Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
664.6400146484375	15.898349	0.09869039	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
678.5399780273438	16.077908	0.055555444	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
814.4299926757812	16.11358	0.11028863	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
828.27001953125	16.168253	0.058068503	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
915.5399780273438	16.206064	0.018544596	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1454.3399658203125	17.046581	0.17183174	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1464.219970703125	16.696617	0.14624041	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1478.2099609375	16.722828	0.07581225	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1614.050048828125	16.887718	0.15824814	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1623.93994140625	16.745941	0.14978018	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1637.9100341796875	17.034412	0.08839439	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1773.9000244140625	16.762856	0.14852194	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1783.780029296875	16.725613	0.14719288	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1797.75	16.979082	0.08599637	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5613.2900390625	18.376415	0.26373363	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5818.14013671875	18.753178	0.22076161	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6022.68994140625	18.52369	0.084573865	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6227.52001953125	18.531822	0.08982789	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6431.93017578125	18.587862	0.045574244	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
6637.25	18.840113	0.4760316	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
7250.9599609375	18.310827	0.16799454	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7455.43017578125	18.782528	0.09483805	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
7579.580078125	18.57772	0.2058413	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11670.7900390625	19.410814	0.14323415	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11973.8896484375	19.62965	0.15664786	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12277.1298828125	19.499947	0.1432428	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12581.830078125	19.436228	0.06594407	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
12885.0400390625	19.556726	0.070690386	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
13188.08984375	19.389349	0.061538965	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
18065.369140625	19.527462	0.372015	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
23824.890625	19.890043	0.19059558	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
24128.060546875	19.886007	0.19895096	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
24431.279296875	19.894978	0.19385456	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
24735.94921875	19.97838	0.09167944	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
24917.75	20.082464	0.2265313	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
29854.419921875	20.364498	0.22628252	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30157.599609375	20.11511	0.1884477	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30460.869140625	20.586418	0.2506327	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30672.609375	20.084702	0.3424227	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
36122.26171875	20.469019	0.35138834	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
39862.671875	20.53391	0.38850993	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
40135.12109375	20.856785	0.4715721	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
40165.828125	20.271854	0.2675671	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
40414.26953125	20.83824	0.45857766	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
41900.8984375	20.896925	0.42402554	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
42173.94140625	20.46752	0.32019925	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
47487.37890625	20.982037	0.5276759	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
51604.6796875	21.260712	0.48367018	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
52044.7109375	21.146975	0.46883544	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
52349.62890625	21.041458	0.49569905	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
52794.1015625	21.335506	0.4510323	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
53260.5	20.680868	0.17097676	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
53563.73046875	20.575687	0.14489265	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
53788.3203125	21.129736	0.3247324	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
57520.578125	20.36207	0.33244413	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
58126.73828125	20.868475	0.329815	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
58429.828125	20.752985	0.29487476	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
58732.48828125	20.98084	0.35720265	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
59037.46875	20.664751	0.36581624	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
59340.62890625	20.309843	0.25445667	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
63324.87890625	20.642992	0.5269752	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
64837.578125	21.39033	0.49754623	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65140.69921875	20.957323	0.32723692	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65359.4296875	20.623219	0.3841081	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
67698.6171875	21.139238	0.38161725	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
69107.453125	19.566277	0.4276068	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
71395.203125	21.052149	0.40485722	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
75497.5703125	20.960665	0.35330424	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
75934.2890625	21.396883	0.35490823	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
82185.1171875	21.470507	0.5411855	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
82521.25	21.526697	0.429784	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
83450.4765625	21.610008	0.48493358	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
85993.1171875	21.447886	0.48064822	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
93017.640625	21.55765	0.44866735	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
93197.3984375	21.203133	0.42138043	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
93638.78125	21.52847	0.4024114	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
99651.3515625	20.918123	0.48700568	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
109960.453125	21.572363	0.5328889	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
111487.4296875	21.237137	0.25004244	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
116540.09375	21.325527	0.4762142	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
117069.8828125	21.634844	0.4214101	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
126811.1328125	21.23566	0.451199	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
142816.109375	21.655504	0.48119918	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
150921.953125	21.038267	0.12082577	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
156799.0	21.211039	0.14410011	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
162618.875	21.116028	0.13248841	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
168499.859375	20.998999	0.110040665	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
173988.984375	21.61094	0.22915618	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
191458.1875	21.116709	0.17827633	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
202238.21875	21.30052	0.5149432	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
220480.28125	21.407284	0.20745534	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
226270.265625	22.150019	0.3836155	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
231735.515625	21.05662	0.13488047	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
238194.953125	21.466877	0.1860704	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
243953.765625	21.468832	0.18990505	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
255564.296875	21.5807	0.20475908	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
261294.453125	21.254541	0.16151218	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
267294.28125	21.809607	0.30040315	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
278150.5625	21.818396	0.3716383	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
286879.5	22.671654	0.42449665	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
296319.5	22.34165	0.5178579	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
316734.40625	22.444975	0.511906	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
317146.1875	22.381723	0.3114066	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
337225.875	22.832073	0.52074665	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
348167.25	22.09145	0.3625352	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
354140.0	22.098148	0.46863607	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
364116.5625	22.090782	0.29158476	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
381693.28125	22.726685	0.43470195	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
394408.53125	21.86931	0.29115838	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
400138.875	22.097477	0.38852063	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
418436.5	23.081272	0.49443772	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
427432.1875	19.975576	0.46141663	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
427909.53125	22.30552	0.48659715	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
433962.1875	22.105225	0.37196454	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
443362.25	22.94851	0.51971257	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
452119.09375	22.491987	0.49830896	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
458029.0	22.058636	0.36184728	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
515906.71875	23.0638	0.46153194	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
535492.9375	22.64888	0.36905217	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
580286.5	22.487453	0.5315502	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
603072.6875	23.736195	0.5056646	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
682447.8125	22.010612	0.40760815	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
771366.1875	23.905792	0.49032104	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
954222.9375	22.99078	0.5117619	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
970245.25	22.757685	0.49785516	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
