Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
7871.01	18.4	0.25	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
9273.28	18.6	0.3	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
10670.88	18.64	0.1	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
12134.14	18.72	0.09	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
13501.86	18.71	0.08	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
15351.81	18.99	0.08	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
17983.2	19.3	0.1	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
21252.03	19.2	0.2	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
108109.12	21.0	0.35	I	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
129.23	17.4	0.3	g'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
941.15	18.3	0.25	g'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
2556.83	19.5	0.5	g'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
214.77	16.9	0.2	r'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
600.74	17.4	0.1	r'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
1166.05	17.66	0.1	r'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
1914.27	18.0	0.1	r'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
2059.17	18.0	0.2	r'	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1409.6315	no
11085.0	20.75	0.08	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	21.12	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	21.23	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	21.48	0.27	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	22.89	0.24	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	23.41	0.12	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	19.82	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	20.2	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	20.32	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	20.54	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	22.03	0.09	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	22.54	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	19.53	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	19.84	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	19.94	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	20.2	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	21.74	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	22.13	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	19.24	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	19.63	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	19.68	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	19.95	0.09	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	21.49	0.14	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	21.85	0.13	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	18.68	0.1	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	19.05	0.1	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	19.08	0.09	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	19.43	0.1	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	21.01	0.26	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	21.61	0.31	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	18.31	0.11	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	18.67	0.1	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	18.68	0.1	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	18.89	0.12	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	20.76	0.31	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	21.18	0.33	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
11085.0	17.91	0.13	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
15497.0	18.34	0.12	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
17006.0	18.54	0.12	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
21430.0	18.81	0.15	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
88010.0	20.41	0.31	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
106998.0	20.61	0.34	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1503.07513	no
52.5	13.3	0.0	R	NOMAD	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	13887	no
4020.0	18.2	0.5	Unfiltered	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	13888	no
21816.0	18.4	0.0	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	13893	sed/X/Y
21816.0	17.1	0.2	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	13893	sed/X/Y
21816.0	16.2	0.0	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	13893	sed/X/Y
47812.0	20.1	0.0	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13896	no
47812.0	20.0	0.0	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13896	no
47812.0	19.3	0.0	Ic	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13896	no
45274.5	21.7	0.0	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13897	no
45274.5	21.4	0.0	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13897	no
45274.5	20.6	0.0	Ic	GSC	OAO/MITSuME(50cm)/Alta-U6	n	13897	no
49284.0	20.88	0.1	R	Vega	Yunnan/GMG(2.4m)/YFOSC	n	13898	no
49716.0	20.81	0.1	R	Vega	Yunnan/GMG(2.4m)/YFOSC	n	13898	no
218.1	21.49	0.0	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2012_gnd_ana.html	no
796.0	21.63	0.0	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2012_gnd_ana.html	no
1347.0	20.98	0.0	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2012_gnd_ana.html	no
473.523319005966	18.55	0.51	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
622.214778959751	17.69	0.33	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11000.8212299943	20.6	0.56	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11304.5024099946	20.56	0.55	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10697.1676299572	20.64	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
423.312299013138	18.38	0.25	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
572.262408971786	18.94	0.44	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4168.5407999754	20.13	0.25	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17384.4698299766	21.46	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17688.0517100096	21.32	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17918.1212300062	20.56	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
282.955439984798	19.49	0.11	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
547.509929001331	19.68	0.45	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
3963.34498995543	21.42	0.39	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
62859.1189199686	22.14	0.5	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16472.1850799918	22.24	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16775.6069999933	22.22	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17079.2274999619	22.22	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23252.4397400022	22.2	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23452.3121599555	21.38	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
45324.4268499613	22.88	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46831.1651799679	20.39	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
51204.493359983	22.68	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
52596.3293399811	20.58	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
57069.0917899609	22.44	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
58362.6962199807	20.72	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
64068.0346699953	21.48	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
68529.3285999894	22.7	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
69885.4069699645	21.04	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
74207.8020299673	22.81	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
75651.0736399889	21.11	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
80702.3367199898	22.25	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
86462.8897599578	22.28	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
90584.4305799603	22.07	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
92223.0456199646	22.26	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
98780.0155900121	20.24	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
104552.919770002	20.24	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
107954.909779966	22.25	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
523.06196898222	20.34	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
670.952919006348	20.27	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
15865.9039399624	23.25	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
22646.2082499862	23.26	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
449.196008980274	20.62	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10089.5184299946	23.61	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11841.2706099749	23.12	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
21738.5131700039	23.3	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
61740.0	21.1	0.1	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	13904	no
3265.99	18.0	0.1	I	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
3265.99	16.7	0.1	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
3265.99	15.2	0.2	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
11650.0	19.4	0.1	I	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
11650.0	17.9	0.1	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
11650.0	16.3	0.2	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
18984.0	19.8	0.1	I	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
18984.0	18.0	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
18984.0	16.4	0.0	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
100630.0	21.9	0.0	I	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
100630.0	19.3	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	13928	yes/X/Y
33480.0	20.0	0.0	R	USNO	LOAO/1m/SHOC-SAAO-CCD	n	13931	no
