Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
6485.01906001568	21.69	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
12685.3819400072	22.61	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
41588.1326400042	22.17	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46972.1308699846	22.75	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5868.47745001316	22.02	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7267.55095005035	21.8	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4842.72488999367	21.77	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6279.97223997116	21.89	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11845.9588199854	22.93	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40959.5762200356	23.0	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
