Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3195.0	17.98	0.05	i	SDSS	ORM/Liverpool(2m)/RATCAM	n	Guidorzi2009	no
3540.0	18.12	0.05	i	SDSS	ORM/Liverpool(2m)/RATCAM	n	Guidorzi2009	no
4908.0	18.56	0.05	i	SDSS	ORM/Liverpool(2m)/RATCAM	n	Guidorzi2009	no
64063.0	21.27	0.09	i	SDSS	ORM/Liverpool(2m)/RATCAM	n	Guidorzi2009	no
120821.0	21.0	0.0	i	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2009	no
2890.0	18.24	0.02	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4699.0	18.88	0.02	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6006.0	19.2	0.02	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6786.0	19.4	0.02	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85843.0	22.6	0.02	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
171989.0	24.46	0.0	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254165.0	24.69	0.0	g	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2890.0	18.05	0.02	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4699.0	18.65	0.02	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6006.0	18.99	0.02	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6786.0	19.18	0.02	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85843.0	22.29	0.02	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
171989.0	24.15	0.0	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254165.0	24.33	0.0	r	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2890.0	17.86	0.02	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4699.0	18.43	0.02	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6006.0	18.77	0.02	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6786.0	18.95	0.02	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85843.0	22.0	0.03	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
171989.0	23.28	0.0	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254165.0	23.47	0.0	i	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2890.0	17.69	0.02	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4699.0	18.27	0.02	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6006.0	18.58	0.02	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6786.0	18.77	0.03	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85843.0	21.82	0.04	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
171989.0	22.68	0.0	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254165.0	23.16	0.0	z	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
228.0	16.9	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
336.0	16.92	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
559.0	16.86	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
768.0	16.88	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
871.0	16.85	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
972.0	16.92	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1130.0	16.93	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1317.0	17.04	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1504.0	17.0	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2920.0	17.48	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4736.0	18.02	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6034.0	18.34	0.1	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85868.0	21.61	0.11	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
172013.0	21.99	0.0	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254200.0	22.15	0.0	J	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
228.0	16.78	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
336.0	16.7	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
448.0	16.65	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
559.0	16.7	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
667.0	16.62	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
768.0	16.68	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
871.0	16.65	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
972.0	16.7	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1130.0	16.7	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1317.0	16.7	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1504.0	16.74	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1690.0	16.85	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2920.0	17.24	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4736.0	17.78	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
6034.0	18.06	0.1	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85868.0	21.16	0.11	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
172013.0	21.36	0.0	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254200.0	21.28	0.0	H	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
228.0	16.73	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
336.0	16.47	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
448.0	16.56	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
559.0	16.42	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
667.0	16.57	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
768.0	16.46	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
871.0	16.45	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
972.0	16.55	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1317.0	16.45	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1504.0	16.53	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1690.0	16.77	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
2920.0	17.08	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
4736.0	17.62	0.1	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
85868.0	20.93	0.13	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
172013.0	20.37	0.0	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
254200.0	20.49	0.0	K	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2009	no
1238.0	17.33	0.02	R	SDSS	ORM/NOT(2.56m)/ALFOSC	n	Guidorzi2009	no
1609.0	17.46	0.01	R	SDSS	ORM/NOT(2.56m)/ALFOSC	n	Guidorzi2009	no
1927.0	17.61	0.01	R	SDSS	ORM/NOT(2.56m)/ALFOSC	n	Guidorzi2009	no
89.4	17.9	0.91	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
167.6	17.61	0.13	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
246.2	17.41	0.12	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
354.2	17.34	0.12	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
432.9	17.4	0.11	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
511.1	17.42	0.13	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
590.5	17.41	0.13	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
663.6	17.42	0.08	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
732.7	17.48	0.09	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
802.7	17.47	0.1	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
871.8	17.4	0.09	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
971.1	17.45	0.05	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1099.9	17.5	0.06	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1403.1	17.65	0.11	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1471.4	17.57	0.1	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1540.5	17.62	0.11	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1640.7	17.58	0.06	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
1769.5	17.73	0.07	r	SDSS	LSO/REM(0.6m)/ROSS	n	Guidorzi2009	no
50.4	16.6	0.0	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
120.9	17.62	0.6	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
194.1	17.38	0.46	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
249.3	16.96	0.4	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
332.7	17.175	0.25	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
429.0	17.07	0.2	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
528.7	16.83	0.29	R	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
626.4	16.83	0.22	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
723.0	16.86	0.22	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
927.0	17.52	0.46	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
1023.9	17.15	0.3	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
1123.9	17.009	0.39	R	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
1222.5	16.73	0.21	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
1318.5	16.755	0.25	clear	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
1418.3	16.8	0.0	R	SDSS	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Guidorzi2009	no
68.0	17.38	0.0	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
103.0	20.0697	0.397	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
128.0	18.55	0.2	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
138.0	18.364	0.44	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
148.0	18.289	0.39	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
158.0	18.393	0.43	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
168.0	18.228	0.38	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
178.0	18.052	0.32	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
214.0	17.74	0.19	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
264.0	17.72	0.22	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
314.0	17.75	0.26	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
364.0	17.523	0.23	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
414.0	17.37	0.17	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
464.0	17.794	0.24	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
514.0	17.44	0.18	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
557.0	17.37	0.2	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
629.0	18.02	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
654.0	17.14	0.16	U	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
673.0	17.813	0.23	B	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
688.0	17.76	0.14	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
733.0	17.744	0.34	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
782.0	18.04	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
788.0	18.77	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
807.0	16.66	0.17	U	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
827.0	17.66	0.22	B	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
838.0	17.55	0.12	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
848.0	17.91	0.15	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
992.0	18.55	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1010.0	17.37	0.17	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1060.0	17.37	0.17	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1110.0	17.41	0.17	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1160.0	17.72	0.21	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1210.0	17.36	0.21	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1260.0	17.75	0.26	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1310.0	18.11	0.29	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1360.0	17.77	0.22	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1426.0	17.67	0.29	UVW1	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
1475.0	18.14	0.22	B	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
72100.0	20.1	0.0	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
307644.0	21.49	0.0	B	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
307940.0	20.53	0.0	V	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
307583.0	21.15	0.0	U	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
307483.0	21.58	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
391039.0	23.32	0.0	white	AB	NGSO/Swift/UVOT	n	Guidorzi2009	no
715.0	15.33	0.04	H	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	7542	yes/X/Y
715.0	14.59	0.04	K	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	7542	yes/X/Y
715.0	16.0	0.04	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	7542	yes/X/Y
12150.0	19.63	0.05	R	GSC	LOAO/1m/SHOC-SAAO-CCD	n	7546	no
33840.0	20.4	0.2	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	7550	no
38.8	18.3	0.0	R	USNO	LANL/RAPTOR/CCD	n	7568	no
58.9	17.46	0.22	R	USNO	LANL/RAPTOR/CCD	n	7568	no
83.2	18.4	0.0	R	USNO	LANL/RAPTOR/CCD	n	7568	no
142.0	17.62	0.1	R	USNO	LANL/RAPTOR/CCD	n	7568	no
294.8	17.03	0.07	R	USNO	LANL/RAPTOR/CCD	n	7568	no
504.74	17.15	0.06	R	USNO	LANL/RAPTOR/CCD	n	7568	no
2172.96	18.27	0.04	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	17.9	0.04	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	17.59	0.04	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
49680.0	21.05	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
56505.6	21.28	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
400446.98	23.3	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
1532.04	16.89	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
1911.0	16.99	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	17.09	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2600.99	17.22	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2815.0	17.34	0.04	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
86178.99	21.65	0.09	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
173590.99	22.2	0.0	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	16.36	0.07	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
86178.99	20.1	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
173590.99	19.9	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	15.76	0.07	H	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
2172.96	15.14	0.07	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
733.0399780273438	17.826899	0.28224185	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
73072.859375	20.755146	0.52660644	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
322170.65625	20.219906	0.51576185	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
361902.125	21.15283	0.4583635	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
