Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
8003.0	18.15	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
8156.0	17.99	0.08	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
8308.0	18.26	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9316.0	18.3	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9468.0	18.14	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9620.0	18.22	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9772.0	18.41	0.13	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9924.0	18.28	0.1	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11240.0	18.55	0.16	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11392.0	18.55	0.14	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11545.0	18.63	0.17	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11697.0	18.7	0.18	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11849.0	18.87	0.24	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
12070.0	18.68	0.16	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
12322.0	18.39	0.12	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
12574.0	18.46	0.13	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
12849.0	18.38	0.11	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
13102.0	18.88	0.17	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
13354.0	18.7	0.15	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
17026.0	19.14	0.2	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
17328.0	18.71	0.14	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
17630.0	18.86	0.17	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
18235.0	19.1	0.24	R	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
12451.0	18.56	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
14037.0	18.82	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
14353.0	18.81	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
16588.0	19.0	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
16905.0	18.94	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
19600.0	18.96	0.07	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
24704.0	19.04	0.08	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
237.0	14.15	0.02	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
269.0	14.39	0.03	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
301.0	14.56	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
334.0	14.69	0.04	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
366.0	14.91	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
398.0	14.94	0.04	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
430.0	15.04	0.06	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
462.0	15.2	0.05	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
494.0	15.26	0.07	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
526.0	15.42	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1238.0	16.25	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1300.0	16.22	0.08	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1362.0	16.23	0.07	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1424.0	16.32	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1486.0	16.42	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1549.0	16.45	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1611.0	16.25	0.07	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1673.0	16.42	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1735.0	16.56	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
1797.0	16.39	0.08	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
3844.0	16.95	0.09	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
3946.0	16.86	0.08	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4048.0	17.14	0.11	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4150.0	17.13	0.11	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4355.0	17.16	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4457.0	17.2	0.11	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4559.0	17.2	0.1	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4661.0	17.53	0.17	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
4865.0	17.02	0.08	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
5587.0	17.2	0.15	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
5649.0	17.39	0.17	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
5711.0	17.39	0.18	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
5773.0	17.31	0.17	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
5835.0	17.0	0.13	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
8966.0	17.83	0.16	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9118.0	17.73	0.12	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
10798.0	17.94	0.15	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11001.0	17.82	0.14	I	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
13332.0	18.38	0.13	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
13549.0	18.48	0.13	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
13766.0	18.28	0.12	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
15633.0	18.39	0.1	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
15950.0	18.37	0.11	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
16267.0	18.59	0.13	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
5305.0	18.72	0.09	B	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
9047.0	19.31	0.08	B	Lupton	Xinglong/GWAC-F60A/FFoV&JFoV	y	arXiv2212.07772	no
11246.0	19.91	0.17	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
11463.0	19.83	0.15	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
11794.0	19.73	0.17	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
12011.0	20.03	0.22	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
12529.0	19.83	0.08	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
14975.0	20.04	0.1	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
17527.0	20.16	0.13	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
20079.0	20.45	0.2	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
23230.0	20.64	0.16	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
28932.0	20.8	0.23	B	System	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv2212.07772	no
2678.0	17.2	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
2902.0	17.35	0.03	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
3128.0	17.36	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
3351.0	17.45	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
3572.0	17.49	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
3794.0	17.59	0.03	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
4019.0	17.62	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
4243.0	17.54	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
4465.0	17.61	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
4692.0	17.72	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
4923.0	17.76	0.03	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
5146.0	17.73	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
5367.0	17.63	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
5591.0	17.94	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
5815.0	17.81	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
6039.0	17.87	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
6261.0	17.81	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
6484.0	17.87	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
6707.0	17.96	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
6929.0	17.95	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
7272.0	18.17	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
7594.0	17.96	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
7918.0	18.06	0.04	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
8241.0	18.15	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
8563.0	18.16	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
8885.0	18.22	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
9209.0	18.3	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
9532.0	18.24	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
9854.0	18.27	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
10843.0	18.3	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
11170.0	18.44	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
11493.0	18.51	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
11816.0	18.58	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
12140.0	18.61	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
12463.0	18.44	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
12786.0	18.42	0.05	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
38520.0	19.52	0.07	r	SDSS	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2212.07772	no
157.5	15.52	0.0	white	AB	NGSO/Swift/UVOT	n	29233	no
53.0	15.15	0.15	clear	Vega	Lijiang/BOOTES-4(0.6m)/MET	n	29236	yes/X/Z
85.0	14.6	0.1	g'	AB	Akeno/MITSuME(50cm)/Tricolor	n	29237	no
85.0	14.2	0.1	Rc	AB	Akeno/MITSuME(50cm)/Tricolor	n	29237	no
85.0	13.8	0.1	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	n	29237	no
5460.48	17.97	0.06	r'	AB	ATO/AZT-20/KL400	n	29238	no
13980.0	17.7	0.0	CR	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	29239	no
14060.0	17.7	0.0	CR	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	29239	no
9750.0	19.17	0.08	g'	AB	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	29241	sed/X/Y
9750.0	18.12	0.04	Rc	AB	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	29241	sed/X/Y
9750.0	17.96	0.09	Ic	AB	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	29241	sed/X/Y
65.0	14.6	0.0	CR	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	29242	no
99.0	14.9	0.0	CR	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	29242	no
146.0	14.61	0.02	white	AB	NGSO/Swift/UVOT	n	29247	yes/X/Z
572.0	16.23	0.05	white	AB	NGSO/Swift/UVOT	n	29247	no
1609.0	17.02	0.05	white	AB	NGSO/Swift/UVOT	n	29247	no
548.0	16.59	0.1	B	AB	NGSO/Swift/UVOT	n	29247	no
408.0	15.28	0.03	U	AB	NGSO/Swift/UVOT	n	29247	no
622.5	16.36	0.16	V	AB	NGSO/Swift/UVOT	n	29247	no
672.0	16.12	0.16	UVW1	AB	NGSO/Swift/UVOT	n	29247	no
647.0	16.58	0.25	UVM2	AB	NGSO/Swift/UVOT	n	29247	no
598.0	17.09	0.26	UVW2	AB	NGSO/Swift/UVOT	n	29247	no
7830.1	18.34	0.07	R	AB	DOAO/1m/CCD	n	29254	no
8138.05	18.04	0.05	I	AB	DOAO/1m/CCD	n	29254	no
22992.0	18.95	0.07	R	USNO	ARIES/DOT(3.6m)/ADFOSC	n	29257	no
107.762	13.94	0.01	r	SDSS	Haleakala/ATLAS/CCD+MaunaLoa/ATLAS/CCD	n	29262	no
386.402	15.56	0.01	r	SDSS	Haleakala/ATLAS/CCD+MaunaLoa/ATLAS/CCD	n	29262	no
864.712	16.43	0.02	r	SDSS	Haleakala/ATLAS/CCD+MaunaLoa/ATLAS/CCD	n	29262	no
1741.33	16.96	0.03	r	SDSS	Haleakala/ATLAS/CCD+MaunaLoa/ATLAS/CCD	n	29262	no
16707.7	18.4	0.0	r	SDSS	Haleakala/ATLAS/CCD+MaunaLoa/ATLAS/CCD	n	29262	no
101908.0	20.85	0.07	r'	AB	ATO/AZT-20/KL400	n	29283(errata_corrige29265)	no
104601.0	21.23	0.1	r'	AB	ATO/AZT-20/KL400	n	29283(errata_corrige29265)	yes/Z
107292.0	21.19	0.06	r'	AB	ATO/AZT-20/KL400	n	29283(errata_corrige29265)	yes/Z
69592.0	21.0	0.0	clear	Vega	NMS/T11(0.51m)/FLI-PL11002M	n	29269	no
69180.0	20.61	0.0	R	USNO	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	29273	no
144000.0	20.8	0.3	R	USNO	VIEO/0.5m/FLI-CCD	n	29274	no
5400.0	17.6	0.0	R	Vega	Yunnan/GMG(2.4m)/YFOSC	n	29275	no
30240.0	19.4	0.1	R	USNO	SAO-RAS/RC500-2/FLI-PL16801	n	29277	no
455783.0	21.23	0.1	r'	AB	ATO/AZT-20/KL400	n	29283(errata_corrige29265)	no
457403.0	21.19	0.06	r'	AB	ATO/AZT-20/KL400	n	29283(errata_corrige29265)	no
276204.0	22.1	0.0	R	USNO	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	29286	no
363258.0	22.2	0.2	R	USNO	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	29286	no
438833.0	22.7	0.3	R	USNO	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	29286	no
2915.0	14.3	0.0	R	USNO	Sagamihara/AROMA-N(12inches)/Apogee-U47	n	29291	no
3577.0	17.1	0.0	R	USNO	Sagamihara/AROMA-N(12inches)/Apogee-U47	n	29291	no
990351.0	23.67	0.14	Rc	AB	CAHA/2.2m/CAFOS	n	29318	no
809914.0	23.2	0.0	CR	USNO	ARIES/DOT(3.6m)/ADFOSC	n	29337	no
-22379.0	18.74	0.0	g	SDSS	PO/Oschin(1.2m)/ZTF	n	29405	no
-15599.0	17.11	0.02	r	SDSS	PO/Oschin(1.2m)/ZTF	n	29405	no
63721.0	19.26	0.06	r	SDSS	PO/Oschin(1.2m)/ZTF	n	29405	no
67201.0	19.7	0.07	g	SDSS	PO/Oschin(1.2m)/ZTF	n	29405	yes/X/Z
2747520.0	24.2	0.3	r	SDSS	MGIO/LBT(8.4m)/LBC	n	29440	no
2747520.0	22.1	0.2	z	SDSS	MGIO/LBT(8.4m)/LBC	n	29440	yes/X/Y
