Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
10709.78	18.85	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
11852.85	18.9	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
14925.05	19.03	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
16212.41	19.16	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
19103.35	19.36	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
21983.06	19.37	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
38429.3	20.01	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
97584.24	21.33	0.04	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
100567.63	21.43	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
103492.27	21.46	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
116080.75	21.45	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
118847.28	21.56	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
123810.1	21.71	0.03	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
204783.07	22.4	0.05	R	AB	PAO/VLT(8.2m)/FORS2	n	Wiersema2012	no
11391.04	18.91	0.02	R	AB	PAO/VLT(8.2m)/X-SHOOTER	n	Wiersema2012	no
18668.21	18.7	0.1	Ks	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Wiersema2012	no
23618.93	19.01	0.09	Ks	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Wiersema2012	no
542110.61	23.25	0.04	r	AB	CP/Gemini-South(8.1m)/GMOS	n	Wiersema2012	no
1839071.38	23.42	0.05	r	AB	CP/Gemini-South(8.1m)/GMOS	n	Wiersema2012	no
2021501.38	23.4	0.1	r	AB	CP/Gemini-South(8.1m)/GMOS	n	Wiersema2012	no
542110.61	23.25	0.04	R	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
1839071.38	23.42	0.05	R	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
2021501.38	23.4	0.1	R	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
56130.34	20.49	0.02	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
64440.29	20.71	0.03	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
70091.71	20.79	0.05	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
76988.16	20.96	0.04	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
326332.66	22.38	0.42	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
327301.2	22.42	0.35	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	Wiersema2012	no
631.98	16.34	0.14	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
804.78	16.84	0.18	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
1237.53	16.92	0.14	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
6493.5	18.51	0.17	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
24455.92	19.45	0.23	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
82248.61	20.63	0.26	V	AB	NGSO/Swift/UVOT	n	Wiersema2012	no
79.6525	14.3796	0.06185	V	AB	NGSO/Swift/UVOT	n	Oates	no
89.6602	14.4761	0.058483	V	AB	NGSO/Swift/UVOT	n	Oates	no
104.6705	14.7031	0.03815345	V	AB	NGSO/Swift/UVOT	n	Oates	no
124.6837	14.7812	0.03735025	V	AB	NGSO/Swift/UVOT	n	Oates	no
144.6978	14.9225	0.03594925	V	AB	NGSO/Swift/UVOT	n	Oates	no
169.7156	15.0345	0.0290097	V	AB	NGSO/Swift/UVOT	n	Oates	no
204.5679	15.2617	0.02503665	V	AB	NGSO/Swift/UVOT	n	Oates	no
316.6891	15.6249	0.0320911	V	AB	NGSO/Swift/UVOT	n	Oates	no
381.7337	15.8133	0.0318955499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
461.7886	16.0313	0.0306404	V	AB	NGSO/Swift/UVOT	n	Oates	no
559.21	16.29	0.03088155	V	AB	NGSO/Swift/UVOT	n	Oates	no
682.6237	16.5207	0.0397798	V	AB	NGSO/Swift/UVOT	n	Oates	no
803.9921	16.6879	0.05248605	V	AB	NGSO/Swift/UVOT	n	Oates	no
960.7139	16.8566	0.0263021	V	AB	NGSO/Swift/UVOT	n	Oates	no
1172.4089	17.0712	0.03954105	V	AB	NGSO/Swift/UVOT	n	Oates	no
1315.3397	17.3048	0.08916365	V	AB	NGSO/Swift/UVOT	n	Oates	no
6504.4583	18.764	0.0357723	V	AB	NGSO/Swift/UVOT	n	Oates	no
12412.6645	19.3456	0.0435240499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
17374.0088	19.6788	0.06589845	V	AB	NGSO/Swift/UVOT	n	Oates	no
23194.6578	19.9423	0.129636	V	AB	NGSO/Swift/UVOT	n	Oates	no
28974.5346	20.2136	0.0627776999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
36851.6982	20.3013	0.0611855	V	AB	NGSO/Swift/UVOT	n	Oates	no
43888.1976	20.5226	0.07426855	V	AB	NGSO/Swift/UVOT	n	Oates	no
54942.8761	20.9942	0.07278235	V	AB	NGSO/Swift/UVOT	n	Oates	no
69185.1639	21.4305	0.10162765	V	AB	NGSO/Swift/UVOT	n	Oates	no
84415.3557	21.5936	0.127429	V	AB	NGSO/Swift/UVOT	n	Oates	no
110777.8242	22.1576	0.2117115	V	AB	NGSO/Swift/UVOT	n	Oates	no
159551.9713	22.3068	0.09603625	V	AB	NGSO/Swift/UVOT	n	Oates	no
196911.9199	23.0419	0.2599265	V	AB	NGSO/Swift/UVOT	n	Oates	no
242579.0969	22.9022	0.1750745	V	AB	NGSO/Swift/UVOT	n	Oates	no
295098.3954	22.7196	0.1208845	V	AB	NGSO/Swift/UVOT	n	Oates	no
388366.6799	23.5008	0.3234205	V	AB	NGSO/Swift/UVOT	n	Oates	no
502847.4707	23.1086	0.1497655	V	AB	NGSO/Swift/UVOT	n	Oates	no
621465.6173	23.4162	0.2620875	V	AB	NGSO/Swift/UVOT	n	Oates	no
737658.0169	24.5925	0.7584625	V	AB	NGSO/Swift/UVOT	n	Oates	no
620.0	16.31	0.13	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
793.1	16.82	0.17	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
1136.9	16.97	0.13	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
6396.2	18.62	0.15	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
24213.7	19.78	0.21	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
46323.0	20.97	0.4	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
63661.7	20.58	0.29	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
81808.6	21.14	0.47	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html	no
79.36000061035156	14.578305	0.02159268	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
89.37000274658203	14.630684	0.022122836	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
99.37999725341795	14.757546	0.023464091	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
109.38999938964844	14.83448	0.024305683	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
119.4000015258789	14.786996	0.023784041	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
129.41000366210938	14.937431	0.025506614	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
139.4199981689453	14.988302	0.026103366	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
149.42999267578125	14.975055	0.025953928	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
159.44000244140625	14.9509735	0.025662314	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
169.4499969482422	15.072168	0.02715039	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
179.4600067138672	15.140944	0.028016513	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
189.47000122070312	15.22473	0.02914367	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
199.47000122070312	15.190034	0.028655818	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
209.47999572753903	15.325473	0.030534865	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
219.32000732421875	15.321688	0.031000612	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
291.4200134277344	15.799439	0.074077174	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
301.4200134277344	15.621288	0.06821205	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
311.42999267578125	15.663219	0.06955527	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
321.44000244140625	15.597493	0.067463666	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
331.45001220703125	15.722997	0.07151289	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
341.45001220703125	15.53333	0.0655422	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
351.4599914550781	15.684336	0.07021353	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
361.4700012207031	15.684708	0.0702646	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
371.4800109863281	15.930178	0.078788966	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
381.4800109863281	15.8612175	0.07633026	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
391.489990234375	15.960563	0.07978566	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
401.5	15.953862	0.079532936	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
411.5	16.00154	0.08144253	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
421.510009765625	15.880314	0.07692714	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
431.5199890136719	16.0796	0.0843966	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
441.5299987792969	15.983707	0.08070658	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
451.5299987792969	16.160278	0.08764962	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
461.5400085449219	15.9341755	0.078840144	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
471.5499877929688	16.013277	0.08188657	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
481.55999755859375	16.033115	0.08256851	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
491.55999755859375	16.273798	0.09230573	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
501.5700073242188	16.294836	0.09345963	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
511.5700073242188	16.154377	0.08736464	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
521.5800170898438	16.308561	0.0939851	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
531.3900146484375	16.326235	0.096647315	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
547.0399780273438	16.193604	0.10038869	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
556.9199829101562	16.204126	0.102023505	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
571.260009765625	16.309021	0.048361987	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
581.1400146484375	16.298042	0.048713483	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
596.5800170898438	16.243942	0.19432713	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
606.469970703125	16.37343	0.20914036	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
670.1599731445312	16.727983	0.19294463	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
680.0499877929688	16.506205	0.1760316	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
694.52001953125	16.466425	0.10103534	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
704.4099731445312	16.766352	0.11777068	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
719.3300170898438	16.469435	0.114513814	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
729.2100219726562	16.449152	0.11452477	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
743.8499755859375	16.531424	0.053690758	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
753.72998046875	16.617516	0.05667067	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
769.6500244140625	16.482052	0.2181537	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
779.5499877929688	16.503416	0.22230722	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
818.8699951171875	16.464218	0.23457113	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
828.75	16.560953	0.24846728	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
843.8699951171875	16.848692	0.20401277	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
853.75	16.863245	0.20815215	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
939.25	16.806168	0.015809583	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1074.93994140625	16.979624	0.29821485	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1084.8199462890625	16.86115	0.28571516	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1100.06005859375	16.919067	0.21037364	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1109.949951171875	16.803928	0.20210987	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1124.5899658203125	17.396988	0.15695749	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1134.47998046875	16.988466	0.13092153	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1150.22998046875	16.946419	0.14391477	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1160.0899658203125	17.069555	0.15628468	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1174.5899658203125	16.98885	0.066652685	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1184.47998046875	17.148804	0.07306238	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1200.5999755859375	16.797968	0.25143868	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1210.47998046875	17.03659	0.28528312	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1274.030029296875	17.494844	0.27655488	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1283.9200439453125	16.78604	0.20063318	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1298.2900390625	17.098385	0.13618454	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1308.1700439453125	17.134241	0.14052767	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1323.1300048828125	17.333101	0.17533147	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1332.52001953125	17.671436	0.22200252	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
5991.2900390625	18.669682	0.034855917	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
6196.9501953125	18.805779	0.14620051	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6606.39990234375	18.933422	0.16766748	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6811.5498046875	18.86114	0.11950353	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7016.6298828125	18.865942	0.072721384	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
12077.3701171875	19.432158	0.10664904	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12380.8203125	19.197943	0.091418944	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12685.6904296875	19.345228	0.04164269	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
12868.3203125	19.336744	0.09447668	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
16287.4296875	19.39631	0.107825965	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
18108.7890625	19.781414	0.097920515	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18412.5703125	19.848158	0.101849996	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18621.73046875	19.914572	0.17514692	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
22304.310546875	19.923033	0.13566655	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
27860.880859375	19.992632	0.15874934	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
28164.490234375	20.330595	0.20236087	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
28468.009765625	20.105639	0.17100443	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
28736.220703125	20.187767	0.08184082	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
30091.580078125	20.171162	0.071139045	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
33960.671875	20.189997	0.11404961	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
34567.8984375	20.317272	0.13532566	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
34871.4296875	20.326197	0.13650623	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
35175.0703125	20.2804	0.1345057	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
35480.3203125	20.246885	0.19050322	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
35783.76171875	20.264357	0.19232486	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
35977.5390625	20.208076	0.3607901	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
39740.33984375	20.293835	0.16034293	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
40647.12890625	20.364697	0.12502877	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
41253.94921875	20.487284	0.15182921	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
41557.73046875	20.454065	0.14858161	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
41754.41015625	20.48769	0.2797591	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
45417.6484375	20.491982	0.17217672	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
47182.1796875	20.500132	0.19042268	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
51196.5	21.08581	0.1997223	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
51803.390625	20.657219	0.16617793	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
52107.30859375	20.962008	0.20468517	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
52411.328125	20.704063	0.17056923	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
52716.8203125	20.62321	0.25223228	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
53020.30078125	20.474815	0.22540043	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
53266.08984375	20.632914	0.32518116	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
56977.94140625	21.090548	0.25797233	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
57884.73046875	21.110075	0.19857344	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
58491.44921875	21.384148	0.27804515	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
58795.578125	20.888338	0.19655523	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
59043.578125	21.564817	0.40561688	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
62757.23046875	21.258453	0.28075808	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
64521.62109375	20.843847	0.22797094	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
68539.7109375	21.723583	0.31021035	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
69146.2109375	21.597843	0.32834393	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
69449.7109375	21.867067	0.39754528	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
69753.21875	21.984438	0.44058007	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
70058.53125	20.728828	0.27233556	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
70420.7265625	21.334967	0.35090867	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
74704.3828125	21.253117	0.2824713	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
75611.65625	21.1444	0.20319808	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
76218.296875	21.945917	0.4306092	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
80913.71875	21.524822	0.32042456	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
86710.03125	21.011646	0.34535012	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
87161.359375	21.421879	0.34200856	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
87622.0234375	21.66811	0.21301432	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
87907.1328125	21.32137	0.17343801	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
99562.65625	22.072666	0.42053163	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
105113.40625	21.791857	0.24515791	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
110992.4375	22.203554	0.41992876	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
112495.1171875	21.984732	0.42835975	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
143642.15625	22.256254	0.21619606	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
144785.1875	22.403433	0.4251351	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
150724.046875	22.051058	0.35337567	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
151263.921875	22.360697	0.2862425	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
156217.6875	22.610846	0.48220077	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
156929.9375	22.092402	0.19788294	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
162897.015625	22.245752	0.2820196	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
166021.515625	22.570295	0.35998076	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
168442.75	22.473358	0.266775	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
173625.015625	22.061888	0.32474303	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
174280.234375	22.05275	0.20060286	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
191635.09375	22.801605	0.45792317	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
203636.8125	22.912468	0.24788332	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
218321.6875	23.132502	0.41476136	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
222586.546875	23.48292	0.44481298	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
230569.640625	22.729256	0.5103514	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
231367.078125	22.573433	0.28065658	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
237425.53125	22.624302	0.47490096	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
248663.8125	22.30223	0.3924158	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
260642.59375	22.344187	0.4603272	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
271062.53125	22.697424	0.355367	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
272581.75	22.779085	0.51264095	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
287845.34375	22.785515	0.44258726	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
287912.4375	23.07902	0.3277714	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
300341.71875	22.45951	0.38898158	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
301196.28125	22.576488	0.2727315	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
306099.8125	22.707602	0.4839788	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
306954.375	22.39996	0.23474614	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
312776.03125	22.564316	0.27120376	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
317891.96875	22.166441	0.27442133	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
337225.875	23.092247	0.39192426	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
378190.71875	22.908667	0.52059686	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
393424.09375	23.263987	0.5377922	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
402398.375	23.251226	0.52777535	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
403603.625	23.71923	0.51541966	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
499023.09375	23.508102	0.53420377	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
499489.09375	23.480623	0.4700369	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
509706.125	22.352762	0.31404698	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
515497.59375	22.888792	0.53812206	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
523478.0	23.058704	0.397633	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
530138.75	23.162943	0.37307236	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
532793.1875	22.855766	0.5309498	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
542745.5625	23.005268	0.32984892	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
548491.375	22.683012	0.49801344	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
549317.9375	22.943367	0.3833986	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
562958.75	23.001244	0.4698113	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
564398.875	23.648397	0.46447363	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
571469.3125	21.878328	0.37172344	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
625339.25	22.733953	0.53582984	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
668717.0625	22.791773	0.42697674	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
671213.9375	23.175627	0.3563397	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
682745.0	22.698465	0.49172294	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
688323.3125	22.471174	0.45365474	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
