Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3322.9	18.38	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
4997.4	18.63	0.08	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
90323.4	19.0	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
176442.6	19.39	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
262434.0	19.91	0.08	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
434677.5	20.28	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
522211.1	20.56	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
780529.8	20.55	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
1901319.3	20.57	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
2418508.8	20.9	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
5185093.8	20.97	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Filgas2011	no
31464.0	19.0	0.15	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	7626	no
32040.0	18.91	0.05	Ic	USNO	SSO/Faulkes-South(2m)/Merope	n	7626	no
33120.0	19.15	0.05	Ic	USNO	SSO/Faulkes-South(2m)/Merope	n	7626	no
34344.0	19.22	0.06	Ic	USNO	SSO/Faulkes-South(2m)/Merope	n	7626	no
153.4632	16.6947	0.0493418	V	AB	NGSO/Swift/UVOT	n	Oates	no
183.4841	16.7851	0.0515184499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
218.3591	17.1011	0.052758	V	AB	NGSO/Swift/UVOT	n	Oates	no
269.4744	17.3672	0.233343	V	AB	NGSO/Swift/UVOT	n	Oates	no
324.5124	17.5325	0.2228495	V	AB	NGSO/Swift/UVOT	n	Oates	no
389.5567	17.8022	0.25943	V	AB	NGSO/Swift/UVOT	n	Oates	no
469.6118	17.6685	0.2181835	V	AB	NGSO/Swift/UVOT	n	Oates	no
569.6805	18.1589	0.237094	V	AB	NGSO/Swift/UVOT	n	Oates	no
687.2141	18.0639	0.136326	V	AB	NGSO/Swift/UVOT	n	Oates	no
815.4778	18.3393	0.203528	V	AB	NGSO/Swift/UVOT	n	Oates	no
930.4456	18.1258	0.0676229	V	AB	NGSO/Swift/UVOT	n	Oates	no
1187.0659	18.6269	0.168933	V	AB	NGSO/Swift/UVOT	n	Oates	no
1528.1545	18.6803	0.1385885	V	AB	NGSO/Swift/UVOT	n	Oates	no
1902.5075	18.972	0.1607055	V	AB	NGSO/Swift/UVOT	n	Oates	no
2320.4789	19.0821	0.1782079999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
2658.8579	18.9598	0.2373615	V	AB	NGSO/Swift/UVOT	n	Oates	no
6657.0832	19.6912	0.1122315	V	AB	NGSO/Swift/UVOT	n	Oates	no
7911.5431	19.8854	0.1472035	V	AB	NGSO/Swift/UVOT	n	Oates	no
13080.1783	20.6175	0.1410715	V	AB	NGSO/Swift/UVOT	n	Oates	no
18864.5841	20.5348	0.2387284999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
30433.3674	20.4509	0.1530254999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
38765.5144	20.3091	0.12204	V	AB	NGSO/Swift/UVOT	n	Oates	no
45804.4355	20.1223	0.107821	V	AB	NGSO/Swift/UVOT	n	Oates	no
56463.7991	20.3388	0.118261	V	AB	NGSO/Swift/UVOT	n	Oates	no
70937.071	20.2568	0.0869718999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
90597.8075	20.3733	0.09087275	V	AB	NGSO/Swift/UVOT	n	Oates	no
103193.5193	20.3492	0.1267375	V	AB	NGSO/Swift/UVOT	n	Oates	no
155771.1887	20.7966	0.2010845	V	AB	NGSO/Swift/UVOT	n	Oates	no
193054.355	21.461	0.3947915	V	AB	NGSO/Swift/UVOT	n	Oates	no
239385.1678	21.8684	0.4177309999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
297134.9095	22.1824	0.416772	V	AB	NGSO/Swift/UVOT	n	Oates	no
661961.0624	21.8404	0.717368	V	AB	NGSO/Swift/UVOT	n	Oates	no
142.08999633789062	16.933224	0.066773	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
152.10000610351562	17.135353	0.07419303	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
162.11000061035156	17.034506	0.070395954	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
172.1300048828125	16.992002	0.06879388	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
182.13999938964844	17.009382	0.069402255	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
192.1499938964844	17.24288	0.07854272	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
202.16000366210932	17.265728	0.07961529	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
212.1699981689453	17.314528	0.08117774	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
222.17999267578125	17.38335	0.08495996	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
232.0399932861328	17.670092	0.10097747	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
679.9199829101562	17.420403	0.32346806	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
689.7999877929688	18.364937	0.53372973	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
704.0999755859375	18.81024	0.39404824	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
713.989990234375	18.172747	0.26772878	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
743.5399780273438	18.323738	0.14886092	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
759.75	17.035398	0.50504255	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
777.0499877929688	19.191235	0.49526465	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
808.1500244140625	18.595757	0.50269634	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
833.1799926757812	17.57156	0.3413628	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
858.8599853515625	18.089447	0.2523808	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
868.760009765625	18.583746	0.34408382	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
899.1900024414062	19.401297	0.45200443	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
927.5800170898438	18.446417	0.05053372	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1481.1099853515625	19.661844	0.4132632	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1495.030029296875	18.797857	0.2038959	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1618.6300048828125	18.639193	0.36571276	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1657.7900390625	18.88053	0.21533357	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1692.8599853515625	18.961536	0.43543193	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1725.469970703125	18.569414	0.4164778	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1806.2900390625	19.873598	0.49538353	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1819.9300537109373	19.920824	0.48529556	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1913.3399658203125	18.449045	0.39538935	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1943.7900390625	18.204977	0.282837	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1982.75	18.910187	0.22881809	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2021.6099853515625	18.843956	0.46090803	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2027.8599853515625	17.885757	0.46727887	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2071.25	18.294916	0.52610815	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2100.2900390625	19.390474	0.44585073	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2144.6201171875	19.020575	0.25188658	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2216.81005859375	17.47426	0.45974305	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2231.760009765625	19.498093	0.497108	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2258.050048828125	19.098423	0.51907414	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2267.919921875	18.602028	0.3872028	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2306.8701171875	19.387033	0.34154245	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2346.860107421875	18.663372	0.43439674	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2424.43994140625	19.346788	0.47188494	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2562.530029296875	18.550861	0.4380624	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2582.1201171875	19.019033	0.53989893	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2738.5400390625	18.80043	0.338732	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4366.41015625	20.175125	0.44377166	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4967.830078125	20.614824	0.1489168	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5458.68017578125	19.541544	0.3032133	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
5704.2900390625	20.034763	0.19048654	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6141.7998046875	19.739231	0.2673171	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7578.31982421875	20.468493	0.47784066	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7783.06005859375	19.679066	0.17261913	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
8193.0400390625	20.047382	0.13247637	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
8982.58984375	20.449242	0.5015384	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12417.2197265625	20.210392	0.35856172	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12887.33984375	20.773605	0.17376806	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
13190.83984375	20.896288	0.19700706	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
13494.3095703125	21.016285	0.22484766	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
13986.5595703125	19.388674	0.2557139	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
19769.080078125	20.6614	0.32429358	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
29626.109375	20.665556	0.24806833	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
30236.779296875	20.935421	0.36241657	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30540.1796875	20.295538	0.22027045	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30843.58984375	20.636307	0.3090218	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
31149.900390625	20.084965	0.541154	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
33104.5703125	20.201412	0.40898094	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
36318.19140625	20.359768	0.20452622	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
36927.3984375	20.197504	0.23347087	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
37230.96875	20.659489	0.37978697	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
41197.21875	19.520685	0.22167541	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
46445.1796875	20.22447	0.1945499	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
46981.578125	19.955538	0.14623177	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
47893.76171875	21.110596	0.42366546	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
48197.23046875	20.512627	0.27021384	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
51827.4296875	20.37732	0.48841387	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
53673.578125	20.372921	0.20434693	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
54282.3984375	20.761269	0.3604853	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
54585.98046875	20.471893	0.31900883	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
54780.5703125	19.40376	0.27284837	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
58552.7109375	19.984215	0.31133693	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
64360.5	20.441593	0.20603234	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
64968.3984375	20.32457	0.21702994	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65271.9296875	20.271427	0.2124438	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65575.3125	20.51896	0.27204257	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
66184.1015625	19.73509	0.42736942	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
71232.65625	20.24511	0.1874221	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
71840.3984375	20.691319	0.36671522	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
72084.21875	19.88813	0.28020862	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
76390.796875	19.81325	0.27891213	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
83051.5234375	20.355127	0.20478031	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
83626.28125	20.739164	0.46494734	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
87474.90625	20.088423	0.33228317	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
91436.5	19.918804	0.42532864	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
93259.40625	20.493795	0.21859793	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
93866.828125	20.53622	0.25737086	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
94170.2578125	20.715422	0.30538648	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
94473.7421875	20.842352	0.35537326	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
95082.7890625	20.011139	0.5333072	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
99951.8984375	20.212355	0.18284002	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
100559.1171875	20.208204	0.22754042	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
100862.609375	20.968243	0.47463125	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
104830.578125	20.028313	0.31668675	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
108872.71875	20.806282	0.46347255	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
109363.03125	20.272255	0.5169362	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
147807.234375	20.870697	0.53330874	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
148125.203125	20.244621	0.51359975	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
161000.25	20.696823	0.5243495	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
161130.890625	19.898426	0.45557198	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
162826.390625	20.357416	0.3516137	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
176733.515625	20.774097	0.41039616	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
183478.453125	20.789795	0.45178285	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
197669.75	20.732025	0.5076215	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
206802.09375	21.763388	0.50542223	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
226182.3125	20.866106	0.516602	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
256635.90625	21.692446	0.46715397	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
272145.03125	21.460112	0.5232167	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
289840.25	21.753439	0.5415819	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
292761.96875	20.639221	0.5060373	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
317615.5625	21.422297	0.45606577	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
337220.4375	22.108395	0.53701717	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
364351.28125	21.234583	0.5309191	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
378155.375	21.438972	0.4807738	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
392400.65625	21.673828	0.5107186	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
570180.25	23.845476	0.46242067	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
626947.0625	22.209747	0.52429414	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
642653.1875	23.129583	0.4625907	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
