Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
8701.0	20.54	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9132.0	20.58	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9567.0	20.63	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9997.0	20.63	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10433.0	20.75	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10693.0	20.79	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11123.0	20.81	0.07	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
186.5	18.03	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
290.5	17.95	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
392.5	17.87	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
499.5	17.88	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
755.5	18.01	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
941.5	18.16	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1126.5	18.27	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1313.5	18.36	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1508.5	18.44	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1695.5	18.5	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1891.5	18.57	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2084.5	18.62	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2548.5	18.71	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2994.5	18.84	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3445.5	18.91	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3894.5	19.0	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4352.5	19.09	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4794.5	19.16	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5239.5	19.21	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5685.5	19.29	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6107.0	19.37	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6535.0	19.43	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6965.0	19.48	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7396.0	19.57	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7833.0	19.6	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8266.0	19.62	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8701.0	19.67	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9132.0	19.69	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9567.0	19.75	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9997.0	19.82	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10433.0	19.83	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10693.0	19.86	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11123.0	19.91	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
186.5	17.6	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
290.5	17.52	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
392.5	17.45	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
499.5	17.47	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
755.5	17.58	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
941.5	17.75	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1126.5	17.85	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1313.5	17.95	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1508.5	18.04	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1695.5	18.08	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1891.5	18.14	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2084.5	18.19	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2548.5	18.29	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2994.5	18.38	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3445.5	18.47	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3894.5	18.59	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4352.5	18.65	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4794.5	18.72	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5239.5	18.81	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5685.5	18.91	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6107.0	18.95	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6535.0	18.93	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6965.0	19.02	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7396.0	19.1	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7833.0	19.17	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8266.0	19.18	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8701.0	19.27	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9132.0	19.25	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9567.0	19.27	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9997.0	19.37	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10433.0	19.39	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10693.0	19.43	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11123.0	19.48	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
186.5	17.32	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
290.5	17.25	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
392.5	17.16	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
499.5	17.19	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
755.5	17.32	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
941.5	17.48	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1126.5	17.6	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1313.5	17.66	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1508.5	17.76	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1695.5	17.8	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1891.5	17.86	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2084.5	17.92	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2548.5	18.02	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2994.5	18.13	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3445.5	18.18	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3894.5	18.3	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4352.5	18.38	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4794.5	18.44	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5239.5	18.5	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5685.5	18.56	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6107.0	18.67	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6535.0	18.77	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6965.0	18.8	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7396.0	18.84	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7833.0	18.97	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8266.0	18.93	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8701.0	19.03	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9132.0	19.01	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9567.0	19.13	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9997.0	19.13	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10433.0	19.18	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10693.0	19.24	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11123.0	19.22	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
221.0	16.84	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
325.0	16.8	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
427.0	16.73	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
535.0	16.78	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
784.0	16.95	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
969.0	17.1	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1154.0	17.2	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1341.0	17.27	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1537.0	17.36	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1723.0	17.46	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1919.0	17.41	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2113.0	17.57	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2534.0	17.6	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2980.0	17.8	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3432.0	17.8	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3882.0	17.9	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4338.0	17.93	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4780.0	18.02	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5226.0	18.21	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5671.0	18.12	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6180.0	18.21	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6607.0	18.28	0.11	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7037.0	18.42	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7469.0	18.38	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
7906.0	18.41	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8338.0	18.42	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8773.0	18.56	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9205.0	18.53	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9639.0	18.53	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10070.0	18.66	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10506.0	18.73	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
10943.0	18.65	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11371.0	18.75	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
221.0	16.59	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
325.0	16.54	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
427.0	16.48	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
535.0	16.52	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
784.0	16.75	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
969.0	16.85	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1154.0	16.88	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1341.0	16.99	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1537.0	17.21	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1723.0	17.19	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1919.0	17.14	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2113.0	17.25	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2534.0	17.45	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2980.0	17.53	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3432.0	17.56	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3882.0	17.69	0.08	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4338.0	17.77	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4780.0	17.74	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5226.0	17.8	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5671.0	17.98	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6848.0	18.07	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8146.0	18.23	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9447.0	18.31	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11081.0	18.42	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
221.0	16.28	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
325.0	16.28	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
427.0	16.19	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
535.0	16.23	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
784.0	16.5	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
969.0	16.66	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1154.0	16.63	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1341.0	16.87	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1537.0	16.86	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1723.0	17.01	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
1919.0	16.93	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2113.0	17.09	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2534.0	17.09	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
2980.0	17.27	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3432.0	17.29	0.11	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
3882.0	17.57	0.12	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4338.0	17.54	0.11	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
4780.0	17.64	0.13	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5226.0	17.63	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
5671.0	17.82	0.13	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
6848.0	17.9	0.12	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
8146.0	17.95	0.11	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
9447.0	18.15	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
11081.0	18.11	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1304.7003	no
