Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3813.0	20.05	0.12	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
4448.0	20.17	0.12	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
5084.0	20.19	0.14	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
5878.0	20.3	0.14	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
7048.0	20.47	0.16	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
8282.0	20.69	0.17	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
9515.0	20.65	0.17	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
10748.0	20.71	0.18	V	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	Xin2011	no
58591.0	21.67	0.0	Rc	Lupton	LOAO/1m/SHOC-SAAO-CCD	n	Xin2011	no
44729.0	21.9	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	21.98	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	22.03	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	22.0	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	22.08	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	22.17	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	22.28	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	22.34	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	22.44	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	22.58	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	24.03	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	24.23	0.11	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	21.5	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	21.57	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	21.67	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	21.82	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	21.83	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	21.84	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	21.96	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	22.1	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	22.2	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	22.29	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	23.8	0.11	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	24.24	0.12	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	21.46	0.08	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	21.59	0.08	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	21.59	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	21.55	0.08	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	21.64	0.08	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	21.67	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	21.79	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	21.87	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	21.96	0.07	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	22.07	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	23.63	0.17	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	23.84	0.15	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	21.3	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	21.5	0.21	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	21.41	0.11	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	21.47	0.14	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	21.29	0.15	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	21.5	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	21.52	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	21.71	0.09	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	21.86	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	21.93	0.11	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	23.38	0.18	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	24.1	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	21.2	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	20.9	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	21.6	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	21.6	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	21.7	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	22.1	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	22.1	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	22.2	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	22.0	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	22.2	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	22.7	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	22.7	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	20.6	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	20.2	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	20.8	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	21.0	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	21.1	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	21.4	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	21.3	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	21.5	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	21.2	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	21.6	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	21.9	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	21.8	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
44729.0	19.9	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
45506.0	19.8	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
46268.0	19.8	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47037.0	19.9	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
47812.0	20.2	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
49112.0	20.4	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
50930.0	20.4	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
52756.0	20.5	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
54571.0	20.5	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
56374.0	20.4	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
139787.0	21.1	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
222822.0	21.3	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nicuesa2011	no
37844.9	22.05	0.08	B	AB	ORM/TNG(3.58m)/DOLORES	n	Antonelli2009	no
38267.4	21.69	0.07	V	AB	ORM/TNG(3.58m)/DOLORES	n	Antonelli2009	no
39251.5	21.38	0.06	Rc	AB	ORM/TNG(3.58m)/DOLORES	n	Antonelli2009	no
39912.5	21.25	0.09	Ic	AB	ORM/TNG(3.58m)/DOLORES	n	Antonelli2009	no
30258.0	21.27	0.16	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
35142.0	21.33	0.11	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
35896.8	21.18	0.02	i	SDSS	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
37133.6	21.12	0.07	z	SDSS	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
41858.4	21.86	0.03	g	SDSS	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
44469.6	21.52	0.04	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
50325.6	22.12	0.05	g	SDSS	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
51103.2	22.05	0.06	V	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
51471.6	21.77	0.12	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
52764.0	21.92	0.04	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
53282.4	21.95	0.04	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
53425.2	21.87	0.04	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
117003.6	22.85	0.19	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
141000.0	23.0	0.13	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
220651.2	23.3	0.11	R	Vega	ORM/NOT(2.56m)/MOSCA	n	Thone2011	no
640977.6	23.73	0.19	R	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thone2011	no
4618120.8	23.76	0.17	V	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
4700618.4	23.71	0.17	R	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thone2011	no
4705287.0	23.88	0.17	V	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
4703938.8	23.71	0.31	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	Thone2011	no
98.94000244140624	17.16718	0.09247088	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
108.9499969482422	17.250652	0.09658309	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
118.95999908447266	17.210442	0.094774485	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
128.97000122070312	17.29211	0.09837945	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
138.97999572753906	17.264917	0.097178124	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
148.99000549316406	17.34279	0.1011459	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
158.99000549316406	17.25587	0.09660918	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
169.0	17.541195	0.11202447	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
179.00999450683594	17.617798	0.116495304	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
189.0200042724609	17.450584	0.10714936	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
199.02999877929688	17.463482	0.10747482	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
209.0399932861328	17.448206	0.10631611	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
219.0399932861328	17.506424	0.109579116	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
229.0500030517578	17.515152	0.11017389	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
238.88999938964844	17.482035	0.11045659	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
424.5799865722656	18.592072	0.07122193	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
566.22998046875	18.5498	0.35993588	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
576.1099853515625	18.602757	0.38132712	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
590.5399780273438	18.803822	0.22559322	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
600.4299926757812	18.972765	0.25368816	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
676.0599975585938	19.195135	0.5287622	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
740.510009765625	18.587936	0.37345698	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
750.3900146484375	18.687115	0.40022552	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
764.7999877929688	18.70181	0.21349059	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
774.6900024414062	19.44204	0.3349032	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
958.47998046875	19.164558	0.072540715	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1172.6700439453125	19.605534	0.5065613	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1192.300048828125	19.633783	0.37815762	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1202.18994140625	19.890919	0.4722971	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1217.449951171875	19.660145	0.48622626	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1319.989990234375	19.847002	0.5300528	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1367.739990234375	20.29524	0.43906048	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1492.0799560546875	19.318085	0.38410443	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1535.5400390625	20.074093	0.5314088	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1537.8499755859375	20.453245	0.519508	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1622.9100341796875	20.31717	0.44758075	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1717.72998046875	19.802248	0.43482506	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1926.3299560546875	20.696627	0.49435014	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2064.1201171875	19.28088	0.30681998	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2177.919921875	18.676805	0.5161535	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2233.570068359375	20.073189	0.37567982	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5179.740234375	20.523746	0.409684	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
5798.330078125	21.111452	0.38964504	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
5951.3701171875	20.767345	0.34756204	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6381.10986328125	20.60315	0.1758497	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
7612.669921875	20.574726	0.3381775	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
7817.4501953125	20.899656	0.22082959	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
19261.490234375	21.765676	0.49609643	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
22794.220703125	22.282404	0.52921885	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
24246.419921875	23.100452	0.5365382	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
107406.703125	21.76917	0.469701	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
134092.265625	20.446873	0.30202216	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
171498.890625	21.722473	0.5401256	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
683571.0625	23.592222	0.43808743	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
810446.8125	22.579504	0.4697395	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
