Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
38012.6	19.831239053916885	0.12402	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
38105.9	19.481661053916888	0.087221	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
38393.3	19.522740053916888	0.099361	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
38527.2	19.362163053916888	0.08745	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36904.2	20.378431053916888	0.033362	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
37620.95	18.61713188729925	0.164686	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
37712.15	18.516314887299256	0.132074	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
38099.55	18.90805788729925	0.187568	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36897.75	18.917056887299257	0.061697	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36964.75	18.34809720049332	0.170581	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
37053.350000000006	18.314447200493312	0.158874	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
37347.7	18.84742920049332	0.252486	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
37517.95	18.120218200493312	0.124594	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
38709.55	18.28654720049332	0.146077	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36897.75	18.175927200493312	0.057118	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36897.75	19.23544241903515	0.106517	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
36897.75	19.06731698541989	0.08064	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
51.0	15.9	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
51.0	15.7	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
77.0	16.8	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
77.0	16.5	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
169.0	16.7	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
244.0	17.5	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
244.0	18.0	0.0	white	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M+ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
72.0	15.9	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
72.0	15.8	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
98.0	16.0	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
98.0	16.2	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
129.0	15.7	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
129.0	16.2	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
174.0	17.1	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
174.0	16.4	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
164.0	16.4	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
164.0	15.7	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
210.0	15.7	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
210.0	16.5	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
266.0	15.5	0.0	P|	Johnson	KAO/MASTER-II-West/Apogee-ALTA-U16M	n	16507	no
266.0	16.4	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
342.0	16.5	0.0	P-	Johnson	ISU/MASTER-II-East/Apogee-ALTA-U16M	n	16507	no
36756.0	20.32	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
36756.0	19.72	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
36756.0	18.53	0.05	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
36756.0	18.31	0.05	Y	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
36756.0	19.6	0.17	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
36756.0	18.98	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	16513	sed/X/Y
29911.7	20.03	0.02	r	AB	PO/60inches/SEDM	n	16514	no
29203.2	19.46	0.02	i	AB	PO/60inches/SEDM	n	16514	no
30525.1	18.99	0.05	z	AB	PO/60inches/SEDM	n	16514	no
181.0	19.7	0.0	white	AB	NGSO/Swift/UVOT	n	16540	no
2976.5	20.5	0.0	white	AB	NGSO/Swift/UVOT	n	16540	no
4706.0	19.3	0.0	V	AB	NGSO/Swift/UVOT	n	16540	no
4808.5	20.2	0.0	B	AB	NGSO/Swift/UVOT	n	16540	no
4602.5	20.1	0.0	U	AB	NGSO/Swift/UVOT	n	16540	no
5116.0	19.7	0.0	UVW1	AB	NGSO/Swift/UVOT	n	16540	no
4910.5	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	16540	no
5201.5	20.7	0.0	UVW2	AB	NGSO/Swift/UVOT	n	16540	no
84011.04	21.27	0.08	CR	Lupton	Abastumani/AS-32(0.7m)/PL4240-CCD	n	16536	no
4800.0	19.8	0.3	R	USNO	Agliale/LOTTI(0.51m)/FLI-4710MB	n	16511	no
1003.0	20.0	0.0	I	Vega	OSN/T150(1.5m)/CCDT150	n	16504	no
190.0	18.42	0.25	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
391.0	17.65	0.16	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
536.0	17.95	0.21	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
648.0	17.9	0.2	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
858.0	19.54	0.5	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
1320.0	18.92	0.23	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
1934.0	18.81	0.2	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
2703.0	19.99	0.46	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
3780.0	19.23	0.21	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
5010.0	19.03	0.18	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
6240.0	18.8	0.16	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
7469.0	18.95	0.18	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
8546.0	19.26	0.25	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
9468.0	19.06	0.21	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
