Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1766.016	16.81	0.11	B	Vega	NGSO/Swift/UVOT	n	arXiv2308.02090	no
3071.6064	16.29	0.13	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3135.9744	16.34	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3200.3424	16.25	0.12	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3264.624	16.37	0.11	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3328.4736000000003	16.41	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3393.0144	16.36	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3457.2960000000003	16.37	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3521.3184	16.43	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3585.6000000000004	16.42	0.05	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3649.536	16.45	0.05	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3713.8176	16.45	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3778.6176	16.49	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3842.9856	16.48	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3907.3536	16.42	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
3972.8448	16.51	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4037.2992	16.52	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4101.5808	16.55	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4166.035199999999	16.54	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4230.4032	16.58	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4294.7712	16.54	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4358.9664	16.52	0.05	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4423.4208	16.51	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4487.7024	16.55	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4551.984	16.64	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4616.2656	16.66	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4680.5472	16.64	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4744.7424	16.66	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4809.196800000001	16.64	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4873.6512	16.69	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
4937.8464	16.68	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5002.3008	16.67	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5066.5824	16.72	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5131.0368	16.66	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5195.3184	16.71	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5259.4272	16.74	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5283.0144	17.5	0.08	white	Vega	NGSO/Swift/UVOT	n	arXiv2308.02090	no
5323.708799999999	16.75	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5387.9904	16.73	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5452.6176	16.75	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5628.0096	16.76	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5692.6368	16.77	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5756.831999999999	16.77	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5821.113600000001	16.82	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5878.7424	16.88	0.19	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
5885.3088	16.92	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
5949.763199999999	16.78	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6013.872	16.77	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6078.24	16.86	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6142.4352	16.86	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6206.8896	16.81	0.05	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6271.0848	16.89	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6311.779200000001	16.79	0.21	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
6335.5392	16.89	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6399.9936	16.92	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6464.2752	16.87	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6528.4704	16.88	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6592.752	16.95	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6657.033600000001	16.9	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6721.1424	16.96	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6745.7664	17.11	0.18	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
6785.1648000000005	16.97	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6849.5328	16.94	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6913.727999999999	16.93	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
6978.182400000001	17.03	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7033.9968	17.65	0.08	white	Vega	NGSO/Swift/UVOT	n	arXiv2308.02090	no
7042.6368	16.95	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7106.9184	17.05	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7171.200000000001	17.01	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7179.753600000001	17.27	0.28	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
7235.568	17.02	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7299.936	17.0	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7364.2176	17.06	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7428.4128	17.03	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7492.608	16.99	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7556.976	17.0	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7612.704	17.31	0.29	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
7620.9984	17.04	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7685.4528	16.97	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7749.3888	17.08	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7813.7568	17.09	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7878.1248	17.05	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
7942.4928	17.09	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8006.8608	17.04	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8046.777599999999	16.81	0.17	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
8115.2064	17.14	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8179.7472	17.19	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8244.288	17.19	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8308.4832	17.0	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
8480.764799999999	16.86	0.17	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
8914.751999999999	16.82	0.22	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
9348.7392	17.15	0.22	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
9781.776	17.11	0.23	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
10215.7632	17.39	0.27	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
10310.8896	17.29	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10395.216	17.33	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10479.6288	17.26	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10563.696	17.39	0.06	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10648.2816	17.33	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10649.7504	17.17	0.24	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
10732.5216	17.43	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10816.5888	17.3	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10900.8288	17.44	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
10985.1552	17.39	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11069.8272	17.45	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11083.7376	17.16	0.22	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
11154.5856	17.37	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11238.7392	17.38	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11322.8064	17.46	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11407.5648	17.45	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11491.4592	17.49	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11575.6992	17.34	0.08	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11660.0256	17.36	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11744.784	17.4	0.07	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11829.1968	17.23	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11913.3504	17.36	0.09	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
11971.7568	17.31	0.26	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
12256.963199999998	17.58	0.09	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
12365.8272	17.72	0.09	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
12715.7472	17.3	0.19	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
12841.4592	17.45	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
12925.9584	17.44	0.14	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
13010.4576	17.57	0.12	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
13094.6976	17.36	0.11	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
13178.6784	17.53	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
13263.264	17.52	0.11	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2308.02090	no
13361.1552	17.72	0.1	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
13361.1552	17.71	0.13	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
13731.7248	17.48	0.22	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
14661.7344	17.11	0.17	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
15214.176	17.65	0.09	I	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	28322	no
15364.7712	18.03	0.11	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
15590.7072	17.57	0.24	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
15732.7488	17.71	0.1	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
15732.8352	17.91	0.09	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16064.6112	17.9	0.09	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
16100.8128	17.81	0.1	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16100.8992	18.01	0.12	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16451.6832	18.0	0.08	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
16468.7904	17.73	0.1	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16468.963200000002	17.99	0.11	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16836.768	17.8	0.1	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16837.0272	18.11	0.13	R	Vega	CrAO/AZT-11/PL230	n	arXiv2308.02090	no
16974.7488	17.68	0.21	Clear	Vega	ISON-K/RC-360/CCD	n	arXiv2308.02090	no
18634.1472	18.04	0.1	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
19022.0832	18.16	0.07	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
19875.7152	18.24	0.09	r	AB	Konkoly/RC80(0.8m)/APOGEE	n	arXiv2308.02090	no
19875.7152	18.49	0.11	i	AB	Konkoly/RC80(0.8m)/APOGEE	n	arXiv2308.02090	no
21203.6832	18.27	0.09	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
21590.7552	18.24	0.07	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
21608.0352	18.56	0.04	r	AB	Xinjiang/NEXT(0.6m)/CCD	n	28324	no
23122.6272	18.5	0.05	i	AB	Xinjiang/NEXT(0.6m)/CCD	n	28324	no
23577.7824	18.91	0.05	g	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
23772.3552	18.31	0.08	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
24009.7824	18.55	0.04	r	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
24159.4272	18.64	0.06	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
24271.7472	18.89	0.04	g	AB	Xinjiang/NEXT(0.6m)/CCD	n	28324	no
24441.7824	18.65	0.04	i	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
24873.7824	18.57	0.04	z	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
26341.8912	18.51	0.11	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
26729.8272	18.44	0.09	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
28910.5632	18.53	0.09	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
29298.4992	18.46	0.09	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
32468.5152	18.85	0.12	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
34568.0352	18.73	0.08	I	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
39069.4752	18.9	0.08	R	Vega	CrAO/Simeiz(1m)/CCD	n	arXiv2308.02090	no
52085.0304	20.06	0.12	white	Vega	NGSO/Swift/UVOT	n	arXiv2308.02090	no
91836.5472	20.4	0.0	r	AB	Xinjiang/NEXT(0.6m)/CCD	n	28330	no
99370.6272	20.37	0.13	R	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	28322	no
100839.4272	20.14	0.1	I	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	28322	no
111593.6352	20.14	0.2	I	Vega	CrAO/Simeiz(1m)/CCD	n	28333	no
111723.2352	20.99	0.25	R	Vega	CrAO/Simeiz(1m)/CCD	n	28333	no
113004.5472	20.99	0.16	r	AB	Xinjiang/NEXT(0.6m)/CCD	n	28330	no
116346.4992	21.01	0.05	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2308.02090	no
117667.3824	21.17	0.09	g	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
118012.9824	21.13	0.1	r	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
118444.9824	21.25	0.09	i	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
118876.9824	20.5	0.08	z	AB	ORM/Liverpool(2m)/IO:O	n	28331	no
189594.69120000003	21.54	0.4	R	Vega	Abastumani/AS-32(0.7m)/PL4240-CCD	n	arXiv2308.02090	no
235774.9728	22.4	0.34	white	Vega	NGSO/Swift/UVOT	n	arXiv2308.02090	no
242170.8192	22.4	0.08	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2308.02090	no
272779.488	20.4	0.0	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2308.02090	no
449552.16	21.5	0.0	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2308.02090	no
1129266.2304	23.6	0.0	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv2308.02090	no
1475476.7328	23.7	0.0	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv2308.02090	no
3850113.2544	23.9	0.0	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv2308.02090	no
30210035.8752	24.5	0.0	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv2308.02090	no
60584168.7648	25.46	0.35	R	Vega	SAO-RAS/BTA(6m)/SCORPIO-1	n	arXiv2308.02090	no
