Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
15916.2	17.52	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16017.6	17.51	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16119.7	17.53	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16239.5	17.53	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16338.8	17.54	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16442.4	17.55	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16544.4	17.56	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16946.4	17.57	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17127.3	17.58	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17327.9	17.59	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17538.3	17.6	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17736.0	17.62	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17933.9	17.62	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18131.2	17.63	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18315.8	17.64	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18520.9	17.65	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18712.8	17.67	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18906.1	17.66	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19102.0	17.68	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19318.2	17.68	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19501.2	17.69	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19684.0	17.69	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19867.6	17.7	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20078.1	17.71	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20272.6	17.72	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20457.0	17.73	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20657.7	17.74	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20874.4	17.75	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21071.7	17.77	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21267.3	17.76	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21458.0	17.78	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
92429.5	19.57	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
93289.0	19.58	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
108856.5	19.81	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
179662.0	20.62	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
189912.5	20.69	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
277045.0	21.31	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
363930.6	21.76	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
533529.4	22.16	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
959036.9	22.35	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
960842.9	22.36	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3985512.9	22.95	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4244342.3	23.19	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4673684.0	23.25	0.12	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
29225210.2	23.28	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3303.1	16.55	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3403.9	16.58	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3519.5	16.58	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3619.2	16.59	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3720.2	16.6	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3822.2	16.62	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3992.0	16.62	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4176.2	16.65	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4363.8	16.66	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4551.3	16.68	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4769.3	16.72	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4956.1	16.73	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5154.4	16.76	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5350.7	16.76	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5533.0	16.79	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5632.8	16.78	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5734.0	16.8	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5836.0	16.83	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5971.4	16.81	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6072.2	16.82	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6174.0	16.82	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6275.5	16.84	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6403.5	16.87	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6502.9	16.86	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6604.2	16.86	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6705.9	16.88	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6829.4	16.89	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6932.2	16.89	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7034.1	16.9	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7135.9	16.91	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7259.2	16.91	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7360.0	16.92	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7462.3	16.94	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7563.8	16.93	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7680.4	16.95	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7781.9	16.95	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7883.7	16.98	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7985.8	16.96	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8103.5	16.99	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8203.3	16.98	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8306.0	16.99	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8408.3	17.0	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8554.8	17.0	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8655.1	17.0	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8756.3	17.03	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8857.8	17.03	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8976.5	17.02	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9075.2	17.03	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9176.4	17.04	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9278.0	17.04	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9399.1	17.06	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9498.4	17.07	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9600.3	17.08	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9702.4	17.08	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9823.0	17.09	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9922.4	17.09	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10023.8	17.1	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10126.1	17.1	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10250.7	17.1	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10352.0	17.12	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10454.0	17.13	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10558.1	17.15	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10678.2	17.13	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10776.8	17.14	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10878.3	17.13	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10979.6	17.17	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11101.3	17.15	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11201.3	17.17	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11302.3	17.18	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11403.5	17.19	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11533.5	17.18	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11633.0	17.18	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11736.5	17.2	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11840.5	17.21	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11961.0	17.2	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12062.4	17.2	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12164.2	17.21	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12265.5	17.22	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12391.1	17.22	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12492.4	17.23	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12594.3	17.23	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12695.3	17.23	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12820.8	17.24	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12919.4	17.24	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13021.5	17.27	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13124.3	17.26	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13248.2	17.26	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13350.1	17.28	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13452.2	17.28	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13553.7	17.29	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13676.6	17.29	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13778.3	17.29	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13879.7	17.31	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13981.8	17.33	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14102.5	17.32	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14203.5	17.33	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14306.4	17.32	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14407.6	17.32	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14529.6	17.33	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14631.5	17.34	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14730.6	17.34	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14831.8	17.35	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14955.5	17.35	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15057.9	17.38	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15159.6	17.36	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15264.3	17.37	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15389.2	17.37	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15488.6	17.39	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15590.3	17.37	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15691.5	17.37	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15813.7	17.39	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15916.2	17.41	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16017.6	17.39	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16119.7	17.4	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16239.5	17.41	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16338.8	17.39	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16442.4	17.4	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16544.4	17.42	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16946.4	17.44	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17127.3	17.47	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17327.9	17.47	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17538.3	17.48	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17736.0	17.49	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17933.9	17.49	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18131.2	17.52	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18315.8	17.5	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18520.9	17.54	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18712.8	17.51	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18906.1	17.53	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19102.0	17.54	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19318.2	17.57	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19501.2	17.58	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19684.0	17.57	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19867.6	17.58	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20078.1	17.59	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20272.6	17.58	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20457.0	17.59	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20657.7	17.6	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20874.4	17.61	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21071.7	17.62	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21267.3	17.63	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21458.0	17.65	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
92429.5	19.36	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
93289.0	19.39	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
108856.5	19.65	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
179662.0	20.38	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
189912.5	20.49	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
277045.0	21.11	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
363930.6	21.55	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
533529.4	21.98	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
959036.9	21.93	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
960842.9	21.99	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3985512.9	22.43	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4244342.3	22.72	0.08	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4673684.0	22.83	0.13	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
29225210.2	22.88	0.07	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3303.1	16.46	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3403.9	16.49	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3519.5	16.5	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3619.2	16.52	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3720.2	16.52	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3822.2	16.54	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3992.0	16.56	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4176.2	16.58	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4363.8	16.59	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4551.3	16.6	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4769.3	16.65	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4956.1	16.65	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5154.4	16.66	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5350.7	16.67	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5533.0	16.71	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5632.8	16.71	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5734.0	16.71	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5836.0	16.72	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5971.4	16.72	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6072.2	16.76	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6174.0	16.75	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6275.5	16.75	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6403.5	16.77	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6502.9	16.77	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6604.2	16.79	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6705.9	16.79	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6829.4	16.79	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6932.2	16.8	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7034.1	16.82	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7135.9	16.82	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7259.2	16.83	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7360.0	16.83	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7462.3	16.84	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7563.8	16.85	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7680.4	16.84	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7781.9	16.87	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7883.7	16.89	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7985.8	16.88	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8103.5	16.9	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8203.3	16.9	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8306.0	16.9	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8408.3	16.92	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8554.8	16.92	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8655.1	16.92	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8756.3	16.92	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8857.8	16.94	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8976.5	16.94	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9075.2	16.96	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9176.4	16.96	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9278.0	16.96	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9399.1	16.97	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9498.4	16.97	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9600.3	17.0	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9702.4	17.0	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9823.0	17.01	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9922.4	17.01	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10023.8	17.01	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10126.1	17.02	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10250.7	17.02	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10352.0	17.02	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10454.0	17.04	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10558.1	17.04	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10678.2	17.06	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10776.8	17.05	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10878.3	17.07	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10979.6	17.05	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11101.3	17.08	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
