Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
7009.4	18.48	0.11	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8808.8	18.67	0.11	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80061.8	20.29	0.13	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329789.8	22.09	0.27	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940105.0	23.32	0.15	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377284.0	23.17	0.2	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1630497.0	23.27	0.3	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1978659.0	23.51	0.25	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1318.2	17.14	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1755.2	17.37	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
2505.0	17.64	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
3374.0	17.85	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
5190.0	18.11	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
7009.4	18.34	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8808.8	18.57	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80061.8	20.15	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329789.8	21.99	0.28	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940105.0	22.99	0.23	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377284.0	23.2	0.35	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1630497.0	22.97	0.32	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1978659.0	23.45	0.38	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1318.2	17.02	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1755.2	17.29	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
2505.0	17.53	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
3374.0	17.76	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
5190.0	17.96	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
7009.4	18.25	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8808.8	18.5	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80061.8	20.03	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329789.8	21.88	0.28	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940105.0	23.17	0.25	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377284.0	22.43	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1630497.0	22.76	0.31	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1978659.0	23.15	0.36	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1323.2	17.22	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1851.6	17.53	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
2621.4	17.77	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
3404.0	17.98	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
5215.0	18.16	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
7034.4	18.39	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8833.8	18.58	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
78307.8	20.11	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80123.8	20.2	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329901.2	20.96	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940125.0	21.67	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377314.0	21.67	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1323.2	16.76	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1851.6	17.06	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
2621.4	17.28	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
3404.0	17.44	0.05	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
5215.0	17.7	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
7034.4	17.94	0.04	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8833.8	18.1	0.04	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
78307.8	19.41	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80123.8	19.59	0.1	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329901.2	20.03	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940125.0	20.84	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377314.0	20.76	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1630517.0	19.67	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1978684.0	20.69	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1323.2	16.56	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1851.6	16.82	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
2621.4	17.05	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
3404.0	17.26	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
5215.0	17.51	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
7034.4	17.74	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
8833.8	17.9	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
78307.8	19.16	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
80123.8	19.54	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
329901.2	19.24	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
940125.0	19.44	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1377314.0	19.83	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1630517.0	19.62	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
1978684.0	20.0	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Olivares2015	no
176.4	16.35	0.06	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
340.2	17.14	0.24	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
379.2	17.41	0.31	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
418.8	17.11	0.24	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
458.4	17.2	0.26	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
497.4	17.39	0.31	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
536.4	17.28	0.32	r'	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
94.2	15.41	0.29	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
109.2	15.0	0.14	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
124.8	14.47	0.2	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
142.8	14.8	0.12	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
158.4	15.09	0.12	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
172.8	15.34	0.18	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
204.0	15.43	0.19	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
252.6	16.11	0.14	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
331.8	16.2	0.14	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
640.8	16.68	0.24	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
990.6	17.37	0.23	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
1540.2	17.42	0.21	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
3051.0	17.9	0.31	H	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
460.8	16.8	0.18	Ks	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
727.8	17.21	0.19	Ks	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
1131.0	17.57	0.17	Ks	AB	LSO/REM(0.6m)/REMIR	n	arXiv1306.4585	no
90.6	17.06	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
99.6	16.64	0.03	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
114.0	16.07	0.02	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
126.6	15.93	0.02	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
139.8	15.84	0.02	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
153.0	15.9	0.02	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
165.6	15.92	0.02	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
178.8	16.14	0.03	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
192.0	16.1	0.03	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
205.2	16.47	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
217.8	16.51	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
230.4	16.5	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
243.0	16.65	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
255.6	16.93	0.05	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
268.8	16.75	0.05	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
281.4	16.79	0.05	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
294.0	16.73	0.04	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
307.2	16.99	0.06	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
319.8	16.97	0.06	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
332.4	17.34	0.08	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
369.6	17.14	0.03	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
458.4	17.43	0.07	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
571.8	17.93	0.11	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
685.2	17.9	0.11	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
836.4	18.3	0.12	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
1024.8	18.61	0.16	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
1308.0	18.75	0.13	r'	AB	LANL/RAPTOR/CCD	n	arXiv1306.4585	no
111.6	16.77	0.16	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
140.4	16.48	0.17	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
168.0	16.94	0.21	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
400.8	18.1	0.13	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1192.8	18.46	0.11	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2823.6	19.24	0.15	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
7091.4	20.13	0.27	B	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
144.6	16.51	0.23	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
196.2	16.71	0.23	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
270.0	17.15	0.11	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
370.8	17.66	0.18	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
514.2	17.85	0.12	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
696.6	17.89	0.12	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
878.4	17.97	0.14	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
967.8	17.91	0.14	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1239.0	18.06	0.14	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1329.0	18.26	0.15	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1602.0	18.41	0.2	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2143.8	18.21	0.14	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2232.6	18.54	0.18	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2320.8	18.65	0.21	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2952.0	18.69	0.23	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
3864.0	18.94	0.13	V	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
139.8	16.03	0.07	r'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
376.2	16.8	0.05	r'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2347.8	18.52	0.13	r'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
54176.4	20.65	0.15	r'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
76.2	17.43	0.1	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
141.0	15.42	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
185.4	15.71	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
241.8	16.22	0.2	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
322.2	16.57	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
448.8	16.97	0.03	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
736.2	17.54	0.03	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1006.8	17.68	0.03	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1279.2	17.96	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1549.8	18.25	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1822.8	18.23	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2092.2	18.17	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2356.2	18.27	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2632.2	18.46	0.06	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
2902.2	18.5	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
3358.2	18.42	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
3864.0	19.1	0.08	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
4611.0	18.64	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
5521.2	18.77	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
6537.0	18.99	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
7614.0	19.37	0.08	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
11272.2	19.14	0.09	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
72414.0	21.38	0.12	i'	AB	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1306.4585	no
1081.8	19.06	0.31	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1375.8	19.0	0.22	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1639.8	19.49	0.21	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
2016.0	19.77	0.21	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
2568.0	19.83	0.18	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
3237.0	19.73	0.19	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
3847.8	19.98	0.18	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
4518.0	20.01	0.18	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
6586.8	20.35	0.15	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
14188.8	20.77	0.17	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
95059.2	22.66	0.34	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1222.8	18.59	0.14	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
5055.0	19.67	0.04	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
8757.0	19.69	0.08	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
13467.0	20.15	0.06	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
98554.8	21.73	0.26	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
100114.8	22.51	0.49	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1049.4	18.21	0.05	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1456.2	18.5	0.06	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1749.0	18.54	0.04	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
2185.2	18.75	0.05	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
2794.2	18.87	0.03	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
3405.0	19.1	0.04	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
4014.0	19.13	0.06	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
8036.4	19.71	0.05	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
12182.4	19.95	0.05	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
15640.2	19.9	0.05	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
94888.2	21.6	0.16	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
178887.0	22.74	0.37	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1293.0	17.9	0.08	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1540.2	18.06	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
1867.8	18.25	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
2362.8	18.4	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
3094.8	18.62	0.03	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
3583.2	18.71	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
4312.8	18.87	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
7312.8	19.26	0.07	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
11458.8	19.61	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
14917.2	19.54	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
96249.6	21.62	0.15	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
180901.8	22.56	0.45	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1306.4585	no
102620.4	21.29	0.18	r'	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	arXiv1306.4585	no
203750.4	22.09	0.38	r'	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	arXiv1306.4585	no
102756.6	21.41	0.19	i'	AB	SSO/Faulkes-South(2m)/MuSCAT3	n	arXiv1306.4585	no
1449792.0	23.65	0.07	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
2313792.0	23.79	0.13	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
3615840.0	24.14	0.1	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
4389120.0	24.39	0.11	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
5253984.0	24.37	0.18	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
5859648.0	24.44	0.12	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
7542720.0	24.67	0.0	Rc	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
3616704.0	23.18	0.1	Ic	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
4389984.0	23.67	0.11	Ic	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
5253984.0	24.12	0.22	Ic	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
5859648.0	23.93	0.16	Ic	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
7588512.0	24.29	0.2	Ic	AB	PAO/VLT(8.2m)/FORS2	n	arXiv1306.4585	no
1450380.0	23.89	0.08	r'	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1306.4585	no
1450740.0	23.58	0.07	i'	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1306.4585	no
