Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1243.7	14.02	0.09	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1265.8	14.13	0.07	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1295.3	14.17	0.09	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1324.6	14.22	0.1	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1354.0	14.18	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1383.3	14.29	0.05	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1412.4	14.17	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1441.3	14.38	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1470.2	14.17	0.09	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1499.4	14.33	0.08	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1528.5	14.34	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1557.7	14.4	0.07	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1586.8	14.51	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
1747.35	14.68	0.03	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
2039.25	14.91	0.02	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
2330.55	15.14	0.03	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
2621.7	15.33	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
2954.0	15.57	0.06	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
3285.7	15.67	0.07	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
3577.1	15.78	0.08	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
3872.55	15.82	0.08	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
4168.9	16.02	0.05	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
4460.95	16.11	0.08	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
4752.7	16.12	0.07	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
5047.7	16.35	0.14	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
5343.6	16.05	0.1	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
5635.25	16.46	0.12	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
5926.25	16.72	0.1	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
6217.35	16.97	0.19	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
6508.6	17.34	0.2	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
6800.6	16.84	0.11	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
7090.95	16.98	0.16	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
7381.55	16.77	0.15	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
7673.3	17.19	0.22	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
7965.6	17.32	0.23	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
8265.65	17.14	0.23	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
8565.5	16.85	0.14	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
8857.65	17.1	0.18	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
9148.8	17.5	0.22	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
9439.9	17.36	0.25	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
9731.55	17.31	0.17	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
10023.7	17.44	0.17	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
10319.65	17.47	0.28	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
10614.95	17.38	0.3	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
10906.1	17.76	0.36	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
11196.9	17.46	0.18	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
11487.85	17.56	0.0	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
11779.6	18.25	0.47	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
12071.8	17.7	0.32	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
12363.1	17.0	0.14	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
12654.8	17.53	0.0	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
12946.2	17.92	0.44	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
13704.2	17.57	0.16	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
14599.15	17.8	0.19	CR	USNO	SSO/ROTSE-IIIa(0.45m)/CCD	n	Rykoff2009	no
141.8	10.34	0.11	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
162.8	10.68	0.12	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
185.0	10.96	0.11	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
282.8	12.81	0.2	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
336.2	12.52	0.2	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
387.8	11.67	0.04	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
465.0	13.56	0.1	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
543.0	12.85	0.1	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
750.0	13.03	0.04	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1033.8	15.18	0.09	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1135.2	14.28	0.1	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1240.8	13.9	0.11	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1375.8	15.64	0.07	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1537.8	14.78	0.08	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1702.8	14.47	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
1899.0	16.24	0.09	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
2116.8	15.36	0.08	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
2343.0	15.04	0.09	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
2547.0	16.7	0.09	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
2704.8	15.71	0.08	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
2869.8	15.31	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
3067.8	16.92	0.1	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
3286.8	15.98	0.07	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
3514.2	15.59	0.09	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
3771.0	17.27	0.11	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4119.0	16.25	0.09	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4235.0	17.48	0.11	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4278.8	17.16	0.21	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4332.8	15.94	0.11	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4405.2	17.66	0.13	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4479.0	16.48	0.09	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4552.2	16.06	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4644.0	17.66	0.2	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4741.8	16.59	0.09	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4849.2	16.15	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
4984.8	17.78	0.18	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
5146.2	16.72	0.09	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
5311.2	16.3	0.09	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
5508.0	17.92	0.16	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
5727.0	16.95	0.09	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
5953.8	16.51	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
6153.0	18.18	0.17	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
6312.0	17.03	0.08	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
6475.8	16.63	0.1	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
6670.8	18.36	0.14	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
6895.8	17.26	0.08	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
7122.0	16.87	0.11	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
7378.8	18.67	0.17	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
7657.2	17.5	0.15	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
8883.0	17.55	0.11	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
9205.2	17.65	0.1	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
9832.2	18.38	0.18	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
10543.8	19.25	0.15	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
11656.2	17.57	0.13	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
11979.0	17.63	0.12	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
12375.0	18.19	0.11	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
12622.8	18.2	0.11	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
13240.2	18.9	0.17	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
14715.0	19.62	0.2	B	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
15109.8	18.17	0.13	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
15433.2	18.17	0.12	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
15976.8	18.95	0.13	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
16692.0	19.38	0.2	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
18025.8	20.09	0.26	BJ	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
18745.2	18.39	0.15	i'	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
19312.2	19.2	0.25	Rc	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
20026.8	19.99	0.3	V	USNO	SSO/Faulkes-South(2m)/Merope	n	Mundell2007	no
54274.8	21.48	0.03	Rc	USNO	PAO/VLT(8.2m)/FORS1	n	Mundell2007	no
149808.0	23.65	0.5	Rc	USNO	LCO/Magellan1Baade(6.5m)/IMACS	n	Mundell2007	no
245318.4	23.3	0.0	Rc	USNO	LCO/Magellan1Baade(6.5m)/IMACS	n	Mundell2007	no
328.121	13.6791	0.0385407	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
393.121	13.9638	0.03010725	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
473.121	14.3176	0.02503725	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
554.752	14.6445	0.027797	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
680.596	15.0383	0.0119956	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
853.6085	15.4576	0.0151434	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1038.121	15.8801	0.0228071	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1256.6085	16.211	0.012249	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1529.596	16.5133	0.02326525	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1844.596	16.8209	0.0221599	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
2125.596	17.1517	0.0422264	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
5983.096	18.7378	0.02799415	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
7211.596	19.0877	0.03484455	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
7983.596	18.1197	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
12578.096	19.9854	0.05538405	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
18380.096	20.7727	0.126779	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
24182.096	21.3394	0.231017	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
58335.596	22.4926	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
71386.596	23.2807	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
89540.596	22.567	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
108192.596	22.4258	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
125446.596	23.7043	0.5214505	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
199635.596	24.1108	0.345806	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
259116.096	23.5694	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
316027.596	23.8815	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
386063.096	23.5988	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
475179.096	23.4067	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
581998.096	23.8543	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
712577.096	23.8898	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
873400.096	22.6534	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1065412.596	24.9439	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1311079.096	24.5129	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
1524757.596	22.4625	0.0	V	AB	NGSO/Swift/UVOT	n	Oates2009	no
75566.0	22.37	0.27	V	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
75566.0	21.95	0.19	Rc	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
75566.0	21.53	0.19	Ic	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
412187.0	21.9	0.0	Ic	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
75566.0	20.0	0.17	J	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
412187.0	19.2	0.0	J	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
75566.0	19.03	0.08	H	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
75566.0	18.37	0.26	Ks	USNO	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
96.27999878	15.288268	0.0437895	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
106.3000031	15.601913	0.0508111	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
116.3099976	14.456188	0.029656839	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
126.3300018	14.589049	0.031559054	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
136.3500061	14.536174	0.030769046	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
146.3600006	14.368757	0.028470708	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
156.3699951	14.158168	0.025816958	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
166.3800049	14.090735	0.025012381	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
176.3999939	13.851674	0.022393344	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
186.2599945	13.877175	0.02300762	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
201.6300049	12.10449	0.024128316	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
211.6399994	12.035609	0.023368994	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
221.6499939	12.251929	0.025824765	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
231.6499939	12.250051	0.02580275	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
241.6600037	12.177476	0.024948418	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
251.6699982	12.426529	0.027991168	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
261.6799927	12.367206	0.02723492	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
271.6900024	12.487934	0.028791118	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
281.7000122	12.562731	0.029803285	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
311.7200012	12.524755	0.02928797	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
321.730011	12.5643215	0.029833075	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
331.7399902	12.731398	0.032216344	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
341.75	12.828571	0.033703502	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
351.7600098	12.841329	0.033903778	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
361.7600098	12.789244	0.03308162	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
371.769989	12.958725	0.03578546	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
381.7799988	12.952331	0.03567812	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
391.7900085	13.023219	0.03686923	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
401.7999878	13.168658	0.039418563	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
411.8099976	13.005588	0.036573295	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
421.8099976	13.099433	0.03819208	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
431.8200073	13.128008	0.03870284	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
441.8299866	13.182145	0.039671686	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
451.8299866	13.312079	0.042128358	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
461.8399963	13.355692	0.042977396	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
471.8500061	13.314584	0.042171072	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
481.8599854	13.356074	0.04300673	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
491.8599854	13.45089	0.044914488	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
501.8699951	13.430887	0.044503093	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
511.8800049	13.564589	0.04735718	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
521.8900146	13.479867	0.04554092	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
531.8900146	13.764015	0.051955637	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
541.9000244	13.599847	0.048153494	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
551.9099731	13.595642	0.048049923	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
561.9199829	13.742244	0.051422138	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
571.9199829	13.736514	0.05127718	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
581.9299927	13.776291	0.052209884	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
591.7000122	13.643618	0.05035919	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
636.3800049	13.738463	0.07388527	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
655.2800293	14.09871	0.052837715	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
665.1599731	14.104893	0.05370876	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
679.3499756	13.873015	0.040657934	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
693.0499878	14.285922	0.027708214	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
712.6599731	13.894461	0.16683234	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
731.5599976	14.276608	0.06586543	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
741.460022	14.138285	0.062554106	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
784.4099731	14.190326	0.09104732	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
803.2700195	14.449351	0.062166087	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
813.1500244	14.379335	0.060909413	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
827.4299927	14.574993	0.056290492	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
841.0499878	14.516528	0.030848539	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
879.4699707	14.378286	0.06903581	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
889.4799805	14.673141	0.07928598	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
899.4899902	14.582002	0.07597515	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
909.5	14.640119	0.07812666	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
919.5	14.596939	0.076524034	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
929.5100098	14.695838	0.080151476	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
939.5200195	14.553128	0.074915685	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
949.5200195	14.761392	0.08257734	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
959.5300293	14.754664	0.082382366	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
