Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
384095.52	17.98	0.01	R	USNO	CrAO/ZTSH(2.6m)/FLI-PL4240	n	7187	no
201100.32	16.71	0.12	J	2MASS	MtAbu/1.2m/NICMOS	n	7191	no
374073.12	16.57	0.1	J	2MASS	MtAbu/1.2m/NICMOS	n	7191	no
381417.12	15.87	0.1	H	2MASS	MtAbu/1.2m/NICMOS	n	7191	no
544281.12	16.12	0.2	J	2MASS	MtAbu/1.2m/NICMOS	n	7191	no
477580.32	16.02	0.22	H	2MASS	MtAbu/1.2m/NICMOS	n	7191	no
27466560.0	22.4	0.0	V	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
27466560.0	23.0	0.45	R	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
27466560.0	22.4	0.5	I	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
31354560.0	22.8	0.0	B	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
31354560.0	22.2	0.0	V	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
31354560.0	23.8	0.75	R	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
31354560.0	22.1	0.0	I	Vega	MKO/Subaru(8.2m)/FOCAS	n	arXiv0906.1061v1	no
35130240.0	23.6	0.0	V	Vega	PAO/VLT(8.2m)/FORS1	n	arXiv0906.1061v1	no
35130240.0	23.9	0.4	B	Vega	PAO/VLT(8.2m)/FORS1	n	arXiv0906.1061v1	no
35130240.0	22.9	0.0	I	Vega	PAO/VLT(8.2m)/FORS1	n	arXiv0906.1061v1	no
72576.0	19.08	0.03	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
72576.0	18.52	0.04	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
72576.0	18.31	0.04	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
72576.0	18.17	0.03	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
159840.0	19.05	0.07	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
159840.0	18.33	0.04	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
159840.0	17.8	0.03	R	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
159840.0	17.78	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
159840.0	17.34	0.05	I	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
161568.0	18.98	0.03	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
161568.0	18.38	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
161568.0	18.11	0.03	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
161568.0	17.86	0.03	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
240192.0	19.01	0.03	B	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	18.39	0.05	V	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	17.84	0.03	R	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	17.36	0.02	I	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
241056.0	19.11	0.02	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	18.44	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	18.15	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	17.86	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	19.24	0.02	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	18.47	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	18.17	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	17.89	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	19.34	0.06	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	18.22	0.04	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	18.02	0.03	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	17.71	0.04	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	19.1	0.04	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	18.05	0.04	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	17.75	0.05	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	17.58	0.09	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	18.98	0.02	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	17.94	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	17.65	0.03	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	17.34	0.03	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	18.89	0.05	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	17.7	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	17.51	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	17.25	0.03	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	18.76	0.05	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	17.63	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	17.0	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	16.87	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	18.36	0.04	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	17.36	0.03	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	17.0	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	16.65	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	18.52	0.03	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	17.41	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	16.95	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	16.59	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	18.63	0.03	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	17.4	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	17.06	0.03	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	16.68	0.03	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	18.63	0.05	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	17.5	0.04	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	17.05	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	16.65	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	18.72	0.02	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	17.49	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	17.07	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	16.7	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	18.93	0.04	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	17.51	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	17.18	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	16.77	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	19.15	0.03	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	17.67	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	17.22	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	16.78	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	19.25	0.04	B	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	17.71	0.02	V	Vega	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	17.29	0.02	r'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	16.83	0.02	i'	SDSS	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
249696.0	19.15	0.08	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	18.43	0.05	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.85	0.04	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.82	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.38	0.04	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	19.22	0.09	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	18.43	0.05	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	17.83	0.04	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	17.81	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	17.4	0.04	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	19.14	0.06	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	18.3	0.04	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	17.78	0.04	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	17.76	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	17.19	0.04	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	19.23	0.07	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	18.22	0.04	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	17.68	0.03	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	17.64	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	17.17	0.03	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	18.95	0.11	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	17.97	0.05	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	17.47	0.06	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	17.48	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	16.97	0.05	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	18.88	0.11	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.93	0.05	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.34	0.03	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.31	0.05	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	16.81	0.04	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	18.9	0.1	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.73	0.04	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.27	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.21	0.06	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	16.72	0.03	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	18.69	0.07	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.69	0.04	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.13	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.07	0.06	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	16.58	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	18.54	0.08	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	17.61	0.05	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	17.07	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	16.97	0.08	unfiltered	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	16.41	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	18.92	0.07	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	17.54	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	16.82	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	16.2	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	19.01	0.05	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	17.58	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	16.86	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	16.22	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	19.13	0.06	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	17.64	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	16.86	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	16.24	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	19.19	0.05	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	17.74	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	16.95	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	16.27	0.03	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2657664.0	19.28	0.06	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2657664.0	17.82	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2657664.0	17.01	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2657664.0	16.28	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2829600.0	19.52	0.08	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2829600.0	17.92	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2829600.0	17.11	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2829600.0	16.38	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2999808.0	19.7	0.06	B	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2999808.0	18.06	0.03	V	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2999808.0	17.21	0.02	Rc	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2999808.0	16.42	0.02	Ic	Vega	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
326592.0	19.09	0.03	B	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	18.37	0.02	V	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	17.89	0.02	R	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	17.37	0.02	I	Vega	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
11741.76	20.24	0.21	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
173206.0	18.62	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
257204.0	19.07	0.06	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
341098.56	19.36	0.07	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
430894.0	19.37	0.07	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
514512.0	19.45	0.08	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
61344.0	17.0	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
61344.0	16.7	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
61344.0	17.09	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
152928.0	16.54	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
152928.0	16.22	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
152928.0	16.22	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
240192.0	16.45	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
240192.0	16.15	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
240192.0	16.13	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	16.44	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	16.05	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	15.99	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
416448.0	16.38	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
416448.0	15.96	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
416448.0	15.81	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
499392.0	16.23	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
499392.0	15.86	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
499392.0	15.63	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
584064.0	15.99	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
584064.0	15.72	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
584064.0	15.55	0.0	V	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
665280.0	15.88	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
665280.0	15.55	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
665280.0	15.46	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
756864.0	15.74	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
756864.0	15.41	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
756864.0	15.21	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845855.0	15.62	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845855.0	15.31	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845855.0	15.11	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
928800.0	15.51	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
928800.0	15.17	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
928800.0	15.05	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1018655.0	15.43	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1018655.0	15.12	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1018655.0	14.92	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1955232.0	15.0	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
