Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
32526.0	21.13	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	32087	no
32526.0	23.07	0.0	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	32087	no
32526.0	22.77	0.0	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	32087	no
3474.0	21.57	0.23	R	USNO	CTIO/LCOGT(1m)/Sinistro	n	32091	yes/X/Y
3474.0	18.61	0.63	I	USNO	CTIO/LCOGT(1m)/Sinistro	n	32091	no
3873.0	20.4	0.0	B	AB	NGSO/Swift/UVOT	n	32085	no
39.0	15.4	0.0	P\	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	32074	no
41.0	16.4	0.0	P|	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	32074	no
4283.5	19.7	0.0	UVW2	AB	NGSO/Swift/UVOT	n	32085	no
430.0	19.2	0.0	U	AB	NGSO/Swift/UVOT	n	32085	no
4489.0	19.5	0.0	V	AB	NGSO/Swift/UVOT	n	32085	no
4693.0	19.7	0.0	UVM2	AB	NGSO/Swift/UVOT	n	32085	no
4898.0	20.2	0.0	UVW1	AB	NGSO/Swift/UVOT	n	32085	no
59.0	16.3	0.0	P|	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	32074	no
59760.0	19.3	0.0	g'	AB	Akeno/MITSuME(50cm)/Tricolor	n	32101	no
59760.0	18.6	0.0	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	n	32101	no
59760.0	19.1	0.0	Rc	AB	Akeno/MITSuME(50cm)/Tricolor	n	32101	no
61.0	17.4	0.0	P|	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	32074	no
6588.86	18.2	0.0	R	USNO	CrAO/Sintesz(35cm)/CCD	n	32088	no
68.0	15.5	0.0	P\	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	32074	no
77.0	16.2	0.0	P|	Vega	LMSU/MASTER-Tavrida/Apogee-ALTA-U16M	n	32074	no
96300.0	24.1	0.0	i	SDSS	CAHA/2.2m/CAFOS	n	32107	no
1830.0	18.4	0.0	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	32107	no
1368.0	17.82	0.04	I	Lupton	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	32082	no
1368.0	20.3	0.2	R	Lupton	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	32082	yes/X/Y
1521.0	17.2	0.0	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
3831.0	18.4	0.0	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
28388.0	19.2	0.0	z	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
33151.0	20.2	0.0	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
