Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
855.0	17.5	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
886.0	17.55	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
919.0	17.49	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
774.0	17.55	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
806.0	17.5	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
839.0	17.5	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
870.0	17.43	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
935.0	17.48	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
961.0	17.48	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
993.0	17.53	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1020.0	17.51	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1060.0	17.47	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1090.0	17.52	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1120.0	17.46	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
977.0	17.49	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1010.0	17.48	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1040.0	17.45	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1070.0	17.46	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1100.0	17.38	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1130.0	17.48	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1160.0	17.5	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1190.0	17.46	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1220.0	17.44	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1290.0	17.47	0.08	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1320.0	17.46	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1180.0	17.43	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1210.0	17.4	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1240.0	17.46	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1260.0	17.45	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1270.0	17.44	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1300.0	17.43	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1340.0	17.49	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1360.0	17.51	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1390.0	17.43	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1430.0	17.48	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1460.0	17.56	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1490.0	17.52	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1520.0	17.54	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1380.0	17.52	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1410.0	17.54	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1440.0	17.5	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1470.0	17.53	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1510.0	17.53	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1540.0	17.59	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1780.0	17.6	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1810.0	17.63	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1840.0	17.64	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1870.0	17.64	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1900.0	17.71	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
1940.0	17.71	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2060.0	17.8	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2260.0	17.92	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2460.0	17.96	0.02	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2660.0	18.07	0.08	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2760.0	18.06	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2880.0	18.16	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
2990.0	18.17	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3130.0	18.16	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3240.0	18.25	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3350.0	18.34	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3460.0	18.31	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3660.0	18.37	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
3860.0	18.46	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
4060.0	18.53	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
4260.0	18.61	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
4480.0	18.61	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
4680.0	18.59	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
4880.0	18.59	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
5090.0	18.61	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
5300.0	18.61	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
5500.0	18.7	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
5700.0	18.78	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
5910.0	18.74	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
6350.0	18.8	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
6550.0	18.81	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
6760.0	18.85	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
6960.0	18.88	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
7230.0	18.91	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
7430.0	18.95	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
7630.0	19.03	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
7840.0	19.07	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
8220.0	19.14	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
8420.0	19.1	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
8620.0	19.16	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
8820.0	19.16	0.03	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
9070.0	19.19	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
9270.0	19.18	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
9470.0	19.2	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
9670.0	19.22	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
9910.0	19.26	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
10100.0	19.25	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
10300.0	19.26	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
10500.0	19.32	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
10900.0	19.36	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
11400.0	19.44	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
11900.0	19.52	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
12400.0	19.52	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
13900.0	19.56	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
15900.0	19.67	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
17800.0	19.68	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
19800.0	19.79	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
21800.0	19.91	0.05	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
23800.0	20.07	0.04	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
25700.0	20.1	0.06	J	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
287.0	17.7	0.07	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
335.0	17.56	0.07	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
388.0	17.38	0.05	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
419.0	17.34	0.06	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
450.0	17.24	0.06	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
499.0	17.2	0.06	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
530.0	17.09	0.05	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
561.0	17.11	0.05	Ks	2MASS	LSO/MPG-ESO(2.2m)/GROND	y	Kruehler2009	no
