Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
297.2	17.43	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
343.0	17.42	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
366.3	17.48	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
388.8	17.62	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
412.1	17.35	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
434.6	17.68	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
457.0	17.87	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
480.4	17.8	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
502.8	17.87	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
525.3	17.66	0.25	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
548.6	18.44	0.3	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
571.1	18.12	0.25	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
632.4	18.0	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
711.1	18.28	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
789.7	18.34	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
867.5	18.46	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
946.2	18.4	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
1063.6	18.72	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
1262.3	19.13	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
1740.1	19.11	0.1	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
2376.0	19.67	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
3170.0	19.51	0.15	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
4123.0	20.03	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
5243.6	20.03	0.2	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1202.1356	no
186.0	17.11	0.11	Rc	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
280.5	17.46	0.11	Rc	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
536.5	18.03	0.15	Rc	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
911.5	18.49	0.23	Rc	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
1934.5	19.21	0.25	Rc	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
6372.0	20.3	0.3	Rc	USNO	Lulin/1m/TRIPOL	n	arXiv1202.1356	no
69620.3	22.7	0.2	Rc	USNO	Lulin/1m/TRIPOL	n	arXiv1202.1356	no
33000000.0	24.27	0.19	Rc	USNO	MKO/CFHT(3.58m)/WIRCam	n	arXiv1202.1356	no
187.0	16.57	0.12	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
289.0	16.81	0.15	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
331.0	16.73	0.14	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
514.0	17.22	0.14	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
816.0	17.87	0.17	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
1707.0	19.03	0.32	Ic	USNO	OAO/MITSuME(50cm)/Alta-U6	n	arXiv1202.1356	no
104.4346	17.384	0.0800839	V	AB	NGSO/Swift/UVOT	n	Oates	no
124.4487	17.4075	0.0809218	V	AB	NGSO/Swift/UVOT	n	Oates	no
144.462	17.4522	0.0826920499999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
169.4793	17.674	0.0765208	V	AB	NGSO/Swift/UVOT	n	Oates	no
202.4689	17.6564	0.1244715	V	AB	NGSO/Swift/UVOT	n	Oates	no
240.4609	17.2479	0.182875	V	AB	NGSO/Swift/UVOT	n	Oates	no
285.4913	17.6014	0.207037	V	AB	NGSO/Swift/UVOT	n	Oates	no
340.5293	18.1334	0.2651045	V	AB	NGSO/Swift/UVOT	n	Oates	no
410.5774	17.4903	0.1509619999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
500.6386	18.0463	0.190707	V	AB	NGSO/Swift/UVOT	n	Oates	no
608.4408	18.1543	0.1692175	V	AB	NGSO/Swift/UVOT	n	Oates	no
735.0225	18.5005	0.1544095	V	AB	NGSO/Swift/UVOT	n	Oates	no
897.6144	19.0123	0.0946559999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
1091.9434	19.5295	0.355111	V	AB	NGSO/Swift/UVOT	n	Oates	no
1326.5526	20.2235	0.4423485	V	AB	NGSO/Swift/UVOT	n	Oates	no
1549.423	19.8178	0.2922105	V	AB	NGSO/Swift/UVOT	n	Oates	no
12762.9104	22.2475	0.3709865	V	AB	NGSO/Swift/UVOT	n	Oates	no
17720.7414	21.8168	0.18247	V	AB	NGSO/Swift/UVOT	n	Oates	no
23505.5739	22.3932	0.4528915	V	AB	NGSO/Swift/UVOT	n	Oates	no
49967.412	22.8917	0.686462	V	AB	NGSO/Swift/UVOT	n	Oates	no
64278.707	23.495	0.692938	V	AB	NGSO/Swift/UVOT	n	Oates	no
621210.7542	23.2268	1.009699	V	AB	NGSO/Swift/UVOT	n	Oates	no
99.33000183105467	17.837877	0.0927813	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
109.33999633789062	17.965813	0.098987214	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
119.36000061035156	17.994356	0.10044887	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
129.3699951171875	17.85266	0.09337813	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
139.3800048828125	17.91292	0.096095234	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
149.39999389648438	18.098722	0.10621087	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
159.41000366210938	18.02048	0.101641454	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
169.4199981689453	18.174824	0.11073144	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
179.42999267578125	18.178358	0.110646255	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
189.2899932861328	18.17756	0.11232379	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
636.9299926757812	18.32172	0.3812157	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
646.8099975585938	18.372046	0.3912477	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
661.1900024414062	18.171566	0.26436386	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
686.02001953125	18.248466	0.3156093	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
700.239990234375	19.012093	0.18006082	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
703.280029296875	19.39268	0.3818862	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
789.0399780273438	18.942204	0.50759315	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
823.239990234375	18.370848	0.29667372	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
852.9500122070312	19.320232	0.21605223	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
867.4000244140625	19.339289	0.44480568	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
909.6599731445312	19.427858	0.07284242	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
979.3599853515624	19.978771	0.5065916	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1475.43994140625	20.325237	0.4336257	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1482.3499755859375	20.212084	0.4685787	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1637.8599853515625	20.327198	0.43093935	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3675.840087890625	23.158232	0.5402805	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6784.27001953125	24.179586	0.5428681	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
12735.3603515625	25.830477	0.32261652	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
17487.150390625	22.272188	0.3837446	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
17790.5390625	22.648533	0.5325535	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
18094.0	21.913576	0.27998972	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
18629.880859375	25.50495	0.2806784	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
30548.109375	22.5692	0.48712245	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
45965.98046875	28.312164	0.53707236	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
