Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
411.0	14.74	0.03	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
440.0	14.8	0.05	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
592.0	14.2	0.045	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
742.0	13.58	0.04	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
17373.5	18.08	0.05	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
23516.5	18.59	0.06	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
116222.5	19.55	0.0	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
207362.5	21.73	0.725	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
213418.0	20.73	0.0	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
1134633.0	22.77	0.0	U	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
468.0	15.71	0.079	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
617.0	14.977	0.07	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
767.0	14.535	0.067	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
2171.0	16.135	0.03	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2261.0	16.206	0.022	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2386.0	16.259	0.028	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2474.0	16.375	0.032	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2566.0	16.487	0.032	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2745.0	16.528	0.029	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2835.0	16.593	0.032	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2925.0	16.575	0.032	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3106.0	16.551	0.036	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3197.0	16.615	0.036	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3288.0	16.692	0.038	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3469.0	16.759	0.034	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3560.0	16.746	0.036	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3649.0	16.735	0.032	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3740.0	16.678	0.029	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3831.0	16.778	0.03	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3919.0	16.784	0.029	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4010.0	16.797	0.03	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4116.0	16.738	0.04	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4206.0	16.782	0.038	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4296.0	16.789	0.036	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4386.0	16.835	0.044	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4475.0	16.8	0.038	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4564.0	16.831	0.04	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4655.0	16.817	0.039	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4760.0	16.884	0.032	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4850.0	16.868	0.034	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4940.0	16.857	0.032	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5031.0	16.903	0.036	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5120.0	16.96	0.038	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5211.0	16.963	0.036	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5302.0	17.006	0.038	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5405.0	17.067	0.047	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5495.0	17.092	0.05	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5584.0	17.072	0.049	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5673.0	17.042	0.049	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5764.0	17.184	0.052	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5852.0	17.213	0.057	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5941.0	17.191	0.056	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6048.0	17.195	0.04	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6140.0	17.225	0.04	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6228.0	17.271	0.042	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6317.0	17.275	0.042	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6408.0	17.288	0.042	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6497.0	17.285	0.043	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6588.0	17.265	0.042	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6695.0	17.21	0.05	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6785.0	17.241	0.06	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6875.0	17.311	0.057	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6965.0	17.282	0.057	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7055.0	17.334	0.061	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7145.0	17.453	0.065	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7235.0	17.511	0.073	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7322.0	17.31	0.058	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7413.0	17.28	0.07	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7504.0	17.423	0.068	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7592.0	17.514	0.072	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
7682.0	17.459	0.072	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
8787.0	17.672	0.032	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
9153.0	17.895	0.04	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
9778.0	17.88	0.034	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
10401.0	18.089	0.042	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
11066.0	18.169	0.045	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
11693.0	18.24	0.042	B	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
12940.0	18.351	0.04	B	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
16740.0	18.695	0.06	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
23924.0	19.28	0.125	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
41099.0	20.32	0.15	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
60678.0	21.161	0.311	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
92489.0	21.201	0.364	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
96406.0	22.0	0.05	B	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
102384.0	21.157	0.27	B	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
132433.0	20.56	0.0	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
141274.0	21.447	0.739	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
177933.0	22.7	0.07	B	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
207526.5	21.13	0.0	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
213582.0	20.52	0.0	B	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
7136984.0	21.42	0.0	B	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
61038.0	20.665	0.04	g'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
137992.0	21.839	0.231	g'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
228258.0	22.21	0.382	g'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
125.0	15.6	0.14	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
518.0	15.18	0.085	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
668.0	14.24	0.055	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
818.0	13.86	0.05	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
2169.0	15.675	0.026	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2257.0	15.666	0.019	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2371.0	15.806	0.017	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2461.0	15.891	0.018	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2552.0	15.955	0.019	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2623.0	15.963	0.028	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2734.0	16.069	0.026	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2824.0	16.199	0.027	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2914.0	16.101	0.028	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3003.0	16.108	0.024	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3095.0	16.122	0.024	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3183.0	16.147	0.024	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3273.0	16.201	0.024	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3362.0	16.207	0.025	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3455.0	16.283	0.03	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3545.0	16.276	0.032	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3636.0	16.284	0.03	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3727.0	16.255	0.028	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3815.0	16.307	0.029	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3906.0	16.321	0.028	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3994.0	16.336	0.028	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4102.0	16.262	0.021	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4191.0	16.29	0.022	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4280.0	16.316	0.022	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4369.0	16.333	0.022	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4459.0	16.344	0.023	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4550.0	16.41	0.024	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4640.0	16.431	0.024	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4745.0	16.432	0.028	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4834.0	16.387	0.029	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4924.0	16.434	0.029	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5014.0	16.464	0.032	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5103.0	16.475	0.029	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5191.0	16.53	0.034	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5281.0	16.584	0.034	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5393.0	16.583	0.028	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5483.0	16.612	0.029	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5573.0	16.629	0.029	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5662.0	16.612	0.029	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5753.0	16.625	0.03	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5843.0	16.643	0.032	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
5932.0	16.659	0.032	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6036.0	16.779	0.042	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6127.0	16.747	0.042	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6218.0	16.675	0.039	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6308.0	16.94	0.047	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6396.0	16.811	0.042	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6488.0	16.728	0.04	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6576.0	16.731	0.038	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6681.0	16.819	0.032	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6770.0	16.83	0.032	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6859.0	16.839	0.032	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
6950.0	16.884	0.034	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7040.0	16.956	0.036	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7128.0	16.932	0.036	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7220.0	16.901	0.036	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7310.0	16.983	0.038	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7399.0	16.969	0.038	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7491.0	16.895	0.038	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7581.0	16.983	0.038	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7670.0	17.049	0.042	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7719.0	17.079	0.067	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
8782.0	17.223	0.025	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
9147.0	17.305	0.028	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
9768.0	17.459	0.023	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
10396.0	17.601	0.027	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
10884.0	17.774	0.043	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
11330.0	17.741	0.038	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
11709.5	17.91	0.06	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
11689.0	17.821	0.048	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
12335.0	17.894	0.036	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
12961.0	17.911	0.036	V	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
13957.0	18.071	0.032	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
13941.0	18.075	0.036	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
14776.0	18.191	0.041	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
14960.0	18.099	0.034	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
15583.0	18.341	0.051	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
15522.0	18.251	0.054	V	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
47001.0	20.43	1.27	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
58755.0	20.586	0.098	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
90079.0	20.637	0.261	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
102387.0	21.0	0.177	V	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
97411.0	21.61	0.05	V	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
103113.5	20.19	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
127761.0	19.84	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
141292.0	21.275	0.334	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
208497.0	20.4	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
214285.0	19.0	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
231339.0	22.48	0.84	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
423465.0	21.46	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
785243.5	21.76	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
808233.5	20.92	0.0	V	Vega	NGSO/Swift/UVOT	n	arXiv1509.09234	no
7135470.0	21.75	0.0	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
58212.0	20.22	0.05	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
59886.0	20.23	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
61565.0	20.33	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
63642.0	20.32	0.03	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
65314.0	20.41	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
67002.0	20.43	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
69069.0	20.44	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
70721.0	20.5	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
72365.0	20.55	0.05	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
74430.0	20.7	0.06	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
76106.0	20.67	0.06	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
77798.0	20.6	0.05	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
79947.0	20.53	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
81639.0	20.61	0.04	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
142891.0	21.609	0.046	r'	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1509.09234	no
146958.0	21.8	0.23	r'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
233403.0	22.15	0.395	r'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
327590.0	22.88	0.0	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1806050.0	22.84	0.14	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2582731.0	23.55	0.17	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3362754.0	23.71	0.22	r'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
13330062.0	23.75	0.11	r'	Vega	ORM/GTC(10.4m)/OSIRIS	n	arXiv1509.09234	no
2172.0	15.289	0.024	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2261.0	15.31	0.014	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2373.0	15.4	0.016	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2460.0	15.443	0.016	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2551.0	15.56	0.018	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2642.0	15.59	0.018	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2733.0	15.673	0.017	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2823.0	15.721	0.018	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
2913.0	15.697	0.017	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3004.0	15.723	0.018	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3095.0	15.666	0.02	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3184.0	15.771	0.021	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3273.0	15.788	0.02	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
