Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
61663.68	21.31	0.05	V	USNO	PAO/ANTU-VLT-UT1(8.2m)/FORS1	n	astro-ph0604093	no
67504.32	21.41	0.03	V	USNO	LSO/MPG-ESO(2.2m)/GROND	n	astro-ph0604093	no
71375.04	21.4	0.2	V	USNO	NOFS/USNO-FS(1m)/SITe	n	astro-ph0604093	no
4899.398399999859	18.59	0.04	R	USNO	SSO/1m/CCD	n	astro-ph0604093	no
6342.278399999873	18.74	0.03	R	USNO	SSO/1m/CCD	n	astro-ph0604093	no
7024.838400000124	18.81	0.03	R	USNO	SSO/1m/CCD	n	astro-ph0604093	no
13617.158400000108	19.33	0.05	R	USNO	SSO/1m/CCD	n	astro-ph0604093	no
14792.198400000132	19.45	0.11	R	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
18904.838400000062	19.53	0.14	R	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
24546.75840000011	19.55	0.18	R	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
28184.19839999992	19.84	0.14	R	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
40764.03840000007	20.51	0.08	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
40893.63840000008	20.43	0.07	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41083.71839999994	20.5	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41437.95840000004	20.45	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41567.55840000004	20.46	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41636.67839999988	20.44	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41705.79840000003	20.41	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41757.63839999991	20.52	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41800.83840000011	20.55	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
41947.71840000008	20.51	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42103.23840000002	20.46	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42146.43839999992	20.49	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42198.278400000105	20.44	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42241.47840000001	20.49	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42293.31839999989	20.46	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42345.15840000007	20.5	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42388.35839999997	20.41	0.08	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42440.19839999985	20.39	0.08	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42492.038400000034	20.49	0.09	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42535.23839999994	20.47	0.07	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42587.07840000012	20.54	0.07	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42630.27840000002	20.51	0.07	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42682.1183999999	20.5	0.08	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42733.95840000008	20.49	0.07	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42777.15839999999	20.46	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42854.91840000011	20.53	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
42949.95839999989	20.52	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
43165.9584	20.51	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
43390.59840000009	20.49	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
43615.23839999987	20.52	0.04	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
43822.5984	20.49	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
44047.2384000001	20.59	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
44263.2383999999	20.54	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
44479.23840000001	20.53	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
44721.15840000006	20.54	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
44928.518399999884	20.56	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
45144.51839999999	20.59	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
45360.5184000001	20.61	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
45576.51839999991	20.59	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
45792.518400000015	20.61	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
46008.518400000125	20.61	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
46233.15839999991	20.65	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
47071.2384000001	20.69	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
47287.23839999991	20.66	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
47511.8784	20.63	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
47719.23840000013	20.64	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
47943.87839999992	20.64	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
48159.87840000002	20.7	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
48375.87840000013	20.68	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
48591.878399999936	20.67	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
48842.43839999997	20.72	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
54354.75840000001	20.79	0.03	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
56281.47840000013	20.91	0.09	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
57059.07839999985	20.73	0.07	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
58380.99839999984	21.0	0.09	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
59581.95840000011	20.85	0.06	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
59737.47840000005	20.88	0.05	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
60843.39839999993	21.0	0.07	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
62459.07839999985	20.95	0.07	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
64800.51839999992	21.1	0.07	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
66718.59840000005	21.03	0.07	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
69103.23840000002	21.17	0.04	R	USNO	LSO/MPG-ESO(2.2m)/GROND	n	astro-ph0604093	no
71764.35839999995	21.23	0.1	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
72023.55839999997	21.2	0.2	R	USNO	NOFS/USNO-FS(1m)/SITe	n	astro-ph0604093	no
73500.9983999999	21.36	0.11	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0604093	no
227465.7983999999	22.64	0.09	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
15517.958399999974	18.88	0.13	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
17928.51839999988	18.79	0.29	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
22550.918399999853	19.25	0.17	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
23587.71839999989	19.13	0.17	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
27199.23840000007	19.31	0.22	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
31009.47840000009	19.41	0.44	I	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	astro-ph0604093	no
66606.27840000001	20.75	0.05	I	USNO	LSO/MPG-ESO(2.2m)/GROND	n	astro-ph0604093	no
72671.5584	20.5	0.0	I	USNO	NOFS/USNO-FS(1m)/SITe	n	astro-ph0604093	no
46786.11839999985	20.25	0.05	i	USNO	ORM/NOT(2.56m)/ALFOSC	n	astro-ph0604093	no
