Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3684.96	18.28	0.11	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
3754.96	18.35	0.11	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
3773.0	18.15	0.15	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
3821.96	18.15	0.1	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
3888.96	18.31	0.09	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
3954.96	18.13	0.08	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4024.96	18.33	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4027.02	18.58	0.15	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
4090.96	18.41	0.08	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4157.96	18.44	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4224.96	18.42	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4291.96	18.27	0.13	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4332.96	18.3	0.17	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
4357.96	18.58	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4427.96	18.4	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4492.96	18.47	0.14	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4558.96	18.6	0.15	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4623.96	18.59	0.12	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4690.96	18.58	0.13	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4759.96	18.5	0.14	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
4825.96	18.59	0.15	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
5151.51	18.63	0.1	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
5161.56	18.79	0.09	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
5466.46	18.66	0.08	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
5649.82	18.67	0.07	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
5847.03	18.83	0.11	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
5871.18	18.65	0.06	CR	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv2008.02445	no
6508.51	18.83	0.16	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
7304.0	18.9	0.11	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
8192.02	19.25	0.12	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	arXiv2008.02445	no
58872.52	20.31	0.0	CR	Vega	Abastumani/AS-32(0.7m)/PL4240-CCD	n	arXiv2008.02445	no
7920.0	19.4	0.3	R	Vega	HigashiHiroshima/KANATA(1.5m)/HONIR	n	arXiv2008.02445	no
19710.0	19.83	0.15	R	Vega	OAO/MITSuME(50cm)/Alta-U6	n	arXiv2008.02445	no
25145.51	20.47	0.14	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2008.02445	no
31955.0	20.35	0.19	R	Vega	OAO/MITSuME(50cm)/Alta-U6	n	arXiv2008.02445	no
38945.49	20.7	0.2	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2008.02445	no
62748.0	21.29	0.06	R	Vega	TuNO/RTT150/TFOSC	n	arXiv2008.02445	no
114292.51	22.17	0.1	R	Vega	TSAO/Zeiss-1000/CCD	n	arXiv2008.02445	no
204571.0	22.63	0.1	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2008.02445	no
288634.0	23.46	0.18	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2008.02445	no
369760.0	22.9	0.0	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2008.02445	no
418382.0	23.9	0.4	R	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	arXiv2008.02445	no
106.6	14.2	0.0	Unfiltered	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	16145	no
1765.15	17.11	0.17	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	16148	no
2096.06	17.6	0.21	CR	Vega	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	16148	no
7092.0	18.6	0.1	z	SDSS	BAO/KISO(1.05m)/KWFC	n	16151	no
5040.0	18.87	0.05	r'	SDSS	PO/60inches/SEDM	n	16153	no
5220.0	18.71	0.05	i'	SDSS	PO/60inches/SEDM	n	16153	no
5280.0	18.67	0.11	z'	SDSS	PO/60inches/SEDM	n	16153	no
29577.6	19.4	0.0	R	Vega	Xinjiang/NOWT(1m)/CCD	n	16154	no
200.0	14.3	0.0	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	16156	no
3021.6543200016	20.23	0.18	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4228.26420998573	20.82	0.19	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
9777.30485999584	21.93	0.28	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10080.6991599798	21.93	0.28	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10384.2148399949	21.72	0.25	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
14525.1790300012	22.29	0.56	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16423.8620899916	22.1	0.22	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
20925.3821899891	22.41	0.51	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
21784.5709599853	22.43	0.22	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
26530.2000299692	22.58	0.3	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
27758.5944499969	21.93	0.53	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33767.2002300024	23.11	0.43	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
37878.4083200097	22.65	0.56	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39637.8943499923	23.19	0.52	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
15936.9241099954	22.24	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16898.1067000031	21.81	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
22627.4530900121	22.27	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
26077.0669099689	22.73	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28100.0633400083	23.32	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28429.6277300119	21.49	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33339.2056599855	22.15	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
34182.3910899758	21.7	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
37974.5933200121	19.83	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39312.4176799655	21.99	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39952.0346999764	21.44	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
3203.50444000959	18.97	0.2	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4638.67232996225	19.27	0.25	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4023.51526999474	19.64	0.17	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5381.50233995914	19.76	0.43	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
8865.37321001291	20.52	0.26	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
9168.93853998184	20.38	0.23	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
9472.53143000603	20.18	0.2	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
3818.45188999176	21.98	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5253.35495996475	21.9	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
3613.26712995768	22.29	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5048.3412399888	22.24	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4433.90130996704	22.6	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10850.6315699816	23.33	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4843.30541998148	22.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
18772.9	20.1	0.3	g'	SDSS	OAO/MITSuME(50cm)/Alta-U6	n	16160	no
18772.9	20.1	0.2	Rc	SDSS	OAO/MITSuME(50cm)/Alta-U6	n	16160	no
18772.9	19.5	0.3	Ic	SDSS	OAO/MITSuME(50cm)/Alta-U6	n	16160	no
8280.0	19.4	0.3	Rc	Vega	HigashiHiroshima/KANATA(1.5m)/HONIR	n	16163	no
8280.0	17.3	0.3	J	Vega	HigashiHiroshima/KANATA(1.5m)/HONIR	n	16163	no
21750.0	20.12	0.08	Rc	USNO	ARIES/1.3m/AndorE2VChip	n	16164	no
21768.0	19.76	0.15	Ic	USNO	ARIES/1.3m/AndorE2VChip	n	16164	no
4857.4	18.85	0.07	r'	SDSS	KPNO/WIYN(3.5m)/ODI	n	16165	no
86239.4	21.9	0.07	r'	SDSS	KPNO/WIYN(3.5m)/ODI	n	16165	no
86959.9	21.85	0.07	r'	SDSS	KPNO/WIYN(3.5m)/ODI	n	16165	no
53280.0	19.7	0.1	J	2MASS	ORM/TNG(3.58m)/NICS	n	16166	no
6336.0	17.0	0.2	H	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
6840.0	17.2	0.2	H	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
16740.0	17.7	0.2	H	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
17748.0	17.7	0.2	H	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
6336.0	16.6	0.2	Ks	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
6840.0	16.6	0.2	Ks	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
16740.0	17.1	0.3	Ks	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
18792.0	17.3	0.3	Ks	2MASS	NHAO/NAYUTA(2m)/NIC	n	16167	no
54216.0	21.46	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	16169	no
55188.0	21.28	0.03	i	SDSS	ORM/NOT(2.56m)/ALFOSC	n	16169	no
56808.0	21.36	0.07	z	SDSS	ORM/NOT(2.56m)/ALFOSC	n	16169	no
89298.0	21.9	0.08	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
89298.0	21.79	0.07	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
89298.0	21.65	0.19	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
89298.0	21.39	0.17	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
89298.0	20.98	0.2	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
89298.0	21.33	0.26	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16170	no
23580.0	20.49	0.23	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
23580.0	19.83	0.15	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
23580.0	19.72	0.22	Ic	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
35735.0	21.3	0.0	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
35735.0	20.35	0.19	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
35735.0	19.89	0.23	Ic	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16173	no
168822.0	22.7	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16174	no
168822.0	22.67	0.12	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16174	no
168822.0	22.49	0.35	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16174	no
168822.0	22.17	0.29	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16174	no
168822.0	21.87	0.35	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	16174	no
168502.0	22.58	0.1	r'	SDSS	KPNO/WIYN(3.5m)/ODI	n	16175	no
169087.0	22.64	0.08	r'	SDSS	KPNO/WIYN(3.5m)/ODI	n	16175	no
49500.0	21.3	0.0	g'	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16176	no
49500.0	21.2	0.0	Rc	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16176	no
49500.0	20.6	0.0	Ic	GSC	OAO/MITSuME(50cm)/Alta-U6	n	16176	no
57708.0	23.21	0.09	B	USNO	TuNO/RTT150/TFOSC	n	16185	no
62748.0	21.29	0.06	Rc	USNO	TuNO/RTT150/TFOSC	n	16185	no
204571.0	22.63	0.1	R	Lupton	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	16247	no
288634.0	23.46	0.18	R	Lupton	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	16247	no
369761.0	22.9	0.0	R	Lupton	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	16247	no
58872.1	20.3	0.0	Unfiltered	Lupton	Abastumani/AS-32(0.7m)/PL4240-CCD	n	16264	no
110107.0	20.35	0.05	R	USNO	IAO/HCT(2.01m)/HFOSC	n	16272	no
119827.0	20.68	0.06	R	USNO	IAO/HCT(2.01m)/HFOSC	n	16272	no
130387.0	21.08	0.06	R	USNO	IAO/HCT(2.01m)/HFOSC	n	16272	no
25145.5	20.47	0.14	R	Lupton	TSAO/Zeiss-1000/CCD	n	16318	no
38945.5	20.7	0.2	R	Lupton	TSAO/Zeiss-1000/CCD	n	16318	no
114292.5	22.17	0.1	R	Lupton	TSAO/Zeiss-1000/CCD	n	16318	no
3021.5	19.6	0.4	white	AB	NGSO/Swift/UVOT	n	16147	no
