Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3565.0	16.16	0.04	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
3565.0	16.03	0.06	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
3803.0	16.13	0.04	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
3803.0	16.08	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4033.0	16.23	0.05	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4033.0	16.22	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4273.0	16.29	0.05	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4273.0	16.27	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4516.0	16.31	0.05	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4516.0	16.41	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4763.0	16.35	0.05	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
4763.0	16.31	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5003.0	16.41	0.06	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5003.0	16.49	0.08	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5242.0	16.46	0.06	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5242.0	16.42	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5483.0	16.42	0.06	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5483.0	16.69	0.08	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5717.0	16.49	0.06	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5717.0	16.39	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5961.0	16.62	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
5961.0	16.42	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6210.0	16.62	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6210.0	16.55	0.08	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6453.0	16.67	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6453.0	16.76	0.08	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6693.0	16.72	0.07	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
6693.0	16.64	0.08	P|	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1511.02641	no
596.16	14.7	0.1	CR	USNO	Khureltogot/ORI-40/CCD	n	17692	no
2747.52	15.6	0.1	CR	USNO	Khureltogot/ORI-40/CCD	n	17692	no
4674.24	16.3	0.1	CR	USNO	Khureltogot/ORI-40/CCD	n	17692	no
4014.0	15.4	0.0	R	USNO	Xinjiang/NOWT(1m)/CCD	n	17693	no
6206.4	15.8	0.0	R	USNO	Xinjiang/NOWT(1m)/CCD	n	17693	no
19682.0	17.2	0.1	R	USNO	MDM/Tautenburg(1.34m)/AndoriKon-L-936	n	17694	no
48384.0	19.1	0.1	R	USNO	PO/60inches/SEDM	n	17696	no
47520.0	18.7	0.0	I	Vega	Alkmaar/ABT(10inches)/CCD	n	17698	no
15190.0	17.9	0.3	R	USNO	UOAO/0.4m/ST-CCD	n	17700	yes/X/Z
23799.6	17.2	0.0	CR	USNO	AstroCamp/T7/SBIG-STL-11000M	n	17702	no
24220.8	17.4	0.0	CR	USNO	AstroCamp/T7/SBIG-STL-11000M	n	17702	no
25113.6	17.7	0.0	R	USNO	AstroCamp/T7/SBIG-STL-11000M	n	17702	no
25862.4	17.9	0.0	R	USNO	AstroCamp/T7/SBIG-STL-11000M	n	17702	no
34228.8	18.0	0.0	CR	USNO	AstroCamp/T18(0.32cm)/QHY600M-PH-US	n	17702	no
34866.0	18.0	0.0	CR	USNO	AstroCamp/T18(0.32cm)/QHY600M-PH-US	n	17702	no
35654.4	18.0	0.0	CR	USNO	AstroCamp/T18(0.32cm)/QHY600M-PH-US	n	17702	no
19583.6	17.92	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
20836.4	17.94	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
22073.6	18.1	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
23310.0	17.83	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
24547.3	17.99	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
25784.5	18.02	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
27020.9	18.21	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
28259.0	18.1	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
29495.4	18.21	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
30670.4	18.28	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
34443.5	18.54	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
35681.6	18.78	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
36918.9	19.2	0.0	V	UCAC4	BassanoBresciano/Schmidt(42cm)/CCD	n	17704	no
25434.0	17.2	0.2	Ic	USNO	OAC/0.6m/CCD	n	17705	no
25875.0	17.6	0.1	Rc	USNO	OAC/0.6m/CCD	n	17705	no
26344.0	17.29	0.04	Ic	USNO	OAC/0.6m/CCD	n	17705	no
27000.0	18.0	0.0	R	UCAC4	VO/0.43m/CCD	n	17706	no
48401.3	19.13	0.03	R	USNO	PO/60inches/SEDM	n	17707	no
73129.0	20.23	0.06	R	USNO	PO/60inches/SEDM	n	17707	no
138534.0	21.52	0.16	R	USNO	PO/60inches/SEDM	n	17707	no
161153.0	21.74	0.18	R	USNO	PO/60inches/SEDM	n	17707	no
85320.0	20.3	0.0	I	Johnson	Yunnan/GMG(2.4m)/YFOSC	n	17709	no
54489.0	20.95	0.25	B	APASS	LOAO/1m/SHOC-SAAO-CCD	n	17713	no
55327.0	19.82	0.14	R	APASS	LOAO/1m/SHOC-SAAO-CCD	n	17713	no
283824.0	23.0	0.0	R	USNO	SAO-RAS/Zeiss-1000/EEV-4240-CCD	n	17714	no
15900.0	17.3	0.0	g'	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
15900.0	17.2	0.0	Rc	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
15900.0	16.09	0.3	Ic	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
184236.0	21.7	0.0	g'	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
184236.0	21.5	0.0	Rc	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
184236.0	20.2	0.0	Ic	GSC	Akeno/MITSuME(50cm)/Tricolor	n	17715	no
82822.2	20.35	0.15	Unfiltered	USNO	UAFO/VT-50(0.5m)/CCD	n	17718	no
25332.5	17.39	0.03	Rc	USNO	TuNO/RTT150/TFOSC	n	17721	no
44928.0	18.7	0.05	Rc	USNO	TuNO/RTT150/TFOSC	n	17721	no
123708.0	21.4	0.2	Rc	USNO	TuNO/RTT150/TFOSC	n	17721	no
13534.11	16.56	0.12	R	USNO	CrAO/AZT-11/PL230	n	17784	no
13718.17	16.97	0.3	R	USNO	CrAO/AZT-11/PL230	n	17784	no
13902.21	16.48	0.07	R	USNO	CrAO/AZT-11/PL230	n	17784	no
14086.26	16.73	0.11	R	USNO	CrAO/AZT-11/PL230	n	17784	no
14270.3	16.48	0.15	R	USNO	CrAO/AZT-11/PL230	n	17784	no
14454.37	16.62	0.13	R	USNO	CrAO/AZT-11/PL230	n	17784	no
14638.41	16.74	0.09	R	USNO	CrAO/AZT-11/PL230	n	17784	no
14822.58	16.63	0.13	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15006.68	16.78	0.1	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15190.76	16.77	0.09	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15374.83	16.63	0.07	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15558.87	16.74	0.06	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15742.95	16.74	0.04	R	USNO	CrAO/AZT-11/PL230	n	17784	no
15927.3	16.76	0.06	R	USNO	CrAO/AZT-11/PL230	n	17784	no
16111.1	16.77	0.1	R	USNO	CrAO/AZT-11/PL230	n	17784	no
16295.15	16.9	0.08	R	USNO	CrAO/AZT-11/PL230	n	17784	no
16479.2	16.74	0.07	R	USNO	CrAO/AZT-11/PL230	n	17784	no
16663.25	16.71	0.05	R	USNO	CrAO/AZT-11/PL230	n	17784	no
16847.3	16.78	0.04	R	USNO	CrAO/AZT-11/PL230	n	17784	no
17031.36	16.77	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
17373.44	16.88	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
17557.48	16.81	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
17741.57	16.87	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
17925.66	16.92	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
18109.73	16.98	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
18293.9	17.02	0.03	R	USNO	CrAO/AZT-11/PL230	n	17784	no
18477.98	16.95	0.04	R	USNO	CrAO/AZT-11/PL230	n	17784	no
18662.64	16.94	0.04	R	USNO	CrAO/AZT-11/PL230	n	17784	no
18846.22	17.08	0.07	R	USNO	CrAO/AZT-11/PL230	n	17784	no
19030.35	17.05	0.06	R	USNO	CrAO/AZT-11/PL230	n	17784	no
