Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
110210.0	20.45	0.26	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
112040.0	20.25	0.18	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
113880.0	20.08	0.18	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
21310.0	18.19	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
21760.0	18.23	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
22500.0	18.23	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23010.0	18.32	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23470.0	18.21	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23920.0	18.2	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
24350.0	18.21	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
24780.0	18.06	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
25210.0	18.38	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
25640.0	18.31	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26080.0	18.36	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26510.0	18.25	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26940.0	18.32	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
27370.0	18.46	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
27800.0	18.46	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
28230.0	18.49	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
28640.0	18.38	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29040.0	18.47	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29450.0	18.46	0.17	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29860.0	18.36	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
30260.0	18.52	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
30660.0	18.61	0.31	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
31060.0	17.57	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
108400.0	19.74	0.27	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
110210.0	19.67	0.19	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
21310.0	17.66	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
21760.0	18.01	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
22500.0	18.06	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23010.0	18.03	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23470.0	17.81	0.12	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
23920.0	18.11	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
24350.0	18.09	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
24780.0	16.87	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
25210.0	18.08	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
25640.0	17.96	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26080.0	17.83	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26510.0	17.84	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
26940.0	17.91	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
27370.0	17.94	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
27800.0	18.01	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
28230.0	17.99	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
28640.0	17.91	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29040.0	18.06	0.21	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29450.0	18.08	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
29860.0	18.13	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
30260.0	18.2	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
30660.0	18.17	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
31060.0	18.02	0.38	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
108400.0	19.23	0.31	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
110210.0	19.12	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1405.7396	no
