Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
29338.212379992	22.74	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
613.616698980331	20.55	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
785.531718969345	20.56	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1041.51753896475	20.55	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1215.33635896444	20.54	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1388.30515897274	20.49	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1561.78681898117	20.49	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1737.07138895988	20.46	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6100.32449001074	22.44	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7495.99979996681	21.82	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1264.99521899223	20.08	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1436.87155896425	20.07	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1611.45647901297	20.13	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5074.11401998997	22.07	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6510.44016999006	22.09	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
12149.9224900007	23.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28593.2917699814	23.08	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
50.0	14.62	0.08	I	Vega	CTIO/PROMPT(16inch)/ApogeeAltaU47	n	11008	no
50.0	15.24	0.07	R	Vega	CTIO/PROMPT(16inch)/ApogeeAltaU47	n	11008	no
50.0	15.78	0.08	V	Vega	CTIO/PROMPT(16inch)/ApogeeAltaU47	n	11008	no
50.0	16.54	0.21	B	Vega	CTIO/PROMPT(16inch)/ApogeeAltaU47	n	11008	no
95.0	18.7	0.3	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	11007	no
