Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
35270.0	23.74	0.32	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	LiLiang(taken_from_arXiv1201.3885)	no
22609.0	21.85	0.4	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
22931.0	22.16	0.38	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
23127.0	21.86	0.35	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
23313.0	21.81	0.34	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
23639.0	22.35	0.31	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
24093.0	22.18	0.2	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
24540.0	22.79	0.45	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
24984.0	22.53	0.33	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
25443.0	22.86	0.39	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
25889.0	22.98	0.41	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
26780.0	23.14	0.27	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
27234.0	22.5	0.2	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
27679.0	22.58	0.18	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
28125.0	22.81	0.26	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
28569.0	22.76	0.27	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
29024.0	22.84	0.26	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
29475.0	22.97	0.29	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
29922.0	22.99	0.33	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
30375.0	23.03	0.29	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
30831.0	22.91	0.3	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
31275.0	23.23	0.22	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
31725.0	23.08	0.2	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
32170.0	23.58	0.41	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
32628.0	23.01	0.28	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
33077.0	23.26	0.29	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
33524.0	22.99	0.15	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
34369.0	23.83	0.52	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
35270.0	23.23	0.29	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
35715.0	23.9	0.57	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
22299.0	21.73	0.56	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
22401.0	21.27	0.4	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
22609.0	21.41	0.4	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
22743.0	21.45	0.28	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
23639.0	22.09	0.32	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
24093.0	22.4	0.45	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
24984.0	22.5	0.36	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
25889.0	22.95	0.45	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
26335.0	21.95	0.23	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
27234.0	22.55	0.29	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
28125.0	22.88	0.37	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
28569.0	22.63	0.31	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
29024.0	22.26	0.24	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
29475.0	22.77	0.4	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
30375.0	22.98	0.4	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
30831.0	22.96	0.46	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
31725.0	22.56	0.23	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
32628.0	23.18	0.46	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
33077.0	23.01	0.29	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
35270.0	23.44	0.43	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
35715.0	23.11	0.41	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1201.3885	no
112.05999755859376	19.814735	0.46166706	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
132.47000122070312	19.865137	0.4758073	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
147.50999450683594	18.608234	0.2673577	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
157.52000427246094	19.417414	0.47515154	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
167.52999877929688	19.388697	0.4701467	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
181.5399932861328	19.296196	0.30860582	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
197.5599975585937	19.179886	0.39823523	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
207.57000732421875	19.035536	0.3633335	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
224.8300018310547	19.55545	0.30687636	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
247.42999267578125	18.878448	0.32843655	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
326.3500061035156	19.360697	0.45901743	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
353.1499938964844	18.835855	0.3917167	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
382.3900146484375	19.75254	0.46733794	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
429.9500122070313	19.66526	0.49909642	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
481.5499877929688	19.884102	0.48076877	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
529.6300048828125	19.286255	0.43734685	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
553.1400146484375	19.251366	0.5374516	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
598.969970703125	18.398478	0.23356715	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
608.8599853515625	18.397234	0.23698267	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
697.739990234375	18.036615	0.47345948	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
727.3099975585938	18.825535	0.40882787	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
772.2000122070312	19.31668	0.44665393	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
782.0800170898438	18.527744	0.25638473	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
800.0999755859375	18.809702	0.48075715	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
923.0	19.443222	0.5192594	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
942.7100219726562	18.742846	0.076496795	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1132.3699951171875	18.75425	0.38197383	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1177.300048828125	19.170048	0.41750145	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1187.1800537109375	18.53675	0.26528683	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1287.18994140625	18.05316	0.49129903	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1350.219970703125	19.2248	0.4044746	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1350.6199951171875	19.327541	0.4940398	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1420.06005859375	19.293573	0.34710005	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1526.77001953125	18.491278	0.2803521	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1640.030029296875	18.293842	0.46278256	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1688.97998046875	19.165657	0.4812739	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1698.8599853515625	18.810383	0.37309706	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5177.669921875	19.99331	0.26296812	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5204.93994140625	19.539642	0.19994539	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
5364.89990234375	20.177046	0.31212318	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5640.85009765625	19.833038	0.1476563	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
6365.35009765625	20.439875	0.4024931	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6775.72021484375	20.241064	0.37204334	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
7185.41015625	20.348234	0.25372428	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
7391.16015625	20.098757	0.3233384	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
7727.0	19.183277	0.41133532	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
11468.419921875	20.67882	0.21424493	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
12375.4296875	20.680712	0.2489007	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
14801.6796875	21.155247	0.44039086	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30120.369140625	21.699276	0.515557	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
37542.94140625	22.033731	0.4688242	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
37622.94921875	21.922783	0.48867863	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
60115.05859375	22.297567	0.49340308	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
84328.5390625	22.592419	0.52261436	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
98993.71875	22.204752	0.38644522	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
111725.8203125	22.575388	0.5407053	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
139116.375	22.423502	0.528412	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
