Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1051.0	14.32	0.07	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
1242.0	14.94	0.08	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
1406.0	14.63	0.07	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
1583.0	14.69	0.08	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
1762.0	14.55	0.07	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
2118.0	14.49	0.07	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
2296.0	14.68	0.08	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
2474.0	15.05	0.09	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
2815.0	15.46	0.08	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
3114.0	15.73	0.1	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
3443.0	15.58	0.09	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
3707.0	15.48	0.13	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
16730.0	17.23	0.23	H	2MASS	LSO/REM(0.6m)/REMIR	n	Molinari2007	no
84.6	16.61	0.0	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
115.9	16.44	0.1	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
146.9	15.69	0.07	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
177.8	15.47	0.06	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
209.2	15.63	0.07	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
252.0	15.59	0.04	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
302.0	15.84	0.05	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
353.2	16.03	0.06	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
402.8	16.21	0.07	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
474.1	16.51	0.09	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
572.0	16.55	0.05	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
670.0	16.86	0.06	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
767.9	17.16	0.11	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
862.9	17.25	0.12	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1000.1	17.6	0.09	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1231.2	17.77	0.09	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1513.1	17.89	0.08	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1790.6	17.85	0.07	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2062.8	17.75	0.08	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2376.4	17.98	0.07	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2919.6	18.56	0.09	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
3726.0	18.61	0.11	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
4558.3	18.91	0.11	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
7039.1	19.53	0.19	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
9371.9	19.98	0.18	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
11153.2	19.75	0.14	B	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
66.6	16.63	0.15	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
92.9	16.11	0.1	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
153.0	15.04	0.03	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
214.9	15.09	0.03	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
303.8	15.37	0.02	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
410.0	15.82	0.02	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
582.1	16.1	0.01	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
772.9	16.67	0.03	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1051.9	17.2	0.03	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1144.1	17.3	0.05	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1424.2	17.38	0.04	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1516.0	17.31	0.04	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1797.8	17.27	0.04	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1888.9	17.36	0.04	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1984.0	17.33	0.04	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2054.2	17.37	0.07	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2518.9	18.04	0.06	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2608.9	18.04	0.07	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2700.0	18.05	0.05	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2770.9	18.15	0.07	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
3372.1	18.52	0.17	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
4430.5	18.41	0.08	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
4705.6	18.41	0.05	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
6806.5	19.2	0.17	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
9015.1	19.48	0.06	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
11436.5	19.74	0.08	g'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
65.2	15.98	0.31	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
91.1	15.75	0.16	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
150.1	14.34	0.03	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
212.0	14.32	0.03	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
306.0	14.68	0.02	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
407.9	15.11	0.02	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
573.8	15.47	0.02	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
770.0	16.04	0.03	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1050.1	16.6	0.05	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1139.0	16.57	0.05	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1423.1	16.57	0.04	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1513.1	16.75	0.08	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1796.0	16.69	0.07	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1885.0	16.6	0.06	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1977.8	16.64	0.08	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2047.0	16.78	0.12	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2517.1	17.25	0.08	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2606.0	17.37	0.08	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2696.0	17.37	0.1	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2785.0	17.54	0.12	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
3871.4	17.65	0.11	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
5561.9	17.69	0.06	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
7271.6	18.44	0.08	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
10967.2	18.77	0.09	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
13969.2	19.04	0.15	r'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
119.2	14.75	0.05	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
181.1	14.05	0.04	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
254.2	14.2	0.04	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
357.1	14.76	0.05	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
479.9	15.01	0.04	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
672.1	15.61	0.05	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
865.1	15.99	0.07	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
954.0	16.23	0.08	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1235.9	16.34	0.1	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1325.2	16.43	0.08	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1608.8	16.48	0.08	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
1698.1	16.53	0.07	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2155.0	16.68	0.09	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2243.9	16.6	0.11	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2335.0	16.79	0.1	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
2893.7	17.33	0.07	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
3819.2	17.46	0.07	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
7268.4	18.32	0.09	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
10293.8	18.94	0.19	i'	Johnson	CTIO/PROMPT/ApogeeAltaU47	n	Nysewander2009	no
14733.0	20.63	0.1	BJ	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	21.2	0.0	BJ	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	19.81	0.08	VJ	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	20.8	0.0	VJ	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	19.46	0.07	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	20.9	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	19.04	0.07	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	20.6	0.0	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	18.2	0.3	J	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	17.7	0.0	J	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	17.7	0.2	H	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	17.5	0.0	H	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
14733.0	16.6	0.2	Ks	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
276003.0	17.2	0.0	Ks	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
87.0646	16.4466	0.1118234999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
102.075	16.0804	0.06518835	V	AB	NGSO/Swift/UVOT	n	Oates	no
122.0885	15.5825	0.0521447	V	AB	NGSO/Swift/UVOT	n	Oates	no
142.1027	15.0628	0.0433585	V	AB	NGSO/Swift/UVOT	n	Oates	no
166.9766	14.7986	0.03282595	V	AB	NGSO/Swift/UVOT	n	Oates	no
207.3287	14.4885	0.0419722	V	AB	NGSO/Swift/UVOT	n	Oates	no
252.3597	14.5635	0.0386337	V	AB	NGSO/Swift/UVOT	n	Oates	no
307.3974	14.9182	0.0408657	V	AB	NGSO/Swift/UVOT	n	Oates	no
372.4421	15.2196	0.04347505	V	AB	NGSO/Swift/UVOT	n	Oates	no
452.497	15.4041	0.04182205	V	AB	NGSO/Swift/UVOT	n	Oates	no
542.3103	15.6699	0.04786735	V	AB	NGSO/Swift/UVOT	n	Oates	no
688.5738	16.0297	0.06385025	V	AB	NGSO/Swift/UVOT	n	Oates	no
871.5882	16.6145	0.0633716	V	AB	NGSO/Swift/UVOT	n	Oates	no
1059.7716	17.1732	0.07240295	V	AB	NGSO/Swift/UVOT	n	Oates	no
1292.9202	17.3949	0.0586926	V	AB	NGSO/Swift/UVOT	n	Oates	no
1635.4248	17.453	0.1088145	V	AB	NGSO/Swift/UVOT	n	Oates	no
1980.2314	17.2109	0.0896155	V	AB	NGSO/Swift/UVOT	n	Oates	no
2200.642	16.5807	0.21247	V	AB	NGSO/Swift/UVOT	n	Oates	no
6145.7148	18.5486	0.0787233	V	AB	NGSO/Swift/UVOT	n	Oates	no
7543.972	18.6403	0.1238539999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
18371.4651	19.9387	0.231965	V	AB	NGSO/Swift/UVOT	n	Oates	no
24484.3875	20.4855	0.5737194999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
44803.1657	21.0581	0.9658	V	AB	NGSO/Swift/UVOT	n	Oates	no
