Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
306.0	18.49	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
3797.0	20.34	0.35	B	AB	NGSO/Swift/UVOT	n	Michal	no
4003.0	20.33	0.19	white	AB	NGSO/Swift/UVOT	n	Michal	no
4824.0	19.78	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
5029.0	19.79	0.29	U	AB	NGSO/Swift/UVOT	n	Michal	no
5131.5	19.65	0.0	V	AB	NGSO/Swift/UVOT	n	Michal	no
5439.0	20.26	0.19	white	AB	NGSO/Swift/UVOT	n	Michal	no
8503.5	19.7	0.14	B	AB	NGSO/Swift/UVOT	n	Michal	no
9977.0	20.12	0.22	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
10887.5	19.23	0.09	U	AB	NGSO/Swift/UVOT	n	Michal	no
16520.0	19.53	0.18	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
17475.0	18.56	0.14	U	AB	NGSO/Swift/UVOT	n	Michal	no
24584.5	21.5	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Michal	no
24854.5	18.49	0.07	V	AB	NGSO/Swift/UVOT	n	Michal	no
25507.5	21.42	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Michal	no
33055.0	19.24	0.12	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
33964.5	18.44	0.06	U	AB	NGSO/Swift/UVOT	n	Michal	no
34492.5	18.75	0.13	B	AB	NGSO/Swift/UVOT	n	Michal	no
39744.0	19.74	0.17	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
40402.0	18.73	0.11	U	AB	NGSO/Swift/UVOT	n	Michal	no
45520.5	18.94	0.12	V	AB	NGSO/Swift/UVOT	n	Michal	no
52117.0	18.85	0.17	U	AB	NGSO/Swift/UVOT	n	Michal	no
61773.5	19.1	0.15	V	AB	NGSO/Swift/UVOT	n	Michal	no
61779.5	19.79	0.14	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
67620.5	19.78	0.1	B	AB	NGSO/Swift/UVOT	n	Michal	no
68401.5	19.59	0.06	white	AB	NGSO/Swift/UVOT	n	Michal	no
75208.0	19.72	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
142584.5	20.44	0.29	U	AB	NGSO/Swift/UVOT	n	Michal	no
143442.5	20.12	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
214942.5	20.4	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
214998.5	20.81	0.32	U	AB	NGSO/Swift/UVOT	n	Michal	no
232712.5	21.21	0.0	B	AB	NGSO/Swift/UVOT	n	Michal	no
233116.0	21.58	0.28	white	AB	NGSO/Swift/UVOT	n	Michal	no
233507.5	20.17	0.0	V	AB	NGSO/Swift/UVOT	n	Michal	no
321825.5	21.05	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
322185.0	21.35	0.0	B	AB	NGSO/Swift/UVOT	n	Michal	no
322321.5	21.49	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Michal	no
322543.0	22.01	0.0	white	AB	NGSO/Swift/UVOT	n	Michal	no
322900.5	20.36	0.0	V	AB	NGSO/Swift/UVOT	n	Michal	no
417177.5	21.16	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
417491.5	21.46	0.0	B	AB	NGSO/Swift/UVOT	n	Michal	no
417804.5	22.11	0.0	white	AB	NGSO/Swift/UVOT	n	Michal	no
418133.0	20.49	0.0	V	AB	NGSO/Swift/UVOT	n	Michal	no
495094.5	21.15	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
495344.0	21.44	0.0	B	AB	NGSO/Swift/UVOT	n	Michal	no
495592.0	22.09	0.0	white	AB	NGSO/Swift/UVOT	n	Michal	no
495848.5	20.49	0.0	V	AB	NGSO/Swift/UVOT	n	Michal	no
1520011.5	21.21	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
1681447.5	21.3	0.0	U	AB	NGSO/Swift/UVOT	n	Michal	no
