Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
2957472.0	20.33	0.02	r	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
1833408.0	18.75	0.18	J	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1321142.4	20.22	0.02	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
3042144.0	20.39	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
24624.0	17.86	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1925424.0	18.76	0.28	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1327968.0	20.2	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3212438.4	20.44	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
25920.0	17.9	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2192400.0	19.03	0.08	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1588464.0	20.55	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3228595.2	20.43	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
26870.4	17.9	0.02	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2721427.2	18.99	0.09	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1757030.4	20.67	0.04	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3301603.2	20.5	0.04	r	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
134524.8	19.01	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3228336.0	19.02	0.18	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1838419.2	20.58	0.04	g	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
3469564.8	20.46	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
221270.4	19.23	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3658348.8	19.19	0.09	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1925510.4	20.77	0.05	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3658608.0	20.63	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
389232.0	19.51	0.02	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4094150.4	19.46	0.1	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2192659.2	20.9	0.05	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4094409.6	20.61	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
475286.4	19.59	0.02	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4423852.8	19.51	0.07	J	Vega	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
2432246.4	20.88	0.02	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
4422297.6	20.73	0.05	r	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
560563.2	19.65	0.04	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
5213116.8	19.4	0.27	J	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2608243.2	20.96	0.03	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
5213376.0	20.78	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
628646.4	19.69	0.02	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
24364.8	16.13	0.03	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2721600.0	21.22	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
6055776.0	20.83	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
714614.4	19.7	0.04	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
25747.2	16.2	0.04	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2950128.0	21.02	0.03	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
6146755.2	20.84	0.04	r	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
801792.0	19.7	0.09	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
26697.6	16.14	0.03	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2957385.6	21.05	0.03	g	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
803174.4	19.61	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
134265.6	17.15	0.04	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3042662.4	21.1	0.02	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
24624.0	17.94	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
890438.4	19.62	0.04	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
221097.6	17.58	0.06	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3211747.2	21.05	0.03	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
25920.0	17.97	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
979603.2	19.7	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
388972.8	18.07	0.07	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3228595.2	21.24	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
26870.4	17.99	0.01	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1061942.4	19.73	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
475027.2	18.18	0.08	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3301257.6	21.13	0.02	g	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
134524.8	19.07	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1147478.4	19.76	0.03	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
560476.8	18.06	0.12	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3468873.6	21.16	0.03	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
221270.4	19.37	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1153008.0	19.8	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
803174.4	18.49	0.14	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3658608.0	21.22	0.04	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
389145.6	19.69	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1240531.2	19.77	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1061942.4	18.4	0.11	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4094409.6	21.45	0.04	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
475286.4	19.76	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1324080.0	19.76	0.03	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1153008.0	18.27	0.1	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4422211.2	21.23	0.07	g	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
560563.2	19.74	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1327968.0	19.79	0.04	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1240531.2	18.34	0.14	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
5213376.0	21.39	0.04	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
628387.2	19.81	0.02	i	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
1588464.0	19.77	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1757030.4	18.32	0.09	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
6054739.2	21.45	0.03	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
713750.4	19.75	0.02	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1757030.4	19.75	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1835568.0	18.45	0.16	H	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
6146064.0	21.26	0.04	g	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
800928.0	19.59	0.03	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1838937.6	19.93	0.04	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
1925424.0	18.12	0.09	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
803174.4	19.69	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1925510.4	19.79	0.04	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2192400.0	18.74	0.12	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
24710.4	18.07	0.01	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
890438.4	19.65	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2192659.2	19.87	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2721427.2	18.78	0.13	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
25920.0	18.1	0.01	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
979603.2	19.64	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2434492.8	20.03	0.04	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
3658348.8	18.83	0.16	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
26870.4	18.12	0.01	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1059609.6	19.56	0.12	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
2610489.6	20.02	0.04	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
4094150.4	18.91	0.13	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
134438.4	19.25	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1061942.4	19.67	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
2721600.0	20.15	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4424198.4	19.11	0.05	H	Vega	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
221270.4	19.57	0.01	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1141948.8	19.68	0.03	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
2953065.6	20.11	0.04	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
5213116.8	18.59	0.25	H	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
389232.0	19.75	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1147305.6	19.7	0.03	i	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
2957817.6	20.12	0.03	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
24451.2	15.84	0.05	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
475286.4	19.74	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1153008.0	19.63	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3213993.6	20.19	0.04	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
25574.4	15.7	0.04	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
560476.8	19.71	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1240531.2	19.61	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3228595.2	20.19	0.04	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
26611.2	15.72	0.05	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
628128.0	19.78	0.03	r	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
1322524.8	19.71	0.02	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
3301948.8	20.16	0.03	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
134265.6	16.6	0.09	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
713059.2	19.69	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1327968.0	19.65	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
3471120.0	20.41	0.08	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
220924.8	17.09	0.12	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
799977.6	19.64	0.03	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1704.05401	no
1588464.0	19.63	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4094409.6	20.29	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
475027.2	17.83	0.06	K	Vega	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
803174.4	19.68	0.02	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
1757030.4	19.63	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1704.05401	no
4422643.2	20.42	0.04	z	AB	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
4424544.0	18.66	0.05	K	Vega	ORM/GTC(10.4m)/OSIRIS+ORM/GTC(10.4m)/CIRCE	n	arXiv1704.05401	no
