Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
425.0	15.4	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
508.0	15.4	0.1	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
508.0	15.7	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
591.0	15.8	0.1	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
591.0	15.8	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
673.0	15.9	0.2	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
673.0	15.9	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
754.0	16.5	0.2	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
754.0	16.4	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
931.0	16.4	0.2	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
931.0	16.8	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1211.0	17.5	0.3	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1211.0	16.8	0.1	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1552.0	16.8	0.3	P/	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1552.0	17.6	0.2	P\	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
136.0	13.09	0.009	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
174.0	13.417	0.011	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
212.0	13.0	0.009	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
251.0	13.068	0.009	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
289.0	13.335	0.01	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
328.0	13.59	0.013	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
366.0	13.833	0.016	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
404.0	14.0	0.017	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
443.0	14.129	0.02	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
481.0	14.34	0.024	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
520.0	14.412	0.027	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
558.0	14.556	0.032	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
596.0	14.615	0.031	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
635.0	14.728	0.038	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
673.0	14.92	0.046	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
711.0	14.982	0.049	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
750.0	14.916	0.044	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
788.0	15.133	0.053	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
827.0	15.166	0.062	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
865.0	15.376	0.076	CR	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
932.0	15.533	0.071	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1010.0	15.563	0.078	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1088.0	15.754	0.099	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1166.0	15.735	0.094	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1244.0	15.972	0.111	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1322.0	15.992	0.125	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1401.0	16.135	0.143	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1479.0	15.899	0.115	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1557.0	16.504	0.232	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1635.0	16.329	0.204	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1713.0	16.364	0.23	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1791.0	16.106	0.208	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1869.0	16.994	0.489	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
1947.0	16.965	0.559	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
2026.0	16.937	0.57	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
2104.0	16.655	0.473	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
2182.0	16.262	0.386	R	USNO	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1608.08884	no
23940.0	19.5	0.0	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	arXiv1608.08884	no
30611.0	19.7	0.1	r'	USNO	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1608.08884	no
