Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
24537.6	21.39	0.15	R	Bessel	Lulin/1m/TRIPOL	y	astro-ph0506232	no
27734.4	21.47	0.15	R	Bessel	Lulin/1m/TRIPOL	y	astro-ph0506232	no
30067.2	21.47	0.14	R	Bessel	Lulin/1m/TRIPOL	y	astro-ph0506232	no
32140.8	21.59	0.17	R	Bessel	Lulin/1m/TRIPOL	y	astro-ph0506232	no
75427.2	22.47	0.0	R	Bessel	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	astro-ph0506232	no
65155.02	21.2	0.0	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	20.8	0.0	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
32262.62	21.76	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
33776.09	21.96	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
35126.27	22.06	0.11	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
36476.09	21.93	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
37936.51	22.05	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
39285.99	22.12	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
40636.08	22.16	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
41986.08	22.03	0.08	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
43336.08	22.27	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
44686.08	22.4	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
46035.99	22.35	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
47385.99	22.53	0.12	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
48735.91	22.45	0.11	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
50085.73	22.26	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
51436.17	22.31	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
52787.2	22.43	0.16	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	21.1	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
129492.86	23.47	0.21	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
233280.0	23.8	0.67	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	20.3	0.0	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	18.3	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	17.4	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
65155.02	19.8	0.0	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
