Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1316.0	16.18	0.19	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2164.0	15.86	0.1	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
3260.0	16.01	0.06	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4110.0	15.83	0.17	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4525.0	16.15	0.13	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5336.0	16.46	0.11	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
6389.0	16.68	0.15	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
7564.0	16.98	0.25	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9429.0	17.38	0.28	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11100.0	17.41	0.22	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
507.8	14.55	0.1	V	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8721.0	15.71	0.21	V	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
3338.0	15.5	0.112	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
3654.0	15.73	0.121	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
3964.0	15.75	0.133	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
4273.0	15.76	0.126	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
4582.0	15.67	0.091	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
4891.0	15.77	0.151	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
5510.0	15.6	0.107	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
5819.0	15.72	0.123	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
6128.0	15.77	0.163	V	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
230.0	16.43	0.45	V	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
425.0	14.13	0.15	V	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
522.0	15.0	0.29	V	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
665.5	15.35	0.18	V	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
910.6	15.1	0.14	V	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
201.2	15.58	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
231.8	15.17	0.06	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
264.8	14.96	0.05	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
844.8	14.64	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1438.0	15.22	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2339.0	14.87	0.06	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
3511.0	15.13	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4204.0	15.24	0.09	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4650.0	15.38	0.09	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5521.0	15.33	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
6631.0	15.56	0.09	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
7564.0	15.84	0.1	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8463.0	15.91	0.11	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9015.0	16.2	0.14	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9378.0	16.24	0.15	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9962.0	16.17	0.1	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
10900.0	16.3	0.1	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11900.0	16.64	0.11	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
12400.0	16.46	0.15	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
42600.0	18.65	0.1	R	Vega	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
54600.0	19.06	0.1	R	Vega	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
64300.0	19.68	0.2	R	Vega	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
642.9	14.29	0.031	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
839.1	14.62	0.038	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
1028.0	14.95	0.053	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
1219.0	15.13	0.048	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
1408.0	15.26	0.058	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
1723.0	15.12	0.047	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
2039.0	14.86	0.047	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
2348.0	14.82	0.034	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
2657.0	14.75	0.038	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
2966.0	14.87	0.045	R	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
99.42	16.93	0.36	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
200.8	15.45	0.07	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
307.0	14.67	0.04	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
404.0	14.13	0.07	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
499.0	14.09	0.04	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
594.0	14.34	0.03	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
691.0	14.38	0.03	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
790.0	14.59	0.04	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
889.0	14.77	0.04	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
998.0	14.84	0.05	R	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
106.0	16.94	0.55	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
167.0	15.9	0.21	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
207.3	15.4	0.1	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
234.0	15.18	0.11	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
261.3	14.87	0.06	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
308.5	14.67	0.06	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
375.3	14.36	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
442.0	14.1	0.02	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
509.2	14.12	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
575.9	14.32	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
643.1	14.35	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
709.9	14.48	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
777.1	14.61	0.04	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
844.0	14.7	0.04	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
911.2	14.85	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
977.8	14.94	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1078.0	15.14	0.03	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1245.0	15.22	0.08	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1412.0	15.28	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1516.0	15.23	0.06	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1713.0	15.21	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1880.0	14.98	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2014.0	14.89	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2147.0	14.94	0.05	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2248.0	14.86	0.08	R	Vega	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
246000.0	21.62	0.12	R	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
594.2	13.89	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1014.0	14.45	0.03	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1632.0	14.65	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2749.0	14.32	0.03	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4307.0	14.83	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4854.0	14.89	0.04	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5776.0	14.88	0.03	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
6977.0	15.21	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8802.0	15.58	0.1	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9124.0	15.52	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9530.0	15.79	0.06	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
10200.0	15.91	0.07	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11200.0	16.04	0.05	I	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
48200.0	18.2	0.08	I	Vega	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
58900.0	18.82	0.1	I	Vega	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
6877.0	15.01	0.074	I	Vega	Sonoita/0.35m/CCD	y	Virgili2013	no
174.0	15.26	0.15	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
274.0	14.37	0.07	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
371.0	13.8	0.07	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
468.0	13.54	0.05	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
563.0	13.83	0.05	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
658.0	13.88	0.04	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
757.0	14.08	0.06	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
856.0	14.24	0.06	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
955.0	14.38	0.08	I	Vega	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
246000.0	20.8	0.1	I	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
1970000.0	23.68	0.0	I	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
