Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1555.0	15.54	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1622.0	15.56	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1688.0	15.63	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1755.0	15.64	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1822.0	15.63	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1886.0	15.64	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
1953.0	15.68	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2020.0	15.72	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2086.0	15.76	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2153.0	15.69	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2220.0	15.64	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2287.0	15.67	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2353.0	15.63	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2420.0	15.58	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2485.0	15.57	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2551.0	15.54	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
2618.0	15.53	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
334.0	14.322	0.006	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
667.0	14.843	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
924.0	15.103	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
1343.0	15.407	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
1661.0	15.573	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
2013.0	15.673	0.003	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
2601.0	15.528	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
3183.0	15.55	0.003	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
3913.0	15.439	0.006	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
4481.0	15.183	0.003	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
5039.0	15.124	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
5601.0	15.265	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
6164.0	15.258	0.005	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
6717.0	15.414	0.006	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
89048.0	19.611	0.054	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
262255.0	22.315	0.371	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
526800.0	23.68	0.09	i'	AB	MKO/Gemini-North(8.1m)/GMOS	n	Cucchiara2011	no
419.0	13.91	0.004	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
753.0	14.383	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
1010.0	14.63	0.007	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
1433.0	14.928	0.01	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
1747.0	15.076	0.011	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
2159.0	15.121	0.008	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
2746.0	14.877	0.007	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
3334.0	14.793	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
4056.0	14.843	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
4624.0	14.679	0.005	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
5177.0	14.604	0.005	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
5744.0	14.721	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
6302.0	14.762	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
6855.0	14.929	0.006	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	yes/Z
27053.0	17.4	0.0	Rc	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
28286.0	18.2	0.0	V	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
29820.0	18.9	0.0	B	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
31379.0	19.0	0.0	B	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
32590.0	18.3	0.0	V	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
33801.0	18.3	0.0	Rc	NOMAD	Yunnan/GMG(2.4m)/YFOSC	n	11733	no
143.8	15.23	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	11730	sed/X/Z
352.6	14.68	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	11730	sed/X/Z
2179.6	16.12	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	11730	sed/X/Z
4522.9	15.58	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	11730	sed/X/Z
7172.3	16.0	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	11730	sed/X/Z
17997.0	18.2	0.06	g'	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11724	no
17997.0	17.28	0.04	Rc	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11724	no
17997.0	16.62	0.04	Ic	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11724	no
17017.0	18.26	0.09	g'	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
17017.0	17.15	0.05	Rc	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
17017.0	16.53	0.06	Ic	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
18874.0	18.78	0.11	g'	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
18874.0	17.51	0.05	Rc	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
18874.0	16.75	0.05	Ic	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
20730.0	18.79	0.16	g'	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
20730.0	17.6	0.07	Rc	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
20730.0	17.05	0.07	Ic	GSC	OAO/MITSuME(50cm)/WF-NIC	n	11719	no
84.42	16.79	0.55	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1925.11	16.21	0.135	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
89.28	16.56	0.5	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
2098.02	16.48	0.159	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
644.65	15.31	0.18	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
2272.23	16.7	0.179	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
649.42	15.5	0.19	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
2445.37	16.46	0.158	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
654.42	16.0	0.25	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
2618.84	16.43	0.153	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
659.42	16.09	0.26	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
6782.34	16.3	0.05	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
816.28	16.58	0.66	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
8218.34	16.51	0.055	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
819.42	16.05	0.25	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
24339.37	18.21	0.132	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
824.42	15.78	0.22	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
24644.61	18.42	0.155	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
829.42	16.44	0.32	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
24948.05	18.23	0.134	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
833.66	16.15	0.32	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
42365.24	19.45	0.158	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1049.49	15.84	0.23	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
53517.77	20.02	0.248	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1054.42	16.27	0.28	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
111151.25	21.06	0.488	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1059.42	16.22	0.27	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
226673.37	21.95	0.687	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1064.38	15.92	0.23	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
42365.24	19.45	0.158	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1231.02	15.98	0.12	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
53517.77	20.02	0.248	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1404.21	16.0	0.12	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
111151.25	21.06	0.488	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1577.01	16.34	0.15	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
226673.37	21.95	0.687	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
1751.36	16.32	0.14	V	AB	NGSO/Swift/UVOT	y	Wang2022	no
577.91	16.12	0.08	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
2544.02	17.1	0.121	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
751.1	16.51	0.09	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
6167.1	16.87	0.044	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
1155.35	16.72	0.1	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
7603.08	17.16	0.044	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
1330.02	16.92	0.11	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
13611.98	17.83	0.053	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
1502.83	16.97	0.11	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
13915.54	17.82	0.052	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
1675.97	16.95	0.11	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
14155.17	17.94	0.071	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
1850.84	17.1	0.12	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
31241.06	19.61	0.102	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
2023.49	17.29	0.14	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
131612.0	21.87	0.521	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
2196.65	17.11	0.12	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
275250.71	22.37	0.479	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
2371.1	16.93	0.11	B	AB	NGSO/Swift/UVOT	y	Wang2022	no
314.93	15.51	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
509.93	15.27	0.138	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
319.93	15.33	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
514.93	15.56	0.157	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
324.93	15.3	0.14	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
519.93	15.82	0.18	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
329.93	15.5	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
524.93	15.57	0.158	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
334.93	15.63	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
529.93	15.81	0.176	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
339.93	15.53	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
534.93	15.91	0.187	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
344.93	15.41	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
539.93	15.73	0.168	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
349.93	15.47	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
544.93	15.67	0.167	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
354.93	15.66	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
549.93	15.49	0.152	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
359.93	15.45	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
554.93	15.94	0.188	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
364.93	15.82	0.19	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
559.81	15.77	0.177	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
369.93	15.94	0.2	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
716.89	16.34	0.482	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
374.93	15.57	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
719.93	15.99	0.191	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
379.93	15.87	0.19	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
724.93	15.74	0.166	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
384.93	15.7	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
729.93	16.28	0.217	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
389.93	15.53	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
734.28	16.11	0.235	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
394.93	15.58	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1130.55	16.55	0.124	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
399.93	15.5	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1305.15	16.43	0.116	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
404.93	15.46	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1478.02	16.92	0.152	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
409.93	15.41	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1651.11	16.58	0.125	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
414.93	15.42	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1825.9	16.45	0.116	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
419.93	15.57	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
1998.73	16.64	0.13	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
424.93	15.77	0.18	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
2171.61	16.73	0.136	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
429.93	15.66	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
2346.16	16.63	0.13	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
434.93	15.61	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
2519.13	16.49	0.119	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
439.93	15.63	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
5960.94	16.53	0.052	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
444.93	15.78	0.18	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
7397.9	16.8	0.05	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
449.93	15.57	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
12699.17	17.36	0.055	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
454.93	15.75	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
13002.76	17.41	0.056	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
459.93	15.66	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
13306.38	17.52	0.059	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
464.93	15.6	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
