Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
129137.8	19.5	0.0	B	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
160789.7	22.1	0.0	B	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
185436.9	23.29	0.072	B	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
203129.9	23.104	0.082	B	Vega	ORM/NOT(2.56m)/MOSCA	n	Thoene2010	no
264315.9	22.1	0.0	B	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
270548.6	24.198	0.115	B	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
341058.5	22.0	0.0	B	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
322651.3	23.952	0.022	g'	AB	KO/Keck-1/LRIS	n	Thoene2010	yes/Z
420866.5	24.48	0.12	g'	AB	KO/Keck-1/LRIS	n	Thoene2010	yes/Z
186.3	16.61	0.28	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
196.3	16.54	0.19	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
206.3	16.48	0.18	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
216.3	16.66	0.2	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
226.3	16.83	0.21	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
236.3	17.0	0.23	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
246.3	16.71	0.2	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
256.3	15.94	0.14	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
266.3	16.35	0.17	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
276.3	16.61	0.19	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
286.3	16.94	0.22	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
296.3	16.67	0.2	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
306.3	17.2	0.26	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
316.3	17.14	0.25	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
326.3	17.57	0.3	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
336.3	18.0	0.38	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
346.3	17.34	0.27	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
356.3	17.01	0.23	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
366.3	17.27	0.26	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
376.3	16.92	0.22	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
386.3	17.52	0.3	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
396.3	17.58	0.31	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
425.6	17.78	0.15	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
470.9	17.72	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
510.9	17.71	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
555.7	17.9	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
715.7	17.77	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
915.6	18.16	0.15	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
976.0	17.9	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1026.0	17.93	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1085.7	18.24	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1179.8	18.82	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1461.7	18.25	0.16	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
3079.8	18.37	0.12	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
9096.2	18.82	0.14	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
16661.4	19.235	0.087	V	Vega	ORM/TNG(3.58m)/DOLORES	n	Thoene2010	no
16798.8	19.338	0.065	V	Vega	ORM/TNG(3.58m)/DOLORES	n	Thoene2010	no
19189.4	19.274	0.167	V	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
19929.9	19.302	0.046	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
20375.7	19.527	0.047	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
20955.5	19.364	0.045	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
21442.8	19.403	0.081	V	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
22734.4	19.584	0.04	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
24612.8	19.669	0.04	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
24891.0	19.655	0.078	V	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
26496.3	19.821	0.04	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
28461.9	19.861	0.048	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
28516.3	19.87	0.083	V	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
36210.2	20.155	0.073	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
37590.0	20.2	0.057	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
95857.3	21.027	0.055	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
113432.8	21.105	0.06	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
121769.6	21.267	0.037	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
122415.8	21.273	0.04	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
123088.9	21.276	0.038	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
123314.4	21.34	0.17	V	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
201002.7	22.203	0.123	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
204388.7	22.279	0.062	V	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
271713.3	22.818	0.094	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
279421.1	22.834	0.094	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
286894.7	23.123	0.154	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
366386.1	23.508	0.121	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
462574.4	24.322	0.211	V	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
86.2	16.87	0.12	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
96.2	16.8	0.11	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
106.2	16.92	0.12	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
116.2	17.05	0.13	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
126.2	17.15	0.14	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
136.2	17.05	0.13	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
146.2	17.18	0.14	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
156.2	17.06	0.13	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
166.2	17.0	0.13	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
176.2	16.93	0.12	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
681.2	17.54	0.17	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1061.4	18.09	0.08	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
1672.7	18.67	0.17	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
6433.0	18.73	0.09	white	Vega	NGSO/Swift/UVOT	n	Thoene2010	no
49.6	16.11	0.43	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
116.8	16.08	0.0	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
148.8	15.83	0.0	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
216.8	16.24	0.0	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
247.8	16.06	0.0	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
315.8	16.05	0.0	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
593.1	16.92	0.4	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
958.4	16.99	0.38	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
1685.6	17.29	0.39	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
2049.6	17.54	0.52	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
2959.8	17.74	0.12	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
4295.2	17.847	0.14	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
5626.4	18.03	0.14	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
6957.0	18.097	0.15	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
7801.9	18.039	0.062	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
8241.7	18.042	0.064	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
8288.8	18.047	0.14	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
8708.3	18.117	0.067	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
9618.1	18.247	0.18	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
10947.0	18.137	0.15	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
12594.3	18.363	0.14	Rc	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
16346.0	18.627	0.109	Rc	Vega	ORM/TNG(3.58m)/DOLORES	n	Thoene2010	no
16484.3	18.763	0.097	Rc	Vega	ORM/TNG(3.58m)/DOLORES	n	Thoene2010	no
16558.6	18.616	0.066	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
16753.0	18.646	0.068	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
16947.4	18.546	0.094	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
17140.0	18.775	0.046	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
18069.7	18.723	0.087	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
18338.4	18.851	0.143	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
18531.9	18.778	0.273	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
18919.0	18.756	0.232	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
19132.4	18.779	0.083	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
19594.7	18.576	0.076	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
19778.7	18.892	0.061	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
20232.3	18.831	0.06	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
20241.8	18.821	0.078	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
20786.1	18.888	0.066	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
21452.3	18.881	0.071	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
21646.7	18.935	0.071	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
21841.1	18.96	0.07	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
22035.5	18.805	0.07	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
22057.9	18.815	0.155	Rc	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
22229.9	18.91	0.071	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
22424.3	18.917	0.073	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
23371.2	18.994	0.075	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
23565.6	19.105	0.081	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
23732.4	19.017	0.074	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
23760.0	19.147	0.081	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
23950.9	18.993	0.074	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
24145.3	19.014	0.073	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
24339.7	18.986	0.075	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
25235.7	19.073	0.08	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
25434.4	19.131	0.081	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
25628.0	19.17	0.079	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
25823.2	19.129	0.077	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
26017.6	19.206	0.079	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
26215.5	19.183	0.074	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
27183.2	19.144	0.078	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
27301.5	19.332	0.08	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
27381.9	19.128	0.075	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
27576.3	19.292	0.082	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
27770.7	19.349	0.083	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
27968.5	19.289	0.087	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
28162.9	19.303	0.088	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
29138.4	19.29	0.083	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
29332.8	19.275	0.086	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
29530.7	19.402	0.089	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
29725.1	19.336	0.089	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
29919.5	19.341	0.089	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
30113.9	19.454	0.101	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
30311.7	19.466	0.103	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
30506.1	19.505	0.104	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
30700.5	19.364	0.105	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
30894.9	19.383	0.106	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
31089.3	19.417	0.106	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
31283.7	19.434	0.107	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
31478.1	19.462	0.111	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
31672.5	19.27	0.101	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
31866.9	19.492	0.109	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
32061.3	19.542	0.122	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
33894.7	19.603	0.051	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
34615.3	19.607	0.039	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
35251.2	19.644	0.037	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
46067.6	19.82	0.044	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
46681.9	19.868	0.041	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
47382.6	19.899	0.042	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
54397.4	20.058	0.09	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
55023.8	20.03	0.142	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
55378.9	20.001	0.145	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
55700.4	19.982	0.158	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
95413.2	20.382	0.12	Rc	Vega	CrAO/ZTSH(2.6m)/FLI-PL4240	n	Thoene2010	no
96753.3	20.426	0.069	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
97445.4	20.478	0.113	Rc	Vega	CrAO/ZTSH(2.6m)/FLI-PL4240	n	Thoene2010	no
98129.7	20.551	0.041	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
113641.9	20.7	0.133	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
113810.4	20.512	0.068	Rc	Vega	TuNO/RTT150/TFOSC	n	Thoene2010	no
114951.7	20.582	0.108	Rc	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
116923.4	20.648	0.043	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
117582.6	20.668	0.04	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
118461.3	20.686	0.042	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
119084.3	20.699	0.038	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
129400.4	20.864	0.038	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
130074.3	20.836	0.039	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
130749.1	20.871	0.037	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
138755.8	20.954	0.047	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
139422.8	21.031	0.059	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
140069.1	20.986	0.067	Rc	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
182669.5	21.565	0.1	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
184967.7	21.373	0.08	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
186058.9	21.33	0.08	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
187174.4	21.389	0.082	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
197890.6	21.7	0.13	Rc	Vega	MDM/Tautenburg(1.34m)/AndoriKon-L-936	n	Thoene2010	no
201030.3	21.671	0.188	Rc	Vega	ORM/NOT(2.56m)/MOSCA	n	Thoene2010	no
202053.3	21.619	0.091	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
203216.3	21.587	0.083	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
204339.5	21.875	0.115	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
267929.9	22.286	0.06	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
273708.3	22.062	0.072	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
281264.8	22.239	0.077	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
283770.4	22.213	0.052	Rc	Vega	ORM/NOT(2.56m)/MOSCA	n	Thoene2010	no
289433.1	22.338	0.095	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
322652.2	22.758	0.042	Rc	Vega	KO/Keck-1/LRIS	n	Thoene2010	yes/Z
355409.9	23.181	0.1	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
365644.8	23.072	0.108	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
377849.7	23.244	0.099	Rc	Vega	ORM/NOT(2.56m)/MOSCA	n	Thoene2010	no
421058.3	23.587	0.123	Rc	Vega	KO/Keck-1/LRIS	n	Thoene2010	yes/Z
440970.0	23.733	0.096	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
461793.3	23.68	0.201	Rc	USNO	TuNO/RTT150/TFOSC	n	Thoene2010	no
462389.5	23.571	0.088	Rc	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thoene2010	no
530957.4	23.6	0.0	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
620208.6	23.8	0.0	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	Thoene2010	no
627972.5	23.7	0.0	Rc	Vega	MDM/Tautenburg(1.34m)/AndoriKon-L-936	n	Thoene2010	no
637530.0	24.602	0.039	Rc	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thoene2010	no
891630.7	24.6	0.0	Rc	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thoene2010	no
23557305.6	27.1	0.0	Rc	Vega	PAO/VLT(8.2m)/FORS2	n	Thoene2010	no
93.7	16.5	0.4	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
192.8	16.16	0.22	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
292.8	16.46	0.22	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
398.7	16.83	0.38	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
763.3	17.09	0.45	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
1127.5	17.23	0.44	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
1490.6	17.11	0.36	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
1854.6	17.43	0.44	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
2278.1	17.42	0.32	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
2839.7	17.412	0.0	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
2942.2	17.62	0.37	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
3035.0	17.625	0.192	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
3332.1	17.57	0.17	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
3606.4	17.59	0.33	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
3628.6	17.558	0.147	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
3925.0	18.054	0.206	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
4221.0	17.792	0.164	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
4269.6	17.783	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
4517.2	17.785	0.153	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
4740.9	17.927	0.321	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
4933.7	17.81	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
4961.3	17.723	0.155	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
5257.8	17.624	0.139	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
