Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
2800.0	16.76	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
2878.0	16.94	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3077.0	16.71	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3251.0	16.69	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3414.0	16.55	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3576.0	16.94	0.08	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3738.0	17.04	0.08	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3901.0	16.91	0.07	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4063.0	17.23	0.09	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4215.0	17.12	0.07	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4368.0	17.23	0.08	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4520.0	17.21	0.08	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4672.0	17.39	0.09	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4824.0	17.4	0.09	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4977.0	17.6	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5149.0	17.55	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5341.0	17.09	0.14	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5534.0	17.73	0.19	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5736.0	17.81	0.12	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5948.0	17.65	0.1	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6160.0	17.76	0.11	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6433.0	17.95	0.12	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6715.0	17.7	0.12	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
7027.0	17.73	0.12	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
7407.0	17.84	0.13	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
7729.0	17.83	0.09	R	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3367.0	16.56	0.1	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3529.0	16.55	0.08	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3691.0	16.63	0.09	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
3854.0	16.53	0.07	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4016.0	16.75	0.08	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4173.0	16.7	0.09	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4326.0	16.81	0.09	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4478.0	16.94	0.1	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4630.0	16.83	0.1	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4783.0	17.1	0.12	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
4935.0	16.93	0.11	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5107.0	17.07	0.12	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5482.0	17.29	0.11	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5674.0	17.26	0.12	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
5886.0	17.22	0.11	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6099.0	17.46	0.14	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6346.0	17.35	0.1	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6628.0	17.29	0.11	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
6930.0	17.21	0.12	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
7290.0	17.84	0.23	I	Lupton	Xinglong/TNT(0.8m)/VersArray1300B	n	arXiv1804.06046	no
643.0	15.3	0.09	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
817.0	15.57	0.1	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
4219.0	17.72	0.14	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
5654.0	18.1	0.14	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
10933.0	18.99	0.1	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
23772.0	19.75	0.4	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
40923.0	20.74	0.65	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
74215.0	22.2	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
91482.0	22.19	1.54	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
142800.0	22.1	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
265545.0	23.9	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
328350.0	21.9	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
569.0	15.7	0.06	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
742.0	15.94	0.07	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
5039.0	18.45	0.08	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
6474.0	18.76	0.1	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
27297.0	20.45	0.2	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
44612.0	22.08	1.43	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
56976.0	22.0	0.38	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
80901.0	22.26	0.85	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
142563.0	22.59	1.21	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
264961.0	23.41	2.01	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
328171.0	21.5	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
313.0	14.52	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
323.0	14.57	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
333.0	14.69	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
343.0	14.56	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
353.0	14.65	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
363.0	14.77	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
373.0	14.89	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
383.0	14.72	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
393.0	14.81	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
403.0	14.77	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
413.0	14.86	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
423.0	14.92	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
433.0	14.89	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
443.0	14.96	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
453.0	14.9	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
463.0	15.05	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
473.0	15.01	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
483.0	15.13	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
493.0	14.94	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
503.0	15.07	0.09	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
513.0	15.14	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
523.0	15.12	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
533.0	15.2	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
543.0	15.25	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
553.0	15.23	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
717.0	15.44	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
4834.0	17.74	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
6269.0	18.27	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
16707.0	19.13	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
34925.0	20.3	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
56063.0	21.56	0.34	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
69374.0	21.79	0.41	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
86665.0	22.73	1.72	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
108800.0	23.1	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
142443.0	22.7	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
264669.0	23.1	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
328082.0	21.6	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
101.0	15.21	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
111.0	15.01	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
121.0	14.89	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
131.0	14.8	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
141.0	14.76	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
151.0	14.72	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
161.0	14.56	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
171.0	14.66	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
181.0	14.61	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
191.0	14.7	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
201.0	14.77	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
211.0	14.72	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
221.0	14.72	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
231.0	14.8	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
241.0	14.7	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
593.0	15.74	0.04	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
767.0	16.05	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
868.0	16.25	0.03	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
5244.0	18.54	0.05	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
6678.0	18.8	0.08	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
57887.0	21.69	0.29	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
142681.0	24.4	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
265252.0	27.0	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
328259.0	21.5	0.0	white	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
692.0	17.52	0.33	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
4629.0	20.01	0.41	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
6064.0	20.71	0.68	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
15801.0	21.39	0.6	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
34019.0	22.02	0.96	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
51655.0	21.8	0.0	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
68467.0	23.6	0.0	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
85759.0	21.7	0.0	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
107894.0	21.83	1.27	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
677.0	20.05	0.86	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
628.0	18.96	0.89	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1910.10747	no
24852.0	19.83	0.11	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
27020.0	19.96	0.11	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
29186.0	20.07	0.11	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
115713.0	22.63	0.19	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
117851.0	22.97	0.22	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
120677.0	23.11	0.3	V	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
25781.0	18.99	0.2	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
27944.0	19.14	0.2	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
29931.0	19.33	0.2	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
116628.0	22.17	0.35	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
119433.0	22.29	0.33	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
121592.0	22.03	0.46	I	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
24537.0	18.89	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
25469.0	18.89	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
26393.0	19.03	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
26706.0	19.04	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
27632.0	19.06	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
28557.0	19.09	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
28871.0	19.17	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
29798.0	19.22	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
30723.0	19.28	0.15	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
115404.0	21.89	0.27	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
116320.0	21.97	0.26	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
117235.0	22.32	0.34	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
117543.0	21.94	0.2	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
120369.0	21.9	0.22	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
376511.0	22.65	0.27	R	Vega	OSN/T150(1.5m)/CCDT150	n	arXiv1910.10747	no
28937.0	19.57	0.18	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
30413.0	19.74	0.18	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
32305.0	19.94	0.21	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
34310.0	20.17	0.24	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
40041.0	20.51	0.3	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
42288.0	19.97	0.0	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
45521.0	19.65	0.0	I	Lupton	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1910.10747	no
21000000.0	24.7	0.0	g	SDSS	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
21000000.0	24.3	0.0	R	Lupton	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
21000000.0	24.6	0.0	I	Lupton	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
82000000.0	25.01	0.2	g	SDSS	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
82000000.0	24.94	0.24	R	Lupton	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
82000000.0	24.71	0.32	I	Lupton	ORM/GTC(10.4m)/OSIRIS	n	arXiv1910.10747	no
37.0	14.26	0.06	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
72.0	14.48	0.06	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
111.0	14.06	0.08	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
151.0	13.78	0.13	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
206.0	13.86	0.11	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
277.0	14.15	0.07	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
348.0	14.61	0.06	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
443.0	14.7	0.07	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
550.0	15.05	0.13	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
672.0	15.23	0.17	CR	Vega	BSPU/MASTER-Amur/Apogee-ALTA-U16M	n	arXiv1910.10747	no
1156.0	16.5	0.35	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
2725.0	16.85	0.09	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
2924.0	17.06	0.08	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
2968.0	16.62	0.08	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3172.0	17.59	0.13	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3218.0	16.88	0.09	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3426.0	17.49	0.12	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3471.0	16.87	0.09	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3691.0	17.49	0.12	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3737.0	17.11	0.11	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3941.0	17.56	0.13	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
3987.0	16.98	0.1	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4188.0	17.76	0.16	V	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4233.0	17.23	0.12	R	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4553.0	17.87	0.23	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4553.0	17.55	0.14	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4803.0	17.72	0.15	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
4803.0	17.79	0.22	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5046.0	17.81	0.22	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
