Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
257392.51	19.702	0.036	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
257829.7	18.884	0.063	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
258266.88	19.291	0.03	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
258704.06	19.198	0.067	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
259141.25	19.717	0.049	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
259578.43	19.024	0.062	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
260015.62	19.337	0.027	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
260452.8	19.045	0.054	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
260889.98	19.756	0.043	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
261327.17	18.936	0.061	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
261764.35	19.326	0.044	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
262201.54	19.157	0.056	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
262566.14	19.683	0.04	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
262880.64	19.767	0.065	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
263099.23	19.002	0.058	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
263529.5	19.358	0.03	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
263966.69	19.192	0.06	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
264403.87	19.818	0.059	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
264841.06	19.047	0.068	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
265278.24	19.286	0.039	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
330839.42	19.571	0.041	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
331276.61	19.388	0.064	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
331713.79	20.055	0.038	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
332150.98	19.405	0.082	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
332588.16	19.632	0.03	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
333025.34	19.399	0.067	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
333462.53	20.087	0.032	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
333899.71	19.345	0.077	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
334336.9	19.608	0.039	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
334774.08	19.493	0.074	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
335211.26	20.039	0.035	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
335648.45	19.318	0.092	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
336085.63	19.627	0.04	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
336522.82	19.423	0.071	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
336960.0	20.095	0.046	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
337397.18	19.331	0.085	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
337834.37	19.651	0.036	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
338281.06	19.544	0.071	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
338726.88	20.033	0.045	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
339164.06	19.123	0.074	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
339528.67	19.644	0.049	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
339844.03	19.656	0.045	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
340135.2	19.456	0.078	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
340581.89	20.109	0.049	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
341038.94	19.337	0.086	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
341485.63	19.678	0.035	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
341922.82	19.411	0.072	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
342360.86	20.032	0.035	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
342798.05	19.435	0.087	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
343235.23	19.678	0.035	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
343672.42	19.435	0.071	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
344108.74	20.129	0.047	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
344555.42	19.41	0.083	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
345002.11	19.648	0.039	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
345439.3	19.455	0.058	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
345875.62	20.096	0.035	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
346312.8	19.308	0.071	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
346749.98	19.605	0.04	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
347196.67	19.432	0.066	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
347643.36	20.054	0.06	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
348080.54	19.307	0.071	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
348517.73	19.683	0.033	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
349124.26	19.468	0.073	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
349488.86	20.131	0.045	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
349925.18	19.419	0.07	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
350362.37	19.633	0.041	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
350799.55	19.437	0.079	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
351236.74	20.118	0.058	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
351527.9	19.485	0.16	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
422551.3	19.917	0.043	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
423013.54	19.644	0.073	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
423474.91	20.313	0.038	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
424662.05	19.883	0.027	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
425691.07	19.682	0.051	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
426719.23	20.318	0.03	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
427748.26	19.499	0.057	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
432560.74	19.918	0.038	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
433592.35	19.673	0.07	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
434623.1	20.353	0.041	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
512730.43	20.586	0.046	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
513759.46	19.555	0.064	z	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
514616.54	20.093	0.034	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
515567.81	19.82	0.062	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
601128.86	20.17	0.033	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
603005.47	20.669	0.04	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
604034.5	20.044	0.063	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
687574.66	20.842	0.048	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
688087.87	20.262	0.039	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
688601.09	20.05	0.074	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1124320.61	20.567	0.045	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1125697.82	21.18	0.059	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1204083.36	21.219	0.038	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1204802.21	20.541	0.025	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1205723.23	20.376	0.073	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1282585.54	20.564	0.032	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1285050.53	21.32	0.035	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1287524.16	20.398	0.074	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1371098.02	20.61	0.036	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1373761.73	21.214	0.037	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1376448.77	20.484	0.082	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1464956.06	20.426	0.074	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1469017.73	20.72	0.04	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1550126.59	20.442	0.079	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1552592.45	20.645	0.039	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1555058.3	21.337	0.043	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1636662.24	20.461	0.074	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1639128.1	20.745	0.036	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1641696.77	21.351	0.048	g	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1725051.17	20.307	0.127	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1727517.89	20.744	0.04	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1975845.31	20.558	0.086	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
1979557.06	20.754	0.044	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
2062546.85	20.507	0.092	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
2067255.65	20.734	0.052	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
2148730.85	20.506	0.091	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
2321430.62	20.65	0.098	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
2844529.06	20.977	0.037	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
3012029.28	20.76	0.086	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
3188719.87	21.005	0.035	r	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
3445291.58	20.741	0.07	i	AB	PO/60inches/SEDM	n	arXiv1307.4401	no
20382.62	16.135	0.057	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
20779.2	16.61	0.04	B	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
21009.89	15.941	0.06	z	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
21217.25	16.086	0.049	i	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
21472.13	16.172	0.044	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
21673.44	16.62	0.04	B	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
21883.39	15.923	0.045	z	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
22085.57	16.094	0.074	i	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
22292.06	16.19	0.024	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
22494.24	16.65	0.06	B	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
22717.15	15.912	0.082	z	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
22921.92	16.292	0.1	i	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
112205.95	18.227	0.015	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
112821.12	18.207	0.021	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
192490.56	18.936	0.028	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
193104.86	18.961	0.027	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
193719.17	18.97	0.031	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
288420.48	19.454	0.034	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
289335.46	19.473	0.034	r	AB	Yunnan/GMG(2.4m)/YFOSC	n	arXiv1307.4401	no
73183.39	17.81	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
73333.73	17.49	0.04	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
73727.71	18.27	0.12	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
74371.39	17.77	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
74386.08	17.48	0.03	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
75724.42	17.4	0.03	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
75851.42	17.86	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
76020.77	17.06	0.1	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
76403.52	18.07	0.12	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
77354.78	17.39	0.05	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
77356.51	17.77	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
162100.22	18.89	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
162145.15	18.57	0.05	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
162222.05	18.17	0.07	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
162294.62	19.19	0.13	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
246920.83	19.55	0.2	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
246967.49	19.24	0.1	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
247045.25	18.25	0.14	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	arXiv1307.4401	no
425675.52	20.05	0.02	V	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
426357.22	20.52	0.03	B	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
426578.4	19.81	0.1	R	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
427237.63	19.75	0.02	R	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
1286108.06	20.84	0.11	V	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
1286759.52	20.83	0.21	R	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
3533237.28	20.95	0.13	R	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
3533760.86	21.36	0.18	V	AB	LO/Shane(3m)/KDS	n	arXiv1307.4401	no
82310.69	18.241	0.057	B	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
82777.25	17.91	0.024	V	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
83061.5	17.632	0.027	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
83264.54	17.257	0.045	I	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
85430.59	18.166	0.046	B	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
85597.34	17.954	0.035	V	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
85775.33	17.645	0.03	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
85944.67	17.173	0.033	I	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
89232.19	18.407	0.135	B	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
89411.04	18.067	0.045	V	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
89582.11	17.704	0.03	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
89749.73	17.359	0.066	I	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
93469.25	18.273	0.083	B	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
93718.08	17.812	0.046	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
93880.51	17.384	0.033	I	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
94104.29	17.75	0.041	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
333464.26	19.26	0.1	R	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
334132.13	19.1	0.1	I	AB	LO/Nickel(1m)/CCD	n	arXiv1307.4401	no
56722.46	17.283	0.049	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
56722.46	17.052	0.04	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
56722.46	16.989	0.034	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
56935.87	15.887	0.03	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
56935.87	15.273	0.031	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
57760.13	17.544	0.042	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58586.11	17.285	0.031	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58586.11	17.13	0.032	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58586.11	17.034	0.012	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58799.52	15.96	0.032	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58799.52	15.344	0.029	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
58799.52	14.736	0.053	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61312.9	17.34	0.048	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61312.9	17.218	0.02	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61312.9	17.097	0.009	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61319.81	15.99	0.031	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61319.81	15.348	0.067	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
61319.81	14.803	0.03	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63248.26	17.393	0.04	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63248.26	17.257	0.012	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63248.26	17.14	0.021	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63674.21	16.031	0.037	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63674.21	15.398	0.035	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
63674.21	14.834	0.056	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
64026.72	17.686	0.018	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
64811.23	17.471	0.046	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
64811.23	17.289	0.006	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
64811.23	17.163	0.018	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66017.38	16.08	0.03	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66017.38	15.44	0.032	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66017.38	14.956	0.064	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66383.71	17.448	0.034	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66383.71	17.312	0.014	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
66383.71	17.241	0.012	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
67155.26	17.738	0.024	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
67947.55	17.447	0.037	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
67947.55	17.292	0.057	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
67947.55	17.229	0.018	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
68357.09	16.146	0.03	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
68357.09	15.496	0.031	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
68357.09	14.928	0.035	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
69486.34	17.522	0.051	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
69486.34	17.397	0.053	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
69486.34	17.253	0.025	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
70668.29	16.195	0.031	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
70668.29	15.519	0.039	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
70668.29	14.996	0.042	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
71027.71	17.518	0.108	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
71027.71	17.436	0.056	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
71027.71	17.321	0.009	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
72785.09	16.244	0.043	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
72785.09	15.573	0.058	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149419.3	18.876	0.025	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149419.3	18.568	0.038	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149419.3	18.419	0.043	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149419.3	18.297	0.009	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149445.22	17.128	0.042	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149445.22	16.62	0.061	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
149445.22	15.824	0.067	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445204.16	19.484	0.217	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445204.16	19.115	0.347	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445204.16	18.17	0.414	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445208.48	21.219	0.057	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445208.48	20.765	0.033	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445208.48	20.587	0.075	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1445208.48	20.256	0.057	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617157.44	19.6	0.359	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617157.44	18.98	0.383	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617192.0	21.38	0.043	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617192.0	20.758	0.04	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617192.0	20.671	0.084	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
1617192.0	20.325	0.079	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2220428.16	19.545	0.313	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2220428.16	19.202	0.364	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2220786.72	20.959	0.077	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2220786.72	20.782	0.101	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2220786.72	20.308	0.066	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
2222380.8	21.654	0.167	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1307.4401	no
37097.57	16.555	0.05	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
37418.98	16.574	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
37575.36	16.585	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
37746.43	16.583	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
37952.93	16.593	0.032	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
38128.32	16.623	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
38272.61	16.618	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
39019.97	16.629	0.023	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
39417.41	16.612	0.021	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
39771.65	16.611	0.024	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
40068.86	16.647	0.024	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
40239.94	16.661	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
40411.87	16.631	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
40582.94	16.633	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
40751.42	16.636	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
41054.69	16.678	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
41255.14	16.658	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
42679.87	16.725	0.024	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
42880.32	16.728	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
42880.32	16.728	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
43290.72	16.731	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
43492.03	16.744	0.025	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
43693.34	16.722	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
43892.93	16.738	0.025	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
