Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
855.9	17.76	0.07	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
929.7	17.75	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1037.9	17.85	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1182.1	17.93	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1326.4	17.98	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1471.1	17.96	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1615.4	17.98	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1760.1	17.9	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
1904.9	17.89	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
2121.2	17.89	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
2416.9	17.92	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
2713.1	17.9	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
3002.8	18.04	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
3289.9	18.13	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
3555.0	18.2	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
3808.7	18.24	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
4064.6	18.2	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
4313.5	18.2	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
4553.9	18.31	0.06	I	USNO	OSN/BOOTES-IR(0.6m)/nIR	n	arXiv1509.03099	no
37.8	16.14	0.15	r'	USNO	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1509.03099	no
79.8	16.48	0.14	r'	USNO	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	arXiv1509.03099	no
139.4	17.19	0.18	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
149.6	16.73	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
159.8	16.82	0.15	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
169.4	16.46	0.09	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
179.6	16.66	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
189.8	16.87	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
199.4	16.79	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
209.6	16.93	0.15	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
219.2	17.09	0.19	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
229.4	17.33	0.24	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
249.2	17.02	0.15	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
259.4	17.0	0.15	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
269.6	17.09	0.14	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
279.2	17.21	0.17	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
289.4	17.08	0.16	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
299.0	17.18	0.18	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
334.1	17.5	0.11	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
394.5	17.47	0.1	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
454.7	17.49	0.11	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
514.7	17.68	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
574.1	17.78	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
634.1	17.78	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
692.9	18.19	0.16	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
758.1	18.01	0.12	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
818.3	18.04	0.14	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
878.3	18.61	0.22	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
938.3	18.21	0.16	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
998.7	18.29	0.2	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1118.3	18.33	0.2	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1178.3	18.51	0.23	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1238.3	18.4	0.18	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1296.5	18.22	0.15	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1632.4	18.34	0.16	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
2610.0	18.32	0.17	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
3215.1	18.53	0.21	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
306.2	17.33	0.06	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
410.5	17.55	0.05	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
514.9	17.78	0.05	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
619.3	17.83	0.05	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
723.7	18.05	0.06	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
828.1	18.17	0.07	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
932.3	18.28	0.09	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
1088.8	18.35	0.08	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
1297.5	18.28	0.07	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
1506.3	18.35	0.08	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
1714.9	18.29	0.09	r'	USNO	Izana/Stella-I(1.2m)/WIFSIP	n	arXiv1509.03099	no
2001.0	18.4	0.1	R	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
5240.0	18.78	0.02	R	USNO	ORM/NOT(2.56m)/MOSCA	n	arXiv1509.03099	no
24516.0	20.07	0.03	R	USNO	MGIO/VATT(1.8m)/GUFI	n	arXiv1509.03099	no
110916.0	21.7	0.1	R	USNO	MGIO/VATT(1.8m)/GUFI	n	arXiv1509.03099	no
3004.3	18.62	0.01	r'	USNO	ORM/GTC(10.4m)/OSIRIS	n	arXiv1509.03099	no
3160.9	18.62	0.01	r'	USNO	ORM/GTC(10.4m)/OSIRIS	n	arXiv1509.03099	no
2305.2	18.38	0.03	R	USNO	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1509.03099	no
129.0	18.2	0.25	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
139.4	18.0	0.18	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
149.6	17.54	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
159.8	17.12	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
169.4	17.11	0.07	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
179.6	17.21	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
189.8	17.21	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
199.4	17.53	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
209.6	17.72	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
219.2	17.67	0.14	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
229.4	17.53	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
249.2	17.49	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
259.4	17.68	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
269.0	17.77	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
279.2	17.84	0.14	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
289.4	17.77	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
299.0	17.73	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
334.1	17.82	0.07	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
394.1	17.79	0.05	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
453.9	18.14	0.09	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
514.7	18.31	0.09	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
574.1	18.29	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
634.1	18.53	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
692.9	18.55	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
758.1	18.34	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
818.3	18.86	0.14	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
878.3	18.67	0.11	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
938.3	18.62	0.09	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
998.7	18.59	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1118.3	18.72	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1178.3	18.77	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1238.3	18.81	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1296.5	18.89	0.12	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1632.4	18.81	0.1	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
2596.7	18.69	0.08	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
3195.4	18.76	0.09	V	USNO	ORM/Liverpool(2m)/RINGO3	n	arXiv1509.03099	no
1826.4	18.81	0.03	V	USNO	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1509.03099	no
1647.6	19.24	0.03	B	USNO	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1509.03099	no
1986.0	18.4	0.1	R	USNO	ORM/Liverpool(2m)/RINGO3	n	16192	no
258.105009973049	18.85	0.16	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4119.65985000134	20.24	0.22	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33675.5121799707	22.06	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33840.9894199967	20.61	0.0	white	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
427.203308999538	17.88	0.47	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4530.26098996401	19.45	0.55	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16338.5241499543	19.38	0.41	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16532.3008399606	18.99	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
27889.5286399722	19.72	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28067.8095999956	18.69	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
50951.7308499813	19.72	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
51255.43404001	19.76	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
51559.0820599794	19.76	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
63469.7033199668	19.72	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
3914.67374998331	19.62	0.36	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17622.2375499606	20.61	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
32763.7351199985	20.3	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33067.2948799729	20.46	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33370.8160199523	20.54	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40322.4652799964	20.63	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40625.9257400036	20.63	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40802.6951899529	19.55	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
68678.9785699844	20.61	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
68982.5217399597	20.62	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
69254.2845900059	20.48	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
91141.7742499709	19.0	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
494.388628959656	19.04	0.53	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10580.7741299868	20.23	0.21	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
10833.4555900097	20.82	0.4	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23500.9196299911	20.69	0.53	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40016.9637100101	21.2	0.45	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46121.5334500074	21.33	0.49	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
57636.0032100081	20.82	0.32	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
90368.9183299541	20.96	0.48	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23000.891110003	21.45	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23304.3957399726	21.45	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39409.7669699788	21.39	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39713.5749799609	21.43	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46425.0821799636	21.46	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46583.2335699797	19.24	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
57332.5427699685	21.44	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
57820.9921799898	20.51	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
90672.3290899992	21.25	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
90975.7564100027	21.33	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
9974.44900000095	21.87	0.33	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
22394.6431599855	21.84	0.29	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
476.134078979492	20.03	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6218.95964998007	21.1	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
35029.4997400045	21.01	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
38803.5025299788	22.47	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
45515.3020899892	22.63	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
56726.4548400044	22.6	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
78803.1981599927	21.06	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
80711.9150599837	22.05	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
84751.4250899553	22.15	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4325.38519001007	21.74	0.44	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
402.814258992672	20.34	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
15732.3148499727	23.01	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
27283.1869099736	23.04	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
50345.42227	23.05	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
62869.8600800037	23.16	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
451.492218971252	19.89	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4734.92713999748	21.81	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
21488.0515300035	22.84	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
44608.5284999609	22.83	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
52031.2468900084	22.77	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
74825.2077800035	22.68	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
