Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
150160.765625	20.273823	0.34472364	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
150382.84375	19.510027	0.41242528	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
156236.234375	20.877605	0.4034043	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
156558.96875	19.479185	0.32588977	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
171759.1875	20.749731	0.3802085	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
172028.78125	20.687405	0.42436126	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
174079.9375	21.86435	0.48490566	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
211809.1875	20.512995	0.3747876	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
212258.234375	20.774426	0.31686231	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
223881.4375	20.735865	0.47836894	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
225014.4375	19.13491	0.24134533	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
225250.484375	20.976019	0.53603095	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
227439.046875	21.01788	0.5369217	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
242623.25	21.45381	0.5209269	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
245749.53125	21.096188	0.53521234	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
251280.484375	20.076035	0.32116634	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
273122.59375	20.484566	0.49943075	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
276978.9375	20.36307	0.46665502	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
277122.09375	19.761938	0.32537535	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
277817.59375	19.176264	0.253258	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
279407.46875	21.360125	0.41306478	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
280829.3125	21.343323	0.50743514	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
283636.71875	19.816755	0.41175368	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
283664.9375	21.68045	0.44388732	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
285539.9375	20.078503	0.28964394	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
287786.625	20.94091	0.44014177	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
289396.34375	20.14469	0.5317379	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
294459.90625	20.065466	0.42276034	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
294807.75	21.24459	0.51368165	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
297020.0625	21.619816	0.44467786	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
297429.125	21.052658	0.5166607	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
297824.25	20.084543	0.35942632	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
300139.125	20.149427	0.3876323	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
300281.40625	20.36178	0.5225548	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
302631.0625	21.473091	0.44596598	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
305926.375	20.203104	0.4270522	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
306068.125	19.9875	0.40670198	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
306763.75	19.889996	0.43630853	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
310681.8125	20.93256	0.41858092	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
317478.78125	20.211685	0.40347445	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
317620.53125	19.893	0.3463185	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
318316.0625	19.14951	0.25152698	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
322713.21875	21.204481	0.35553643	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
328966.15625	20.64229	0.46672294	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
329168.4375	20.407753	0.44693497	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
329304.875	20.174263	0.41955033	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
329975.4375	19.888353	0.4407789	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
335376.34375	19.93959	0.31428465	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
335711.8125	20.397058	0.28667712	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
351546.375	20.771963	0.3684312	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
377567.46875	22.319525	0.48589382	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
387532.5625	20.44591	0.4572919	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
407207.53125	22.142933	0.5387802	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
421816.53125	22.11156	0.47736076	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
468199.3125	20.547268	0.5128707	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
473966.03125	20.399055	0.43985552	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
484408.46875	21.059292	0.45434675	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
493356.75	20.738678	0.31795514	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
497206.625	20.012789	0.3468448	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
508873.125	20.42121	0.49962044	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
539628.75	20.853956	0.4175333	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
552409.9375	22.059637	0.53050214	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
560845.0	20.336899	0.38494754	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
566687.875	20.413815	0.4055315	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
572420.75	20.279356	0.3702853	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
577543.3125	21.475357	0.43898043	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
578153.0625	20.29273	0.37970835	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
583935.6875	21.471651	0.4388993	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
611054.3125	21.438454	0.45253474	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
617534.25	21.452396	0.4106854	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
623009.125	22.537878	0.5310381	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
636708.1875	21.977203	0.52707684	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
647867.625	20.973743	0.48623878	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
650105.8125	20.828403	0.37441662	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
661648.875	20.506184	0.31156665	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
780397.5	22.506065	0.48317122	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
869195.5	21.169157	0.4858602	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
869896.375	20.84749	0.36025912	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
878804.625	20.59896	0.47284764	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
899473.0625	21.09948	0.35492814	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
926400.25	21.960365	0.48958516	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
935126.5625	21.040648	0.3232269	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
971391.6875	20.21153	0.3360879	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
975311.6875	21.739851	0.4709557	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
980182.9375	22.07458	0.5416144	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
995203.0625	20.80676	0.42690456	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1005405.625	21.341576	0.47167945	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1018530.75	20.133896	0.28603724	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1024931.75	21.034756	0.43059558	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
