Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
221.9600067138672	15.801423	0.065454096	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
313.9800109863281	16.037554	0.11584712	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
323.989990234375	16.226618	0.1266062	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
333.989990234375	16.254843	0.12885837	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
344.0	16.274939	0.12959623	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
354.010009765625	16.33092	0.13306837	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
364.010009765625	16.37213	0.13597009	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
374.0199890136719	16.771523	0.16531835	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
384.0299987792969	16.404978	0.13771053	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
394.0400085449219	16.346876	0.1340017	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
404.0400085449219	16.660185	0.15662466	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
414.0499877929688	16.34158	0.13397864	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
424.05999755859375	16.660685	0.1562026	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
434.05999755859375	16.668755	0.15675186	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
444.0700073242188	16.55202	0.1476721	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
454.0799865722656	16.93196	0.17806827	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
464.0899963378906	16.530277	0.14645858	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
474.0899963378906	16.55059	0.1481363	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
484.1000061035156	16.563227	0.148785	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
494.1099853515625	16.681015	0.15807104	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
504.1099853515625	16.62116	0.15290278	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
514.1199951171875	16.744371	0.1628776	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
524.1300048828125	16.504465	0.14437984	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
534.1400146484375	17.003525	0.18470111	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
544.1400146484375	16.729052	0.16159263	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
553.9500122070312	16.95501	0.18381193	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
570.3800048828125	16.796019	0.14916483	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
580.27001953125	17.273481	0.19318606	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
599.4199829101562	16.961943	0.05559814	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
699.489990234375	16.920588	0.1842356	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
743.469970703125	17.218283	0.18644124	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
753.3499755859375	17.303509	0.19816756	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
772.75	17.304947	0.06605529	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
798.0	16.948303	0.26018187	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
937.280029296875	17.4399	0.02573121	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1102.8800048828125	18.069597	0.32064775	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1122.3199462890625	17.53962	0.24120829	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1132.199951171875	18.008486	0.31427395	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1147.02001953125	18.003304	0.29277846	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1156.9000244140625	17.448637	0.21550488	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1176.1300048828125	17.729267	0.08244835	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1201.4300537109375	17.318535	0.3098822	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1274.8699951171875	17.613577	0.2582449	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1319.010009765625	17.491179	0.21452998	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1328.8900146484375	17.987879	0.29102308	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1348.25	17.811415	0.086263455	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1447.3699951171875	17.867815	0.29163858	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1466.7900390625	17.830544	0.28239784	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1476.6700439453125	18.120945	0.32802618	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1493.199951171875	17.874975	0.26831433	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1503.0899658203125	18.176249	0.3262709	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1522.300048828125	17.829208	0.08701303	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1621.6300048828125	18.550821	0.4066317	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1641.18994140625	17.889036	0.2914786	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1651.0799560546875	17.693134	0.26353794	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1666.199951171875	18.287401	0.34216923	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1676.0799560546875	18.013763	0.2941136	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1695.3800048828125	18.158527	0.10413668	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1794.3199462890625	18.47521	0.39699027	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1838.719970703125	17.954855	0.28173122	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1848.5999755859373	17.994362	0.2927602	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1868.81005859375	18.193365	0.10564338	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1989.969970703125	19.298796	0.46479562	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2006.81005859375	18.6294	0.30131343	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2011.8399658203125	18.291983	0.3409977	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2021.719970703125	18.636232	0.4313019	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2040.969970703125	18.28095	0.1117992	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2159.35009765625	18.893755	0.5174813	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2169.22998046875	18.58943	0.43630666	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2183.989990234375	18.210709	0.32338643	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2193.8701171875	17.997524	0.28587985	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2213.2900390625	18.296307	0.112355836	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5654.759765625	18.965855	0.16109991	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5773.2001953125	18.391426	0.2337744	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6242.990234375	19.47264	0.16511454	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6448.52978515625	19.353664	0.15453297	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6632.93994140625	19.287397	0.07227006	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
8015.080078125	19.68337	0.41442555	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
13785.9697265625	20.118013	0.32041848	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19219.19921875	20.118261	0.17206982	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
25082.30078125	20.611055	0.22791223	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
30023.0	20.477655	0.27599525	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30327.08984375	20.415241	0.26097572	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30630.6796875	20.178152	0.21822715	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30936.330078125	19.976284	0.20170781	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
31148.630859375	20.392729	0.45101187	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
36243.2109375	21.035162	0.28715834	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
97446.0390625	21.092745	0.43877915	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
99974.75	21.641457	0.3502864	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
101867.9921875	21.172184	0.47830296	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
105807.046875	21.458391	0.32988444	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
123603.03125	20.684557	0.5325207	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
124457.109375	21.908813	0.52141654	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
188613.828125	22.458742	0.4798264	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
312595.25	22.85747	0.45004606	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
365381.65625	22.216745	0.5074497	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
396265.15625	22.20013	0.4959379	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
531868.125	22.438923	0.44251254	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
557354.0625	22.286264	0.49278206	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
680906.75	22.90762	0.46691936	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
774217.3125	22.739222	0.51056695	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
786553.8125	21.586031	0.4755049	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
796448.9375	22.407501	0.42995876	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
861999.125	22.077126	0.4976291	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
940141.9375	22.13088	0.32035998	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1001582.25	21.657639	0.48536667	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1068356.75	22.738678	0.45586213	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1105599.125	22.107775	0.42753774	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1111358.75	22.105448	0.42894712	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1120249.75	22.580523	0.4339344	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1191614.75	23.027655	0.40139338	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1283222.625	22.654829	0.39662072	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1298783.625	22.39049	0.41427788	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1356322.375	22.887413	0.53491664	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1359508.0	23.155745	0.44346973	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1362046.375	21.822594	0.3383702	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1371034.625	21.810019	0.47722378	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1486099.625	22.762558	0.45012698	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1490981.125	22.99671	0.5362639	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1513220.0	22.667534	0.46826673	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1575373.125	22.924171	0.5114625	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1625088.875	21.270926	0.5204162	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1634750.625	22.039858	0.40804204	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1710626.25	22.58394	0.41958925	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1724097.75	22.407501	0.48957488	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1740844.5	21.100485	0.36480302	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1814957.25	22.99144	0.51000684	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1821494.25	22.44799	0.51755303	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1867188.125	22.305946	0.50436383	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1874177.875	21.935923	0.41828528	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2072992.5	22.632145	0.5192652	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2290275.25	21.66155	0.4363905	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2302203.0	22.34	0.54267234	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2329013.5	21.54751	0.44100362	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2376378.5	23.13476	0.49929342	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2380487.25	21.848192	0.5396303	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2395593.75	22.076794	0.535541	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2423031.25	21.174503	0.4543727	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2482017.25	22.327854	0.540728	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2497460.25	22.519264	0.49862176	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2513774.25	21.75064	0.39908138	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2525930.75	22.39707	0.5200585	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2538529.25	23.31084	0.5332937	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2587366.25	22.51969	0.51882964	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2738057.75	22.443674	0.43175474	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2778452.25	21.65583	0.47823018	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2787115.5	20.372026	0.3572011	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2844064.0	22.621967	0.5389055	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
2866420.5	22.606028	0.4553087	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
2969322.75	22.193409	0.5191362	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3001514.25	21.633615	0.40569562	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
3063021.5	23.267874	0.49463594	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3414150.5	23.227034	0.4768376	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
3512015.25	22.41657	0.5191859	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3854870.75	22.453241	0.4756101	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3870497.25	21.847937	0.52727896	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3876139.25	22.112446	0.5428681	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3880306.0	20.715467	0.48147234	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
3938462.75	21.994658	0.50633806	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3951489.0	22.285824	0.47848818	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
3967858.25	22.428553	0.51539314	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4003569.5	21.732866	0.5161615	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4108493.25	21.277288	0.41974992	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4207320.5	22.34077	0.51976734	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4258077.0	22.39555	0.41910937	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4288924.0	22.513248	0.45785293	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4329862.0	22.64482	0.51252145	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4537974.0	22.071123	0.4403764	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4551830.0	22.182516	0.38063166	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4566837.5	22.098495	0.43429446	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
