Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
40247.859375	18.793236	0.06377297	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
40549.4609375	18.852188	0.065897316	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
45031.6484375	18.91982	0.11408869	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
45638.03125	19.14061	0.15218514	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
45941.55078125	18.753958	0.1184024	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
46245.69921875	18.901453	0.12931928	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
46442.0703125	18.82728	0.335715	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
50801.140625	18.966045	0.11207203	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
51707.69140625	18.914505	0.067762114	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
52216.671875	19.037397	0.1226963	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
56570.8515625	19.053844	0.12059769	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
57177.69921875	19.194847	0.15756086	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
57481.23828125	18.965687	0.13527109	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
57784.66015625	19.258808	0.16497675	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
57994.6484375	18.903122	0.30733082	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
62341.69140625	19.378504	0.1395726	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
63248.3515625	19.412786	0.08812587	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
63769.08984375	19.16504	0.11817737	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
68111.359375	19.3153	0.14071414	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
68717.9375	19.336031	0.1742179	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69021.3984375	19.334757	0.17471193	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69324.859375	19.677853	0.22318755	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69547.5234375	19.568466	0.3906936	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
73882.7578125	19.41896	0.14353755	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
74789.6328125	19.494808	0.091951415	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
75322.4375	19.325974	0.117991194	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
79413.5	19.296274	0.21426801	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
80940.828125	19.531921	0.1992068	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
81137.859375	19.808971	0.4561783	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
85125.4609375	19.70815	0.26238993	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
85418.578125	19.436672	0.1826266	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
91141.8984375	19.950356	0.21196774	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
96931.3828125	19.720615	0.117506355	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
97460.546875	19.897587	0.17243706	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
102702.2890625	19.545996	0.16475663	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
103308.5	19.472122	0.19263437	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
103566.6484375	20.00653	0.34556553	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
270760.0	20.912807	0.13340773	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
274046.1875	21.078081	0.54164034	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
276850.125	21.238646	0.1279596	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
282609.6875	21.2147	0.12754625	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
288414.9375	21.252863	0.12651816	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
353641.65625	21.570282	0.46204963	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
367462.375	21.270466	0.32876214	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
383652.875	22.022215	0.45782608	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
403704.28125	22.21709	0.49587822	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
423438.5625	21.503643	0.49471244	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
437748.0625	22.343065	0.45678765	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
459328.28125	22.443722	0.5226225	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
475979.25	22.005684	0.52471256	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
476397.375	20.895792	0.45273608	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
494080.8125	22.300938	0.39717644	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
528166.5625	22.025621	0.3225192	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
538992.1875	22.139257	0.36289644	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
553299.5625	22.694029	0.49382883	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
582606.25	22.932594	0.4234649	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
642128.875	23.072035	0.43308416	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
706995.6875	22.055983	0.46060368	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
718587.0625	22.111856	0.47341976	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
727097.6875	21.217535	0.36312276	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
920607.5	23.106926	0.5413737	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
962858.0625	23.06065	0.3897715	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
979834.4375	20.957525	0.33944622	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1033047.9375	23.695166	0.42831585	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1074703.0	21.613146	0.51384985	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1103925.25	23.444376	0.4992125	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1156004.875	23.663406	0.5155376	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1217628.5	23.053902	0.49745658	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1230371.5	23.486715	0.4772382	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1244825.125	23.122524	0.39250782	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1253754.75	22.570885	0.34809226	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1259545.125	22.647575	0.36333588	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1285054.125	23.563822	0.5413302	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1312890.5	23.361944	0.43006772	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1334693.125	23.197552	0.45160246	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1402956.5	23.353727	0.44626537	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1487648.875	23.469885	0.44124046	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1525411.75	23.020483	0.52398777	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1578357.25	23.145365	0.49135405	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1589214.25	21.217653	0.5137678	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1598557.75	23.040401	0.5365431	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1623286.25	23.242785	0.4845167	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1640892.875	22.55263	0.5112321	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1701610.5	24.009617	0.5216526	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1848858.875	24.122625	0.4961288	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1940635.25	23.303738	0.4286272	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2014518.0	23.877308	0.52477705	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2126510.25	24.036465	0.50273263	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2142018.25	22.26721	0.50641286	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2295372.25	23.892885	0.47940502	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2341516.75	23.199472	0.5049213	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2354048.5	23.041807	0.48938736	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2365533.0	22.606451	0.35197324	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2461994.0	24.17475	0.52416104	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2618506.75	24.175114	0.5145256	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2766922.25	24.036785	0.53870946	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2886960.75	23.636967	0.51442426	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2945881.75	22.877333	0.51076007	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2955265.5	22.974947	0.52801067	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2964318.25	21.025785	0.47540298	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2965028.25	21.878618	0.47495753	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2971186.0	22.251944	0.49864128	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3008753.75	23.532782	0.4544849	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3108955.0	23.146492	0.51877505	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3186827.5	22.594862	0.39680916	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3250861.25	24.010866	0.5097588	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3460529.0	23.393497	0.5428681	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3520482.25	22.337568	0.53701574	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3535671.75	23.447718	0.46616557	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3827002.0	23.386621	0.50850487	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
4623557.5	23.063257	0.44525626	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
4656394.5	22.456856	0.3062218	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
4679084.0	22.483608	0.54011357	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
4770651.5	23.450138	0.45006055	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5144053.0	23.556774	0.536392	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5260101.0	23.16769	0.3903593	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
