Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
22720.0	18.52	0.08	z'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
22800.0	18.6	0.07	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
22880.0	18.67	0.05	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
22960.0	18.57	0.1	z'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23040.0	18.57	0.06	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23120.0	18.65	0.05	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23200.0	18.62	0.1	z'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23280.0	18.54	0.06	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23360.0	18.69	0.05	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23440.0	18.47	0.07	z'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
23520.0	18.53	0.07	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
84420.0	20.08	0.16	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
85010.0	20.17	0.08	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
87560.0	20.02	0.1	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
88160.0	20.24	0.07	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
90700.0	19.97	0.17	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
91300.0	20.46	0.08	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
93960.0	20.36	0.09	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
94550.0	20.62	0.1	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
97090.0	20.73	0.12	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
97690.0	20.73	0.13	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
100300.0	20.59	0.1	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
100900.0	20.58	0.06	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
103500.0	20.37	0.09	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
104100.0	20.55	0.08	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
171200.0	20.99	0.1	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
173100.0	21.32	0.11	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
186300.0	21.58	0.12	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
188200.0	21.66	0.12	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
274900.0	21.9	0.11	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
276900.0	22.21	0.1	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
433500.0	22.84	0.27	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
435500.0	22.48	0.14	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
523300.0	22.73	0.19	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
525300.0	22.92	0.17	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
609500.0	22.89	0.18	Rc	Vega	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
611500.0	22.72	0.12	i'	AB	PO/60inches/SEDM	n	Cenko2009(arxiv0808.3983)	no
6.87	8.41	0.12	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
37.2	5.5	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
60.5	6.75	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
83.8	7.94	0.09	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
100.0	8.35	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
116.0	8.76	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
132.0	9.09	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
148.0	9.39	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
164.0	9.59	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
180.0	9.83	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
196.0	9.98	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
212.0	10.15	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
228.0	10.43	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
244.0	10.57	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
260.0	10.71	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
276.0	10.87	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
292.0	11.05	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
307.0	11.25	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
323.0	11.36	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
339.0	11.57	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
355.0	11.58	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
371.0	11.8	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
387.0	11.82	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
417.0	11.96	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
457.0	12.22	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
496.0	12.42	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
535.0	12.62	0.04	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
575.0	12.7	0.05	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
615.0	12.75	0.05	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
102.0	8.71	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
115.0	9.05	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
128.0	9.32	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
141.0	9.52	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
154.0	9.72	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
167.0	9.93	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
181.0	10.06	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
194.0	10.23	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
206.0	10.44	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
115.0	8.76	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
128.0	8.98	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
141.0	9.2	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
154.0	9.43	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
167.0	9.61	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
181.0	9.81	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
194.0	9.98	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
206.0	10.14	0.02	R	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
102.0	7.99	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
115.0	8.25	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
128.0	8.54	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
141.0	8.74	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
154.0	9.0	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
167.0	9.16	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
181.0	9.32	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
194.0	9.5	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
206.0	9.66	0.02	I	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
219.0	10.25	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
232.0	10.4	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
244.0	10.52	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
257.0	10.64	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
270.0	10.79	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
283.0	10.93	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
296.0	11.05	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
309.0	11.16	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
322.0	11.32	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
335.0	11.41	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
360.0	11.58	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
396.0	11.77	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
431.0	12.05	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
466.0	12.11	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
502.0	12.3	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
538.0	12.48	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
573.0	12.51	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
609.0	12.73	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
644.0	12.8	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
680.0	12.9	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
715.0	12.97	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
750.0	13.03	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
786.0	13.19	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
822.0	13.28	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
857.0	13.32	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
893.0	13.41	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
928.0	13.53	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
964.0	13.69	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
999.0	13.74	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1030.0	13.75	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1070.0	13.89	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1110.0	13.91	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1140.0	13.94	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1180.0	14.01	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1210.0	14.16	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1250.0	14.14	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1280.0	14.3	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1320.0	14.28	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1360.0	14.33	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1390.0	14.41	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1430.0	14.46	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1460.0	14.45	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1500.0	14.73	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1530.0	14.61	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1570.0	14.64	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1600.0	14.68	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1640.0	14.73	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1670.0	14.78	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1710.0	14.8	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1750.0	14.81	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1780.0	14.93	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1820.0	15.0	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1850.0	15.03	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1890.0	15.0	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1920.0	15.0	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1960.0	15.05	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1990.0	15.08	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2030.0	15.18	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2060.0	15.16	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2100.0	15.19	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2140.0	15.22	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2170.0	15.29	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2220.0	15.23	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2400.0	15.38	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2670.0	15.55	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3020.0	15.83	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3380.0	15.93	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3730.0	15.98	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4270.0	16.26	0.02	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4980.0	16.41	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
5690.0	16.66	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
6400.0	16.78	0.03	CR	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
219.0	10.55	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
232.0	10.72	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
244.0	10.88	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
257.0	11.0	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
270.0	11.12	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
283.0	11.23	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
296.0	11.36	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
309.0	11.52	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
322.0	11.61	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
335.0	11.72	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
360.0	11.91	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
396.0	12.2	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
431.0	12.4	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
466.0	12.54	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
502.0	12.74	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
538.0	12.79	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
573.0	12.96	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
609.0	13.06	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
644.0	13.19	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
680.0	13.28	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
715.0	13.3	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
750.0	13.42	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
786.0	13.52	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
822.0	13.58	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
857.0	13.62	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
893.0	13.81	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
928.0	13.82	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
964.0	13.91	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
999.0	14.0	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1030.0	14.06	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1070.0	14.16	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1110.0	14.24	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1140.0	14.33	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1180.0	14.39	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1210.0	14.44	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1250.0	14.4	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1280.0	14.52	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1320.0	14.62	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1360.0	14.72	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1390.0	14.68	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1430.0	14.78	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1460.0	14.86	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1500.0	14.89	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1530.0	14.89	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1570.0	14.93	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1600.0	15.01	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1640.0	15.04	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1670.0	15.09	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1710.0	15.08	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1750.0	15.16	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1780.0	15.23	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1820.0	15.26	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1850.0	15.27	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1890.0	15.27	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1920.0	15.34	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1960.0	15.35	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1990.0	15.44	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2030.0	15.33	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2060.0	15.46	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2100.0	15.46	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2140.0	15.4	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2170.0	15.48	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2220.0	15.52	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2400.0	15.68	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2670.0	15.88	0.02	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3020.0	16.04	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3380.0	16.23	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3730.0	16.31	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4270.0	16.47	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4980.0	16.76	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
5690.0	16.93	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
6400.0	17.05	0.03	V	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
219.0	10.29	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
232.0	10.45	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
244.0	10.57	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
257.0	10.71	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
270.0	10.81	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
283.0	10.97	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
296.0	11.1	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
309.0	11.19	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
322.0	11.33	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
335.0	11.45	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
360.0	11.62	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
396.0	11.88	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
431.0	12.02	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
466.0	12.16	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
502.0	12.34	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
538.0	12.54	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
573.0	12.6	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
609.0	12.76	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
644.0	12.84	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
680.0	13.01	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
715.0	13.04	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
750.0	13.14	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
786.0	13.22	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
822.0	13.27	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
857.0	13.37	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
893.0	13.47	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
928.0	13.56	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
964.0	13.68	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
999.0	13.72	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1030.0	13.84	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1070.0	13.87	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1110.0	13.93	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1140.0	13.97	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1180.0	14.06	0.02	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1210.0	14.16	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1250.0	14.18	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1280.0	14.28	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1320.0	14.42	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1360.0	14.33	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1390.0	14.36	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1430.0	14.51	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1460.0	14.54	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1500.0	14.59	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1530.0	14.63	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1570.0	14.73	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1600.0	14.8	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1640.0	14.8	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1670.0	14.89	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1710.0	14.93	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1750.0	14.89	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1780.0	15.06	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1820.0	14.97	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1850.0	15.02	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1890.0	14.99	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1920.0	15.21	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1960.0	15.07	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1990.0	15.14	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2030.0	15.2	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2060.0	15.18	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
