Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
102.0	17.03	0.22	V	AB	NGSO/Swift/UVOT	n	mason06	no
127.0	16.99	0.21	V	AB	NGSO/Swift/UVOT	n	mason06	no
152.0	16.67	0.17	V	AB	NGSO/Swift/UVOT	n	mason06	no
177.0	17.28	0.26	V	AB	NGSO/Swift/UVOT	n	mason06	no
319.0	17.21	0.28	V	AB	NGSO/Swift/UVOT	n	mason06	no
506.0	17.56	0.34	V	AB	NGSO/Swift/UVOT	n	mason06	no
788.0	18.7	0.69	V	AB	NGSO/Swift/UVOT	n	mason06	no
1250.0	18.54	0.35	V	AB	NGSO/Swift/UVOT	n	mason06	no
7090.0	19.65	0.29	V	AB	NGSO/Swift/UVOT	n	mason06	no
18700.0	20.35	0.57	V	AB	NGSO/Swift/UVOT	n	mason06	no
30200.0	20.07	0.42	V	AB	NGSO/Swift/UVOT	n	mason06	no
41800.0	20.09	0.43	V	AB	NGSO/Swift/UVOT	n	mason06	no
243.0	18.24	0.38	B	AB	NGSO/Swift/UVOT	n	mason06	no
333.0	18.17	0.36	B	AB	NGSO/Swift/UVOT	n	mason06	no
428.0	18.73	0.52	B	AB	NGSO/Swift/UVOT	n	mason06	no
522.0	19.19	0.86	B	AB	NGSO/Swift/UVOT	n	mason06	no
756.0	19.42	0.48	B	AB	NGSO/Swift/UVOT	n	mason06	no
1040.0	18.76	0.17	B	AB	NGSO/Swift/UVOT	n	mason06	no
1640.0	19.5	0.0	B	AB	NGSO/Swift/UVOT	n	mason06	no
5370.0	20.63	0.25	B	AB	NGSO/Swift/UVOT	n	mason06	no
17000.0	21.54	0.6	B	AB	NGSO/Swift/UVOT	n	mason06	no
28500.0	21.27	0.47	B	AB	NGSO/Swift/UVOT	n	mason06	no
40100.0	21.5	0.0	B	AB	NGSO/Swift/UVOT	n	mason06	no
51600.0	21.5	0.0	B	AB	NGSO/Swift/UVOT	n	mason06	no
5200.0	20.44	0.12	BJ	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
15100.0	21.04	0.16	BJ	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
19600.0	21.41	0.26	BJ	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
24000.0	20.92	0.12	BJ	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
7290.0	20.61	0.09	BJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
11500.0	20.9	0.12	BJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
18900.0	21.09	0.07	BJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
25800.0	21.0	0.1	BJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
6940.0	19.75	0.07	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
8330.0	19.66	0.06	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
11200.0	19.96	0.08	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
12600.0	20.01	0.08	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
14000.0	20.08	0.09	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
15400.0	20.16	0.11	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
16800.0	20.15	0.09	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
18200.0	20.28	0.08	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
22200.0	20.42	0.11	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
26400.0	20.81	0.16	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
30300.0	20.44	0.08	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
30600.0	20.36	0.09	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
31000.0	20.55	0.1	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
31300.0	20.37	0.08	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
34000.0	20.62	0.06	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
34300.0	20.42	0.06	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
34600.0	20.68	0.12	VJ	USNO	Lulin/1m/TRIPOL	n	huang07	no
4700.0	19.01	0.08	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
7110.0	19.24	0.03	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
7630.0	19.34	0.04	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
14600.0	19.57	0.05	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
19200.0	19.69	0.09	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
23600.0	19.83	0.11	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
28200.0	20.05	0.12	Rc	USNO	BAO/KISO(1.05m)/2kCCD	n	huang07	no
7300.0	19.21	0.04	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
8680.0	19.43	0.05	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
11500.0	19.57	0.06	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
14300.0	19.64	0.05	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
15700.0	19.88	0.08	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
18500.0	19.74	0.07	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
22900.0	20.0	0.09	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
23600.0	19.84	0.06	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
27500.0	20.04	0.09	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
32000.0	20.04	0.06	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
32300.0	19.98	0.05	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
35000.0	20.05	0.05	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
35400.0	20.13	0.05	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
35700.0	20.2	0.07	Rc	USNO	Lulin/1m/TRIPOL	n	huang07	no
9020.0	19.09	0.07	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
11900.0	19.04	0.06	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
13300.0	19.14	0.06	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
14700.0	19.14	0.06	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
16100.0	19.23	0.06	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
17500.0	19.4	0.07	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
18900.0	19.31	0.05	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
24000.0	19.12	0.06	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
24600.0	19.49	0.08	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
28900.0	19.91	0.09	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
33000.0	19.93	0.08	Ic	USNO	Lulin/1m/TRIPOL	n	huang07	no
22161.0	13.12	0.08	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
22230.0	14.55	0.1	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
22291.0	14.81	0.2	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
22352.0	14.79	0.2	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
22413.0	15.29	0.28	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
22474.0	15.5	0.0	J	AB	MtAbu/1.2m/FOV-CCD	n	george06	yes/Y
30600.0	21.02	0.14	BJ	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
30200.0	20.23	0.2	VJ	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
39700.0	20.6	0.21	VJ	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
25800.0	19.46	0.16	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
26200.0	19.25	0.1	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
28100.0	19.98	0.11	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
30900.0	20.06	0.13	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
33800.0	20.03	0.16	Rc	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
27300.0	19.59	0.19	Ic	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
31300.0	19.66	0.25	Ic	USNO	ARIES/Sampurnanand(104cm)/AIMPOL	n	kamble07	no
28600.0	21.09	0.08	BJ	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
43000.0	21.42	0.07	BJ	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
57200.0	21.81	0.16	BJ	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
315000.0	22.5	0.0	BJ	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
895000.0	22.6	0.0	BJ	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
979000.0	22.7	0.0	BJ	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
401000.0	22.99	0.12	VJ	USNO	ORM/TNG(3.58m)/LRS	y	kann10	no
29100.0	19.96	0.03	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
32800.0	20.09	0.04	Rc	USNO	TuNO/RTT150/TFOSC	y	kann10	no
38600.0	20.18	0.06	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
55800.0	20.43	0.05	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
128000.0	20.9	0.13	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
131000.0	21.22	0.09	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
140000.0	21.1	0.0	Rc	USNO	TuNO/RTT150/TFOSC	y	kann10	no
203000.0	21.1	0.0	Rc	USNO	TuNO/RTT150/TFOSC	y	kann10	no
214000.0	21.31	0.09	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
292000.0	21.77	0.13	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
316000.0	21.83	0.2	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
408000.0	22.38	0.12	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
487000.0	22.32	0.25	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
657000.0	23.41	0.15	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
807000.0	20.5	0.0	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
893000.0	23.5	0.0	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
977000.0	23.4	0.0	Rc	USNO	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
994000.0	24.3	0.3	Rc	USNO	ORM/TNG(3.58m)/LRS	y	kann10	no
1690000.0	24.7	0.0	Rc	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
57900.0	20.19	0.05	Ic	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
318000.0	21.61	0.11	Ic	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
405000.0	21.93	0.05	Ic	USNO	ORM/TNG(3.58m)/LRS	y	kann10	no
565000.0	20.17	0.27	Ks	USNO	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
391.3145	17.1942	0.2399685	V	AB	NGSO/Swift/UVOT	n	Oates	no
482.6451	16.9594	0.2050015	V	AB	NGSO/Swift/UVOT	n	Oates	no
608.0886	17.902	0.3382495	V	AB	NGSO/Swift/UVOT	n	Oates	no
733.6935	18.3193	0.362495	V	AB	NGSO/Swift/UVOT	n	Oates	no
905.1562	19.2917	0.7071985000000001	V	AB	NGSO/Swift/UVOT	n	Oates	no
1122.653	18.0256	0.1702285	V	AB	NGSO/Swift/UVOT	n	Oates	no
1382.2636	18.8985	0.2931505	V	AB	NGSO/Swift/UVOT	n	Oates	no
5503.142	19.4595	0.1624249999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
7221.4203	19.8803	0.2126135	V	AB	NGSO/Swift/UVOT	n	Oates	no
17888.2418	20.1682	0.1953234999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
29444.2668	20.4445	0.2474405	V	AB	NGSO/Swift/UVOT	n	Oates	no
41015.3408	20.7065	0.3151224999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
52587.7994	20.7241	0.322475	V	AB	NGSO/Swift/UVOT	n	Oates	no
69614.3275	21.2118	0.4199275	V	AB	NGSO/Swift/UVOT	n	Oates	no
87301.0048	20.7649	0.2441364999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
243.4600067138672	17.282269	0.24451508	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
333.5799865722656	17.130684	0.224231	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
428.2099914550781	18.0568	0.3843907	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
521.6799926757812	17.781569	0.32934642	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
656.7600098	19.005095	0.51081103	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
802.8400268554688	18.104614	0.39153352	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
927.0599975585938	18.406572	0.33791843	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1005.4400024414062	18.266336	0.30825263	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1030.560059	18.894386	0.37786558	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1051.780029296875	17.884893	0.3402918	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1061.790039	17.735926	0.31603384	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1071.800048828125	18.355587	0.44844463	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1081.6600341796875	18.407269	0.48029295	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1628.239990234375	18.225903	0.42037052	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
5352.549805	19.909386	0.14985247	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
16948.66016	20.544975	0.2598064	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
28489.58984	20.502653	0.25698483	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
40062.98828	21.081326	0.42212117	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
56300.92969	21.56452	0.45931607	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
80412.57813	21.212822	0.3217291	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
391341.2813	22.676014	0.5367479	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
