Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1628.0	18.7	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
1848.0	16.8	0.0	CR	Vega	OAFA/MASTER-OAFA/Apogee-ALTA-U16M	n	25990	no
1873.0	19.0	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
1873.0	18.7	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2068.0	16.9	0.0	CR	Vega	OAFA/MASTER-OAFA/Apogee-ALTA-U16M	n	25990	no
2121.0	19.0	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2121.0	18.8	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2293.0	15.0	0.0	CR	Vega	OAFA/MASTER-OAFA/Apogee-ALTA-U16M	n	25990	no
2372.0	18.7	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2372.0	19.1	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2516.0	12.8	0.0	CR	Vega	OAFA/MASTER-OAFA/Apogee-ALTA-U16M	n	25990	no
2620.0	18.8	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
2620.0	19.0	0.0	CR	Vega	IAC/MASTER-IAC/Apogee-ALTA-U16M	n	25990	no
1396.8	19.18	0.06	r'	AB	PAO/VLT(8.2m)/X-SHOOTER	n	25991	no
364.0	19.97	0.08	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
364.0	19.46	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
364.0	19.08	0.07	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
364.0	18.79	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
364.0	18.79	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
364.0	18.61	0.06	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	25994(correcting_25992)	no
15372.0	21.59	0.13	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	26001	no
15372.0	21.22	0.21	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	26001	no
15372.0	21.76	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	26001	no
15372.0	19.81	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	26001	no
15372.0	20.54	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	26001	no
153.0	20.27	0.16	white	AB	NGSO/Swift/UVOT	n	26002	no
6146.0	20.2	0.0	V	AB	NGSO/Swift/UVOT	n	26002	no
3812.5	21.03	0.27	B	AB	NGSO/Swift/UVOT	n	26002	no
3582.5	20.86	0.27	U	AB	NGSO/Swift/UVOT	n	26002	no
3670.0	20.3	0.0	UVW1	AB	NGSO/Swift/UVOT	n	26002	no
6635.5	21.1	0.0	UVM2	AB	NGSO/Swift/UVOT	n	26002	no
4257.5	20.9	0.0	UVW2	AB	NGSO/Swift/UVOT	n	26002	no
