Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1493.463744	17.811	0.051	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1543.402944	17.774	0.061	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1643.367744	17.985	0.071	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1749.380543	18.018	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1849.258944	17.969	0.072	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1899.284544	18.032	0.053	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1949.223744	18.138	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2049.188544	18.108	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2155.287744	18.084	0.069	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2255.079744	18.133	0.074	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2323.249343	18.181	0.048	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2490.865344	18.192	0.071	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2599.297344	18.268	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2697.447744	18.187	0.083	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2747.905344	18.274	0.047	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2797.153344	18.351	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2896.599744	18.296	0.072	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3004.513344	18.352	0.088	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3102.577344	18.282	0.065	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3153.985344	18.352	0.045	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3203.492543	18.438	0.078	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3303.284544	18.325	0.056	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3414.394944	18.229	0.084	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3517.210943	18.495	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3565.854144	18.452	0.054	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3617.262144	18.534	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3717.313344	18.622	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3823.326144	18.327	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3922.945344	18.397	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3973.316544	18.448	0.053	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4022.996544	18.598	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4123.134144	18.574	0.088	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4231.393344	18.668	0.087	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4331.012544	18.583	0.073	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4381.124544	18.616	0.048	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4430.545344	18.595	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4530.942144	18.641	0.077	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4641.793344	18.628	0.092	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4739.943744	18.444	0.061	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4790.401344	18.575	0.047	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4838.180544	18.63	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4938.922944	18.677	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5050.638144	18.602	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5148.961344	18.68	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5199.764544	18.62	0.053	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5248.753344	18.677	0.073	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5348.977344	18.534	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5460.260544	18.584	0.086	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5558.238144	18.643	0.094	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5608.782144	18.677	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5656.129344	18.704	0.075	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5757.130944	18.646	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5863.230144	18.827	0.097	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5964.058944	18.689	0.082	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6013.220544	18.72	0.054	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6062.209344	18.696	0.099	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6162.951744	18.752	0.098	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6274.062144	18.788	0.106	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6372.039744	18.571	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6422.756544	18.786	0.057	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6470.449344	18.816	0.093	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6571.364544	18.812	0.108	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6682.388544	18.687	0.088	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6780.452544	18.682	0.076	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6830.737344	18.775	0.059	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6878.430144	18.734	0.079	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7260.231744	18.864	0.112	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7358.209344	18.806	0.091	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7408.666944	18.876	0.059	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7456.186944	18.731	0.092	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7664.842944	18.832	0.091	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7762.906944	18.907	0.106	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7813.882944	18.889	0.068	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7862.785344	18.833	0.082	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8068.762944	18.836	0.088	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8166.826944	18.863	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8218.926143	18.856	0.055	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8267.396544	18.834	0.086	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8369.089344	18.978	0.092	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12025.45094	19.016	0.065	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12468.16454	19.177	0.062	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12696.00134	19.099	0.049	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12917.35814	19.044	0.058	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
13366.63814	19.147	0.068	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17293.95014	19.187	0.072	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17736.75014	19.218	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17966.05574	19.219	0.04	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19198.03334	19.22	0.071	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19647.48614	19.279	0.074	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19873.68134	19.256	0.051	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21110.84294	19.213	0.079	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21560.20934	19.181	0.064	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21785.62694	19.213	0.049	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22009.48934	19.222	0.067	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22460.67014	19.241	0.073	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
89959.63334	18.341	0.071	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93352.99334	18.223	0.059	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93763.99814	18.334	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
104928.5197	18.256	0.076	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105026.6701	18.179	0.078	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105079.0285	18.246	0.052	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105127.5853	18.306	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105229.4509	18.35	0.086	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105344.3629	18.328	0.074	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105442.5997	18.15	0.074	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105494.5261	18.26	0.049	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105543.6877	18.294	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105644.7757	18.288	0.085	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
278700.7789	19.077	0.067	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279150.4045	18.987	0.067	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279372.5389	18.998	0.049	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279594.9325	18.946	0.058	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280044.2989	19.004	0.077	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280547.6653	18.907	0.065	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280997.2045	18.931	0.067	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281221.8445	18.978	0.052	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281446.5709	19.077	0.081	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281895.9373	19.1	0.093	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
282399.2173	19.0	0.076	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
362825.1757	19.467	0.083	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363267.4573	19.488	0.083	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363494.7757	19.485	0.066	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363712.7629	19.495	0.087	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
364164.1165	19.501	0.069	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
449829.4573	20.027	0.083	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
535165.4413	20.436	0.117	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
708398.7373	20.897	0.181	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
960827.5693	21.592	0.266	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
624.4525436	16.83	0.081	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
677.0701438	16.883	0.045	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
827.4061438	17.087	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1033.815744	17.475	0.147	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1084.532543	17.465	0.071	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1233.313344	17.79	0.173	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1443.351744	17.69	0.123	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1493.463744	17.71	0.086	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1643.367744	17.921	0.159	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1749.380543	17.883	0.195	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1899.284544	17.83	0.096	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2049.188544	18.004	0.166	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2323.249343	17.815	0.078	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2747.905344	18.136	0.109	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3153.985344	18.223	0.105	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3565.854144	18.205	0.107	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3973.316544	18.537	0.135	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4381.124544	18.463	0.116	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4790.401344	18.468	0.125	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5199.764544	18.577	0.137	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5608.782144	18.363	0.116	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6013.220544	18.616	0.139	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6422.756544	18.74	0.136	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6830.737344	19.09	0.191	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7408.666944	18.642	0.156	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7813.882944	18.997	0.201	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8218.926143	19.036	0.208	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12696.00134	19.208	0.133	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17966.05574	18.949	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19873.68134	19.047	0.107	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21785.62694	19.07	0.119	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
89959.63334	17.792	0.109	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93352.99334	18.323	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93763.99814	18.471	0.142	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105079.0285	18.143	0.09	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105494.5261	18.101	0.093	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279372.5389	18.549	0.085	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281221.8445	18.56	0.091	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
282399.2173	18.566	0.142	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363494.7757	19.005	0.112	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
449829.4573	19.457	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
533254.7053	19.635	0.213	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
535165.4413	19.887	0.277	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
620625.7549	19.911	0.272	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
622495.3645	19.822	0.242	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
708398.7373	20.365	0.459	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
669.553	17.642	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1076.58	17.87	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1334.75	18.063	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1436.35	18.085	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
