Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1792.18631899357	19.91	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1966.7932690382	19.9	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2139.76721900702	19.83	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2313.77297902107	19.78	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6212.10401004553	21.93	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
525.199779033661	20.24	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
698.918599009514	20.21	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1026.1769990325	20.21	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1199.69721901417	20.2	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1372.60509902239	20.21	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1545.57360899448	20.14	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1717.96905899048	20.09	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1892.47007900476	20.11	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2065.9519790411	20.07	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2239.78740900755	20.03	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2412.51214903593	20.06	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7032.93659001589	22.09	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
13221.4995000362	23.01	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7442.47301000357	21.77	0.51	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
399.838259041309	19.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
574.180438995361	19.81	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
747.695138990879	19.78	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1074.87629902363	19.78	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1248.71647900343	19.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1421.49747902155	19.8	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1594.4715590477	19.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1767.30219900608	19.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1942.0470790267	19.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2114.93841904402	19.76	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2288.7620190382	19.76	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2461.34993904829	19.72	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
58202.0	19.55	0.0	R	USNO	SSO/LSGT(0.43m)/SNUCAM-II	n	19358	no
61466.3	19.22	0.0	I	USNO	SSO/LSGT(0.43m)/SNUCAM-II	n	19358	no
46952.0	21.69	0.12	white	AB	NGSO/Swift/UVOT	n	Michal	no
124847.0	21.84	0.17	white	AB	NGSO/Swift/UVOT	n	Michal	no
187568.5	21.91	0.16	white	AB	NGSO/Swift/UVOT	n	Michal	no
289000.5	21.99	0.17	white	AB	NGSO/Swift/UVOT	n	Michal	no
377382.5	21.99	0.17	white	AB	NGSO/Swift/UVOT	n	Michal	no
486478.0	22.12	0.23	white	AB	NGSO/Swift/UVOT	n	Michal	no
541539.0	22.11	0.25	white	AB	NGSO/Swift/UVOT	n	Michal	no
837.0	20.5	0.18	white	AB	NGSO/Swift/UVOT	n	Michal	no
1868.0	20.47	0.0	white	AB	NGSO/Swift/UVOT	n	Michal	no
7475.0	21.0	0.32	white	AB	NGSO/Swift/UVOT	n	Michal	no
15318.0	21.47	0.19	white	AB	NGSO/Swift/UVOT	n	Michal	no
283.5	19.63	0.12	white	AB	NGSO/Swift/UVOT	n	Michal	no
