Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
22490.0	19.1	0.27	V	AB	NGSO/Swift/UVOT	y	blustin06	no
35975.0	18.86	0.27	V	AB	NGSO/Swift/UVOT	y	blustin06	no
51790.0	20.62	0.0	V	AB	NGSO/Swift/UVOT	y	blustin06	no
987900.0	22.09	0.0	V	AB	NGSO/Swift/UVOT	y	blustin06	no
1173040.0	21.16	0.0	V	AB	NGSO/Swift/UVOT	y	blustin06	no
234.0	14.79	0.12	B	AB	NGSO/Swift/UVOT	y	blustin06	no
318.0	15.19	0.12	B	AB	NGSO/Swift/UVOT	y	blustin06	no
402.0	15.51	0.13	B	AB	NGSO/Swift/UVOT	y	blustin06	no
487.0	15.63	0.14	B	AB	NGSO/Swift/UVOT	y	blustin06	no
576.0	15.7	0.14	B	AB	NGSO/Swift/UVOT	y	blustin06	no
656.0	16.13	0.16	B	AB	NGSO/Swift/UVOT	y	blustin06	no
740.0	16.03	0.16	B	AB	NGSO/Swift/UVOT	y	blustin06	no
825.0	16.56	0.2	B	AB	NGSO/Swift/UVOT	y	blustin06	no
909.0	16.44	0.2	B	AB	NGSO/Swift/UVOT	y	blustin06	no
1080.0	16.61	0.11	B	AB	NGSO/Swift/UVOT	y	blustin06	no
12895.0	18.59	0.18	B	AB	NGSO/Swift/UVOT	y	blustin06	no
16295.0	18.69	0.17	B	AB	NGSO/Swift/UVOT	y	blustin06	no
30194.0	19.82	0.52	B	AB	NGSO/Swift/UVOT	y	blustin06	no
34350.0	20.84	0.45	B	AB	NGSO/Swift/UVOT	y	blustin06	no
45948.0	20.7	0.0	B	AB	NGSO/Swift/UVOT	y	blustin06	no
65755.0	21.55	0.0	B	AB	NGSO/Swift/UVOT	y	blustin06	no
220.0	13.7	0.18	U	AB	NGSO/Swift/UVOT	y	blustin06	no
304.0	14.08	0.18	U	AB	NGSO/Swift/UVOT	y	blustin06	no
424.0	14.47	0.19	U	AB	NGSO/Swift/UVOT	y	blustin06	no
473.0	14.71	0.19	U	AB	NGSO/Swift/UVOT	y	blustin06	no
557.0	14.97	0.2	U	AB	NGSO/Swift/UVOT	y	blustin06	no
642.0	15.01	0.2	U	AB	NGSO/Swift/UVOT	y	blustin06	no
726.0	15.14	0.2	U	AB	NGSO/Swift/UVOT	y	blustin06	no
810.0	15.46	0.21	U	AB	NGSO/Swift/UVOT	y	blustin06	no
895.0	15.29	0.21	U	AB	NGSO/Swift/UVOT	y	blustin06	no
980.0	15.32	0.22	U	AB	NGSO/Swift/UVOT	y	blustin06	no
12450.0	17.66	0.17	U	AB	NGSO/Swift/UVOT	y	blustin06	no
28797.0	18.85	0.3	U	AB	NGSO/Swift/UVOT	y	blustin06	no
29850.0	18.79	0.2	U	AB	NGSO/Swift/UVOT	y	blustin06	no
41379.0	19.99	0.54	U	AB	NGSO/Swift/UVOT	y	blustin06	no
53390.0	19.68	0.0	U	AB	NGSO/Swift/UVOT	y	blustin06	no
129775.0	20.05	0.0	U	AB	NGSO/Swift/UVOT	y	blustin06	no
207.0	13.61	0.07	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
291.0	14.18	0.09	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
375.0	14.77	0.12	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
460.0	15.1	0.14	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
544.0	15.22	0.15	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
629.0	15.26	0.15	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
713.0	15.22	0.15	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
797.0	15.88	0.21	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
882.0	16.15	0.24	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
966.0	15.76	0.2	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
7079.0	17.33	0.06	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
28550.0	19.49	0.19	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
41050.0	20.33	0.39	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
52549.0	21.05	0.3	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
64150.0	21.2	0.3	UVW1	AB	NGSO/Swift/UVOT	y	blustin06	no
192.0	13.54	0.1	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
277.0	14.32	0.14	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
361.0	14.6	0.16	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
445.0	14.94	0.19	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
530.0	15.84	0.3	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
614.0	14.9	0.19	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
699.0	15.18	0.21	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
783.0	15.51	0.26	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
868.0	15.57	0.26	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
952.0	15.66	0.27	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
6430.0	17.1	0.06	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
24432.0	18.96	0.19	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
40148.5	19.72	0.3	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
51750.0	20.34	0.48	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
75265.5	21.59	0.0	UVM2	AB	NGSO/Swift/UVOT	y	blustin06	no
250.0	14.69	0.11	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
334.0	15.3	0.16	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
418.0	15.13	0.14	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
503.0	15.6	0.18	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
587.0	15.22	0.15	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
671.0	15.8	0.2	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
756.0	15.72	0.19	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
840.0	16.43	0.27	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
925.0	16.21	0.25	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
1190.0	16.35	0.08	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
18441.0	18.99	0.13	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
35250.0	20.05	0.25	UVW2	AB	NGSO/Swift/UVOT	y	blustin06	no
18555.96	19.76	0.13	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	19.05	0.11	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
87931.09	21.17	0.23	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
16642.37	18.6	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
17267.04	18.62	0.08	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
17893.44	18.73	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18518.98	18.75	0.11	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	18.71	0.07	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
19145.38	18.78	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
19770.91	18.77	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
20397.31	18.77	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
21022.85	18.83	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
21702.82	18.83	0.09	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
22329.22	18.94	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
22954.75	19.0	0.1	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
23581.15	19.06	0.12	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
24520.32	19.51	0.11	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
50167.04	15.9	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
70506.98	19.5	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
91913.01	21.76	0.18	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
518572.8	24.1	0.0	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	18.34	0.07	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
196074.0	21.4	0.0	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	17.23	0.09	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	16.57	0.13	H	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
18555.96	15.62	0.16	K	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	yes/Y
