Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1989.70371901989	20.43	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2163.21337902546	20.41	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7040.6499800086	22.24	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
19768.3982300162	21.56	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23442.6422899961	23.05	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
614.472849011421	20.64	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
788.902899026871	20.61	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1045.73827904463	20.66	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1219.9253090024	20.66	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1394.25636899471	20.64	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1567.94841903448	20.64	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1741.56247901917	20.67	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1915.87157905102	20.69	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2089.19821900129	20.62	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2263.07701903582	20.64	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2436.55291903019	20.67	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
663.408959031105	20.12	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
838.407599031925	20.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1095.27605903149	20.12	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1268.91765904427	20.17	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1443.49155902863	20.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1616.97873902321	20.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1790.39969903231	20.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1964.89083904028	20.13	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2138.14629900455	20.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2312.28993904591	20.13	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
2485.5674790144	20.13	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
110.4	13.9	0.0	R	USNO	LANL/RAPTOR-S(30cm)/AP-6E-CCD	n	14013	no
139.0	14.5	0.1	R	USNO	Haleakala/Faulkes-North(2m)/Hawkcam	n	14008	no
108.4068	14.8113	0.0506992	V	AB	NGSO/Swift/UVOT	n	Oates	no
128.4068	14.9585	0.0523876	V	AB	NGSO/Swift/UVOT	n	Oates	no
153.4068	15.1607	0.04503775	V	AB	NGSO/Swift/UVOT	n	Oates	no
183.4068	15.4413	0.04910875	V	AB	NGSO/Swift/UVOT	n	Oates	no
218.4068	15.5544	0.04394725	V	AB	NGSO/Swift/UVOT	n	Oates	no
243.2889	15.5587	0.0887849	V	AB	NGSO/Swift/UVOT	n	Oates	no
340.7023	15.8625	0.0955715	V	AB	NGSO/Swift/UVOT	n	Oates	no
410.7023	16.3017	0.1040096	V	AB	NGSO/Swift/UVOT	n	Oates	no
500.7023	16.3491	0.09549245	V	AB	NGSO/Swift/UVOT	n	Oates	no
606.3206	16.5309	0.07496225	V	AB	NGSO/Swift/UVOT	n	Oates	no
764.3011	16.6957	0.0763387	V	AB	NGSO/Swift/UVOT	n	Oates	no
955.1071	16.8247	0.05582115	V	AB	NGSO/Swift/UVOT	n	Oates	no
1170.4937	17.0414	0.07997935	V	AB	NGSO/Swift/UVOT	n	Oates	no
1431.2514	17.297	0.0729845	V	AB	NGSO/Swift/UVOT	n	Oates	no
1754.0417	17.447	0.0743265999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
2151.8998	17.6848	0.08058395	V	AB	NGSO/Swift/UVOT	n	Oates	no
2424.5401	17.7665	0.1240445	V	AB	NGSO/Swift/UVOT	n	Oates	no
7300.361	19.0272	0.133565	V	AB	NGSO/Swift/UVOT	n	Oates	no
13718.4293	19.5635	0.10270995	V	AB	NGSO/Swift/UVOT	n	Oates	no
24750.534	20.9321	0.44419	V	AB	NGSO/Swift/UVOT	n	Oates	no
32928.1103	20.6219	0.3828485	V	AB	NGSO/Swift/UVOT	n	Oates	no
