Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
76130.3185200095	21.9	0.58	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
415.584429979324	22.29	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
704.081028997898	20.5	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1131.67825901508	20.03	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1303.95696902275	19.95	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1476.34074902534	19.85	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1649.97668898106	19.78	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1824.13153898716	19.77	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1997.33692902327	19.73	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6374.11725002527	22.15	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7765.63887000084	20.76	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23023.5746600032	22.44	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23327.0848699808	22.43	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23630.4902499914	22.42	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
29949.9610999823	21.86	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
30253.4216399789	21.63	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
30556.9208099842	21.52	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40872.9253200293	22.41	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
41176.5348500013	22.28	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
47854.1570500135	21.59	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
48137.1129199862	21.39	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
58497.8291500211	22.3	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
58801.2842299938	21.93	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
59105.0040799975	21.68	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
65181.4095699787	21.47	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
65467.5815500021	21.35	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
75826.9351800084	22.34	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
76434.132160008	21.67	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
82508.3417900205	21.52	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
82797.9946500063	21.33	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
679.735988974571	20.57	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
851.486218988895	20.47	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1107.3235989809	20.45	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1279.67977899313	20.36	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1452.0185790062	20.41	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1625.63290899992	20.34	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1799.67741900682	20.24	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1972.57356899977	20.29	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6169.16418999434	22.49	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7604.59131997824	21.99	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
19116.0774700046	22.61	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
29343.6743599772	23.49	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
36265.1018099785	22.98	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
47247.434490025	23.27	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
57891.5533800125	23.53	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
64575.2827500105	23.23	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
75220.8138800263	23.56	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
81902.1377699971	23.26	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
606.191358983517	20.71	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
778.299378991127	20.59	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1033.70595902205	20.63	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1206.29353898764	20.6	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1378.50123900175	20.55	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1551.92146897316	20.58	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1726.31354898214	20.52	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1898.86914902925	20.56	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5554.55325001478	22.83	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6989.69906997681	22.56	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
13327.748480022	23.08	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
52117.3508399725	23.87	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
69443.5608400106	23.9	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
655.012018978596	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
826.82215899229	20.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1254.88287901878	20.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1427.23363900185	20.14	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1600.94143897295	20.09	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1774.92505902052	20.13	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1947.62335902452	20.12	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5963.88567000628	22.38	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
7399.34039002657	22.25	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
18397.8287199736	23.38	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
35360.826849997	23.36	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46340.6274099946	23.45	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
53765.101540029	22.96	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
63668.6190400124	23.53	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
71094.9744700193	22.87	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
80995.5182499886	23.53	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
