Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
105557.0	20.59	0.0	Rc	USNO	LSO/Danish(1.54m)/DFOSC	n	1960	no
102317.0	20.1	0.0	Ic	USNO	LSO/Danish(1.54m)/DFOSC	n	1960	no
106637.0	22.08	0.0	V	USNO	LSO/Danish(1.54m)/DFOSC	n	1960	no
113413.0	20.6	0.1	R	Johnson	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	1966	no
183377.0	21.3	0.0	Rc	USNO	LSO/Danish(1.54m)/DFOSC	n	1973	no
269537.0	21.6	0.0	Rc	USNO	LSO/Danish(1.54m)/DFOSC	n	1973	no
366437.0	22.8	0.0	Rc	USNO	LSO/Danish(1.54m)/DFOSC	n	1973	no
279325.0	23.04	0.03	V	USNO	CP/Gemini-South(8.1m)/GMOS	n	2006	no
281744.0	22.27	0.04	R	USNO	CP/Gemini-South(8.1m)/GMOS	n	2006	no
283429.0	21.78	0.05	I	USNO	CP/Gemini-South(8.1m)/GMOS	n	2006	no
33475.0	20.39	0.06	B	Johnson	NOFS/USNO-FS(1m)/SITe	n	astro-ph0403080	no
34167.0	19.68	0.05	V	Johnson	NOFS/USNO-FS(1m)/SITe	n	astro-ph0403080	no
34685.0	18.75	0.03	R	Johnson	NOFS/USNO-FS(1m)/SITe	n	astro-ph0403080	no
35290.0	18.2	0.04	I	Johnson	NOFS/USNO-FS(1m)/SITe	n	astro-ph0403080	no
93091.0	20.64	0.26	R	Johnson	CAHA/2.2m/CAFOS	n	astro-ph0403080	no
96115.0	20.56	0.08	R	Johnson	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
96374.0	21.44	0.03	V	Johnson	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
96634.0	21.45	0.03	V	Johnson	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
101645.0	22.29	0.04	B	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
101731.0	21.42	0.02	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
101904.0	20.51	0.02	R	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
101990.0	20.02	0.02	I	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
102336.0	20.04	0.1	I	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
104928.0	20.57	0.03	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
106743.0	21.55	0.12	V	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
115383.0	20.83	0.13	R	USNO	KPNO/SARA(0.9m)/Apogee-AP7-CCD	n	astro-ph0403080	no
182170.0	22.17	0.08	V	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
183725.0	21.27	0.05	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
185712.0	20.82	0.08	I	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
189427.0	19.86	0.04	J	2MASS	PAO/VLT(4x8.2m&AT4x1.8m)/NACO	n	astro-ph0403080	no
190550.0	17.93	0.07	K	2MASS	PAO/VLT(4x8.2m&AT4x1.8m)/NACO	n	astro-ph0403080	no
194179.0	22.12	0.02	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
194352.0	22.09	0.03	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
202387.0	22.22	0.03	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
202560.0	22.18	0.04	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
203251.0	21.5	0.07	R	USNO	NOFS/USNO-FS(1m)/SITe	n	astro-ph0403080	no
206621.0	18.13	0.18	K	2MASS	MKO/UKIRT(3.8m)/UFTI	n	astro-ph0403080	no
210509.0	22.32	0.04	V	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
210509.0	19.38	0.05	H	2MASS	MKO/UKIRT(3.8m)/UFTI	n	astro-ph0403080	no
210682.0	21.43	0.02	R	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
210941.0	20.9	0.03	I	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
212928.0	20.09	0.03	J	2MASS	MKO/UKIRT(3.8m)/UFTI	n	astro-ph0403080	no
270125.0	22.01	0.14	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
280061.0	22.94	0.09	V	USNO	CP/Gemini-South(8.1m)/GMOS	n	astro-ph0403080	no
281789.0	22.15	0.15	R	USNO	CP/Gemini-South(8.1m)/GMOS	n	astro-ph0403080	no
283517.0	21.57	0.09	I	USNO	CP/Gemini-South(8.1m)/GMOS	n	astro-ph0403080	no
366720.0	22.36	0.09	R	USNO	LSO/Danish(1.54m)/DFOSC	n	astro-ph0403080	no
387370.0	19.06	0.2	K	2MASS	MKO/UKIRT(3.8m)/UFTI	n	astro-ph0403080	no
392294.0	20.34	0.08	H	2MASS	MKO/UKIRT(3.8m)/UFTI	n	astro-ph0403080	no
895747.0	24.3	0.13	R	USNO	CP/Gemini-South(8.1m)/GMOS	n	astro-ph0403080	no
8991168.0	25.0	0.0	I	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
8992378.0	25.6	0.0	R	USNO	PAO/VLT-Yepun/FORS2	n	astro-ph0403080	no
10285354.0	28.0	0.3	V	USNO	Hubble/HST/ACS+Hubble/HST/WFC3	n	astro-ph0403080	no
