Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
6936.32420003414	21.82	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
405.423479020596	20.34	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
530.316259026527	20.36	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
655.319109022617	20.34	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1035.70656901598	20.32	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1160.76498901844	20.39	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1286.18714898825	20.35	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1411.22311902046	20.37	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1536.0551789999	20.32	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6321.13420003653	22.23	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11111.8038499951	23.12	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
579.351979017258	19.93	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
704.040499031544	19.94	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
828.789718985558	19.94	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1084.11349898577	19.91	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1334.66555899382	19.92	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1460.09881901741	19.87	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5294.12398999929	21.79	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6731.15053004026	21.86	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
12500.6331200004	20.63	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
