Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
23562.49023	19.094784	0.12751064	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
23790.5	19.097157	0.12806799	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
24018.41016	18.874956	0.10918495	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
25063.65039	18.536196	0.3790538	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
28974.2207	18.789833	0.103530966	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
29202.2793	19.425497	0.16249807	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
29430.18945	18.751184	0.10010105	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
29658.08008	19.164524	0.13354729	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
30710.85938	18.648104	0.322124	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
34467.51172	19.003323	0.23237449	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
35214.85156	19.119822	0.07983949	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
35956.71875	19.36053	0.34439838	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
40287.12891	19.230417	0.27147135	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
41034.76953	19.205078	0.083919175	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
41776.03125	19.061525	0.2673697	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
46047.14063	19.337349	0.29586282	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
46794.89844	19.184889	0.08308877	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
47535.92188	19.04457	0.26514503	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
51807.26172	19.389174	0.30566296	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
52555.30859	19.211037	0.08529737	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
53296.01953	19.119787	0.28005302	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
57627.05078	19.381813	0.3061717	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
58375.26953	19.44669	0.10141917	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
59116.14844	19.28537	0.32061797	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
63386.80859	19.138792	0.25087374	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
64135.10156	19.45011	0.1006428	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
64875.78125	19.92572	0.5110097	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
69147.49219	19.668594	0.37599075	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
69896.3125	19.35382	0.09352298	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
70636.35938	19.076254	0.27623382	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
74966.90625	19.470493	0.32571155	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
75715.28125	19.459839	0.10219398	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
76455.96094	19.36851	0.33825168	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
80700.52344	19.88378	0.4462144	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
81460.50781	19.61417	0.113233685	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
82213.9375	19.564322	0.38190833	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
86459.92188	19.40103	0.30334243	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
87219.52344	19.683218	0.1195363	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
87973.02344	19.60249	0.3880558	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
93030.82813	19.579294	0.10548622	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
93793.39844	19.714352	0.4311594	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
98219.90625	19.83464	0.43695056	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
98980.60938	19.676163	0.120674856	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
99733.78906	19.507181	0.3698408	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
104219.7734	19.176832	0.25981942	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
104980.5	19.7777	0.13077512	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
105733.8281	19.6332	0.4072457	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
110162.1719	19.73857	0.4022724	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
110892.9063	19.639326	0.11730193	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
111616.3828	19.48932	0.36442238	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
115754.2188	19.316305	0.31982833	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
116366.1406	19.608181	0.12582195	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
119239.7031	19.736902	0.34269497	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
121819.7188	19.429878	0.11811131	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
127542.2813	20.101057	0.17606083	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
128186.6875	19.709757	0.4962437	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
133332.9688	20.053442	0.17272712	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
133947.0469	19.66019	0.47698107	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
138542.1875	19.294832	0.31158492	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
139158.5938	19.725538	0.13841796	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
139766.6719	19.564981	0.43475154	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
144302.3281	19.702932	0.43166503	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
144918.75	19.22061	0.09381855	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
145526.9531	19.550653	0.43551737	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
145953.6406	20.08172	0.5343414	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
150063.4063	18.796125	0.22637221	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
150679.875	20.017569	0.17959489	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
153941.7656	19.869368	0.37580332	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
156498.4063	19.99349	0.17234029	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
157106.8438	19.572369	0.44283313	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
162272.8438	19.671335	0.12674858	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
162869.9531	19.360825	0.39111415	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
167430.9375	19.534288	0.40594777	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
167950.4063	19.746403	0.1514269	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
171627.5781	20.062237	0.46619862	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
173740.0	19.808844	0.1570214	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
179467.6875	19.918522	0.15795852	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
180033.7188	19.580427	0.47724384	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
185030.4844	19.363985	0.35473797	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
185566.5313	20.0295	0.18703206	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
189169.9688	19.929407	0.41755804	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
191561.9219	19.78688	0.15555906	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
196844.3438	19.175447	0.3099671	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
197382.2969	20.097734	0.19659217	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
197912.9063	19.163805	0.34575665	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
202190.0938	19.72949	0.3914772	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
202928.6563	19.727188	0.124771506	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
203657.2813	19.340855	0.33003372	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
207882.9688	19.683388	0.40720066	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
208651.0156	19.685202	0.12792389	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
209424.0625	20.004702	0.52360505	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
213642.7813	19.888285	0.47686487	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
214410.7969	19.819769	0.14512444	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
215183.7031	19.852493	0.4607397	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
219462.7344	19.821182	0.46288136	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
220230.7969	19.767126	0.1380111	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
221003.7656	19.672457	0.4062049	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
225222.8906	19.316225	0.29775462	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
225991.9688	19.89487	0.1490496	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
228110.7344	19.999384	0.3823943	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
231541.7656	20.45984	0.26607892	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
232280.9063	19.652292	0.44738185	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
236851.6406	19.58953	0.32444304	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
242639.8594	19.99651	0.36438057	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
249954.7031	20.315931	0.346531	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
259991.4844	19.69988	0.28555056	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
266018.3125	19.959806	0.2038221	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
272088.75	20.407291	0.25836152	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
272560.375	19.400766	0.45479473	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
830631.4375	21.146452	0.5230271	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
979674.125	21.194729	0.48142332	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1057796.0	21.372921	0.53941035	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1093121.375	19.868845	0.53982466	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1161602.125	21.110283	0.47087887	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1221967.5	20.89881	0.5271507	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1253274.625	20.509441	0.5014201	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1262100.875	20.730694	0.48914886	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1284168.375	19.538023	0.49607256	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1311026.375	20.501385	0.53918874	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1320477.5	21.197985	0.48410556	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1359407.375	19.380754	0.42521903	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1376651.0	20.558474	0.46222627	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1411313.0	19.111507	0.4077304	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
