Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
355.3299865722656	16.718256	0.22918996	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
365.3299865722656	17.110376	0.28299195	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
375.3399963378906	17.041372	0.277218	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
385.3500061035156	18.08525	0.5411591	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
395.3599853515625	17.519798	0.37807873	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
405.3599853515625	17.201174	0.30907458	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
415.3699951171875	16.785437	0.23884133	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
425.3800048828125	17.322876	0.32777452	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
435.3900146484375	17.92866	0.49430916	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
445.3900146484375	16.699284	0.22681873	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
455.3999938964844	16.459887	0.20064463	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
465.4100036621094	17.15144	0.2980241	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
475.4200134277344	16.91572	0.25570846	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
485.4299926757813	17.64637	0.40412784	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
495.4299926757813	17.232887	0.3168899	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
505.4400024414063	16.886448	0.25620002	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
515.4500122070312	17.616585	0.4014718	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
525.4500122070312	17.824514	0.46527898	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
535.4600219726562	17.963158	0.5114983	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
545.469970703125	17.166975	0.309627	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
555.47998046875	17.2372	0.31926382	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
565.47998046875	17.276644	0.32976127	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
578.6500244140625	17.9173	0.36127	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
595.5	17.64397	0.41935265	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
646.9400024414062	18.023071	0.40591916	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
709.02001953125	17.937597	0.46228004	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
902.030029296875	18.88991	0.49765408	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
906.780029296875	17.925093	0.16482459	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1065.489990234375	19.05205	0.53943276	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
5190.759765625	19.681723	0.34019595	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
768.5	18.4	0.0	B	AB	NGSO/Swift/UVOT	n	6650	no
5701.5	20.4	0.0	B	AB	NGSO/Swift/UVOT	n	6650	no
748.5	18.5	0.0	U	AB	NGSO/Swift/UVOT	n	6650	no
5496.5	20.1	0.0	U	AB	NGSO/Swift/UVOT	n	6650	no
648.0	18.8	0.0	UVW1	AB	NGSO/Swift/UVOT	n	6650	no
3373.5	20.2	0.0	UVW1	AB	NGSO/Swift/UVOT	n	6650	no
3258.5	18.9	0.0	UVM2	AB	NGSO/Swift/UVOT	n	6650	no
790.0	20.6	0.0	UVW2	AB	NGSO/Swift/UVOT	n	6650	no
3841.0	18.8	0.0	UVW2	AB	NGSO/Swift/UVOT	n	6650	no
80460.0	24.3	0.0	R	Vega	PAO/ANTU-VLT(8.2m)/FORS2	n	arXiv0907.3449	no
