Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
663120.0	21.16	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
1611705.6	21.8	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
2217801.6	21.78	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
5144083.2	21.82	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
7727097.6	21.68	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
129562329.6	21.84	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
48038.4	18.55	0.21	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
48470.4	18.49	0.22	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
49075.2	18.84	0.22	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
49852.8	18.64	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
50630.4	18.54	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
51408.0	18.76	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
52185.6	18.6	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
52963.2	19.0	0.21	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
53740.8	18.55	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
54518.4	18.6	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
55296.0	18.52	0.14	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
55987.2	18.85	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
56764.8	18.7	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
57542.4	18.66	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
58320.0	18.55	0.13	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
59097.6	18.47	0.12	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
59875.2	18.79	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
60652.8	18.91	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
61257.6	18.82	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
61689.6	19.03	0.26	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
62121.6	18.75	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
62553.6	18.72	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
62899.2	18.97	0.23	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
146880.0	19.96	0.31	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
226886.4	19.93	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
320284.8	20.14	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
491270.4	20.09	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
663120.0	20.04	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
1611705.6	20.89	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
2217801.6	20.91	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
5144083.2	20.52	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
7727097.6	20.6	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
129562329.6	20.74	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1808.02710	no
