Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
113905.3	16.438	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114038.3	16.442	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114170.3	16.438	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114302.3	16.432	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114434.3	16.459	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114568.3	16.434	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114701.3	16.472	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114833.3	16.457	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
114966.3	16.48	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115098.3	16.454	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115230.3	16.444	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115362.3	16.468	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115496.3	16.485	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115628.3	16.494	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115760.3	16.471	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
115893.3	16.456	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
116025.3	16.48	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
116269.3	16.855	0.021	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
116554.3	15.996	0.059	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
116781.3	16.485	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
116914.3	16.478	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117045.3	16.478	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117179.3	16.472	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117310.3	16.494	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117444.3	16.505	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117576.3	16.48	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117708.3	16.473	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117840.3	16.47	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
117972.3	16.49	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118104.3	16.484	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118237.3	16.506	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118370.3	16.482	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118502.3	16.486	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118634.3	16.472	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118767.3	16.473	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
118899.3	16.492	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119031.3	16.482	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119164.3	16.461	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119296.3	16.489	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119428.3	16.471	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119562.3	16.486	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119694.3	16.467	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119826.3	16.48	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
119959.3	16.484	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
120091.3	16.502	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
120223.3	16.486	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
120355.3	16.483	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
120598.3	16.857	0.021	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
120884.3	16.011	0.059	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121116.3	16.473	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121279.3	16.48	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121412.3	16.492	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121544.3	16.465	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121677.3	16.467	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121810.3	16.47	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
121942.3	16.471	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122074.3	16.472	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122207.3	16.449	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122339.3	16.474	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122471.3	16.467	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122604.3	16.461	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122737.3	16.475	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
122869.3	16.457	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123001.3	16.463	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123134.3	16.458	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123267.3	16.454	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123400.3	16.457	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123532.3	16.457	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123665.3	16.456	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123796.3	16.421	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
123929.3	16.469	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124062.3	16.445	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124194.3	16.428	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124326.3	16.44	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124458.3	16.434	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124590.3	16.432	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
124723.3	16.439	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125003.3	16.798	0.021	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125290.3	15.947	0.06	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125541.3	16.403	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125673.3	16.418	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125805.3	16.393	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
125937.3	16.4	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126070.3	16.412	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126203.3	16.41	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126335.3	16.383	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126468.3	16.404	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126600.3	16.38	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126732.3	16.38	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126865.3	16.37	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
126999.3	16.375	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127131.3	16.363	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127263.3	16.353	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127396.3	16.34	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127529.3	16.342	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127661.3	16.344	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127793.3	16.34	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
127925.3	16.344	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128059.3	16.347	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128191.3	16.333	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128323.3	16.341	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128456.3	16.323	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128589.3	16.329	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128721.3	16.322	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128854.3	16.331	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
128987.3	16.324	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
129120.3	16.303	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
129364.3	16.712	0.021	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
129642.3	15.812	0.06	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
129878.3	16.294	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130011.3	16.282	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130142.3	16.281	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130276.3	16.295	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130407.3	16.258	0.051	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130542.3	16.309	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130673.3	16.267	0.048	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
130805.3	16.288	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192102.3	16.802	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192235.3	16.786	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192367.3	16.783	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192499.3	16.793	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192632.3	16.822	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
192908.3	16.323	0.06	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
193183.3	17.193	0.022	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
193540.3	17.488	0.073	B	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
194345.3	16.81	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
194476.3	16.824	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
194607.3	16.831	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
194738.3	16.837	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
194869.3	16.806	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195000.3	16.867	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195131.3	16.826	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195261.3	16.827	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195392.3	16.838	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195523.3	16.788	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195654.3	16.809	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195785.3	16.837	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
195916.3	16.824	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196047.3	16.807	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196178.3	16.79	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196309.3	16.827	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196440.3	16.815	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196571.3	16.787	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196701.3	16.833	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196832.3	16.778	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
196963.3	16.81	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197094.3	16.812	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197225.3	16.768	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197356.3	16.79	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197487.3	16.826	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197618.3	16.806	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197749.3	16.836	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
197880.3	16.825	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
198162.3	16.314	0.061	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
198444.3	17.15	0.023	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
198674.3	16.825	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
198805.3	16.816	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
198936.3	16.823	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199066.3	16.812	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199197.3	16.821	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199328.3	16.824	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199459.3	16.81	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199590.3	16.85	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199721.3	16.818	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199852.3	16.804	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
199983.3	16.808	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200114.3	16.801	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200245.3	16.807	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200376.3	16.824	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200507.3	16.817	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200637.3	16.842	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200768.3	16.884	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
200899.3	16.838	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201030.3	16.839	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201161.3	16.826	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201292.3	16.811	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201423.3	16.828	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201554.3	16.833	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201685.3	16.834	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201816.3	16.857	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
201947.3	16.813	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
202078.3	16.873	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
202309.3	16.354	0.06	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
202578.3	17.214	0.023	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203231.3	16.844	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203363.3	16.884	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203494.3	16.85	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203624.3	16.858	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203755.3	16.873	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
203886.3	16.842	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204017.3	16.886	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204148.3	16.871	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204279.3	16.908	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204410.3	16.847	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204541.3	16.868	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204672.3	16.869	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204803.3	16.879	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
204934.3	16.853	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205065.3	16.877	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205195.3	16.881	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205326.3	16.871	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205457.3	16.859	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205588.3	16.881	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205719.3	16.897	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205850.3	16.862	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
205981.3	16.878	0.05	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206112.3	16.882	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206243.3	16.891	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206374.3	16.886	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206505.3	16.867	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206636.3	16.871	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
206767.3	16.882	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207014.3	16.403	0.06	I	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207292.3	17.252	0.023	V	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207530.3	16.894	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207661.3	16.911	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207792.3	16.887	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
207924.3	16.908	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208055.3	16.911	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208186.3	16.886	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208316.3	16.888	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208447.3	16.921	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208578.3	16.895	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208709.3	16.892	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208840.3	16.878	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
208971.3	16.897	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209102.3	16.883	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209233.3	16.878	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209364.3	16.893	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209495.3	16.879	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209626.3	16.921	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209757.3	16.877	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
209888.3	16.905	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210018.3	16.89	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210149.3	16.904	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210280.3	16.901	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210411.3	16.904	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210542.3	16.905	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
210673.3	16.892	0.049	R	USNO	WISE/B&C(1m)/Tek	n	astro-ph0312594	no
