Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
381456.0	21.6	0.02	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
381456.0	21.3	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
381456.0	21.06	0.03	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
381456.0	20.96	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
553350.0	22.19	0.04	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
553350.0	21.96	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
553350.0	21.59	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
553350.0	21.3	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
725709.0	22.62	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
725709.0	22.46	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
725709.0	22.02	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
725709.0	21.54	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
981853.0	22.89	0.06	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
981853.0	22.76	0.07	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
981853.0	22.02	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
981853.0	21.6	0.09	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
1507300.0	23.09	0.07	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
1507300.0	22.84	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
1507300.0	22.05	0.07	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
1507300.0	21.75	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
126393.0	18.93	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
126393.0	18.76	0.08	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
194337.0	19.4	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
194337.0	19.18	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
194337.0	18.84	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
204643.0	19.5	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
204643.0	19.19	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
204643.0	18.9	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
21545.0	19.58	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
21545.0	19.35	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
21545.0	18.84	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
290803.0	19.78	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
290803.0	19.64	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
290803.0	18.9	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
381482.0	20.21	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
381482.0	19.73	0.16	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
381482.0	19.03	0.16	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
553375.0	20.53	0.14	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
553375.0	20.17	0.17	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
553375.0	19.25	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
725734.0	20.82	0.16	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
725734.0	20.43	0.21	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
725734.0	19.64	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
981879.0	21.08	0.15	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
981879.0	20.59	0.18	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
981879.0	19.56	0.28	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
1507330.0	20.77	0.12	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
1507330.0	20.65	0.16	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	no
1507330.0	19.5	0.27	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1306.0892	yes/Y
