Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
5092.85558998585	19.51	0.14	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28692.1441699862	21.36	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28988.7752000093	21.12	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4887.49437999725	19.99	0.18	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28084.4013999701	22.07	0.34	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46010.4556899667	22.02	0.44	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23354.3917099833	20.76	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4273.04364997149	21.28	0.32	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5708.35996997356	21.84	0.48	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
32481.2510199547	22.05	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
34022.9193199873	23.09	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
40289.2639699578	22.78	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4682.44211000204	20.33	0.23	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6093.20465999842	20.4	0.29	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
22860.4203999639	22.1	0.31	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
45210.9000899792	22.28	0.35	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
53098.0	19.36956850089288	0.148408	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
53413.1	19.62132550089288	0.162243	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
53719.9	19.97656550089288	0.146779	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
54021.6	19.83829950089288	0.144814	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
54199.8	19.70819550089288	0.11998	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
56155.9	19.38874350089288	0.097847	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
57257.7	20.71437750089288	0.157374	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
57532.6	21.07101350089288	0.316633	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
55146.7	20.48146750089288	0.130304	r	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
54577.5	21.394158261057378	0.061868	i	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
54571.9	20.32953528605151	0.096386	Z	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
54571.9	20.06118261966944	0.264741	Y	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
