Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1177103.06	21.0	0.0	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
399272.98	18.9	0.0	J	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
1177103.06	19.3	0.0	J	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Kann2010	no
140.97999572753906	18.03524	0.14608121	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
150.99000549316406	18.32965	0.17494099	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
161.0	18.594751	0.20558211	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
171.00999450683594	18.72021	0.21978113	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
181.0200042724609	18.558363	0.19924574	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
191.02999877929688	19.031424	0.2721841	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
201.0399932861328	18.813036	0.23670594	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
211.0500030517578	18.59299	0.20521967	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
221.0599975585937	18.695833	0.21903318	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
230.9199981689453	18.20661	0.16412167	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
250.4100036621093	18.061369	0.3369	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
266.239990234375	17.28627	0.29895136	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
276.25	17.50576	0.34618172	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
290.7900085449219	18.215952	0.3788188	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
306.2699890136719	18.185326	0.51488566	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
316.2799987792969	18.167208	0.49733883	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
326.2900085449219	17.77676	0.40383127	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
336.29998779296875	17.431513	0.3269508	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
346.3099975585937	17.50886	0.34548202	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
356.3099975585937	17.426088	0.32809052	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
371.2999877929688	18.56638	0.4764405	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
386.3399963378906	17.627964	0.37359712	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
396.3399963378906	17.612894	0.36925545	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
406.3500061035156	17.913475	0.42325085	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
416.3599853515625	16.780909	0.22782013	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
426.3699951171875	17.088694	0.26812124	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
436.3699951171875	17.65164	0.38521627	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
446.3800048828125	17.12809	0.27719435	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
456.3900146484375	17.132416	0.27689585	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
466.3900146484375	17.463385	0.3338105	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
476.3999938964844	16.718855	0.22017473	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
486.4100036621094	17.857454	0.4337445	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
496.4200134277344	16.812407	0.23172155	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
506.4200134277344	17.45339	0.32966214	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
516.4299926757812	17.039946	0.26255238	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
526.4400024414062	17.878368	0.4358327	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
536.4500122070312	17.059757	0.26668465	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
546.4500122070312	17.757948	0.40440264	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
556.4600219726562	17.446787	0.33475897	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
566.469970703125	17.657839	0.38503695	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
576.469970703125	17.017204	0.25591958	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
586.47998046875	17.356491	0.3112399	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
596.489990234375	17.290382	0.3001604	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
606.5	17.49386	0.34569487	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
616.5	17.178585	0.28264326	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
626.510009765625	16.893288	0.23993985	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
636.27001953125	17.439398	0.3211898	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
646.0399780273438	16.868757	0.26315194	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
655.3099975585938	17.590141	0.4018527	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
668.97998046875	17.3783	0.27114758	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
678.8599853515625	17.39122	0.27338895	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
692.72998046875	17.16305	0.17188752	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
702.6199951171875	16.969461	0.15773249	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
716.780029296875	17.591604	0.26833442	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
730.4400024414062	17.284758	0.09839218	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
745.2100219726562	17.813921	0.36155438	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
755.0999755859375	17.37753	0.2981826	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
768.9500122070312	17.39142	0.31751963	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
778.8300170898438	17.789454	0.40922326	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
792.7100219726562	17.452976	0.342868	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
816.8900146484375	17.224487	0.2492871	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
826.77001953125	17.214634	0.24921706	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
839.969970703125	19.064463	0.43897238	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
840.6099853515625	17.271725	0.18097234	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
850.489990234375	17.586733	0.21478581	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
908.9400024414062	17.145485	0.028619325	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
970.469970703125	17.343273	0.30645034	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
980.469970703125	17.374338	0.31460905	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
990.47998046875	17.895452	0.428079	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1000.489990234375	17.284647	0.29630372	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1010.5	17.438875	0.31935105	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1020.5	17.18233	0.2803552	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1030.510009765625	17.2105	0.2873936	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1040.52001953125	17.31148	0.3043612	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1050.52001953125	17.400549	0.31435487	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1060.530029296875	17.563185	0.35837924	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1070.5400390625	17.255262	0.29204085	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1080.550048828125	18.057953	0.4781939	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1090.550048828125	17.250908	0.2973388	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1100.56005859375	17.382235	0.31849676	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1110.56005859375	18.0434	0.48529497	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1120.5699462890625	17.214743	0.2810802	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1130.5799560546875	17.796574	0.41114843	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1140.5899658203125	17.19371	0.28188568	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1153.75	17.939445	0.305717	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1170.6099853515625	17.286837	0.3042593	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1180.6199951171875	17.46953	0.33513755	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1190.6199951171875	17.358253	0.3100754	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1200.6300048828125	17.524029	0.3550941	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1210.6300048828125	17.628365	0.36935797	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1220.6400146484375	17.407585	0.32384172	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1230.6500244140625	17.451786	0.3349914	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1240.6600341796875	17.233902	0.2904928	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1250.6600341796875	16.938816	0.25034618	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1260.6700439453125	17.555418	0.36202377	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1270.6800537109375	17.461613	0.33408564	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1280.6800537109375	17.087948	0.26860592	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1290.68994140625	17.538706	0.35526842	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1300.699951171875	18.057497	0.4877224	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1310.7099609375	17.962658	0.46555927	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1320.7099609375	17.770168	0.40201864	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1330.719970703125	17.352764	0.31282791	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1340.72998046875	17.476994	0.33175644	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1350.72998046875	17.380684	0.32598916	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1360.5	17.511269	0.3641054	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1399.6800537109375	18.054909	0.38155952	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1409.5699462890625	17.94249	0.3574645	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1423.3499755859375	17.387787	0.19277638	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1433.239990234375	17.367847	0.19452673	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1447.52001953125	17.554674	0.25702277	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1457.4100341796875	17.525967	0.2525661	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1471.1300048828125	17.26716	0.09831514	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1485.9000244140625	17.553621	0.32087702	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1495.780029296875	16.897478	0.23733059	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1509.550048828125	17.479467	0.34550175	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1519.43994140625	17.550571	0.35558197	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1533.239990234375	17.404066	0.34036514	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1543.1300048828125	17.339985	0.33275473	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1557.449951171875	18.019087	0.3607622	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1567.3299560546875	17.431168	0.27893233	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1581.18994140625	17.459288	0.20124878	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1591.0799560546875	17.17984	0.17492548	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1605.4599609375	17.69288	0.2756931	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1615.3499755859375	17.727983	0.29490033	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1629.0699462890625	17.348217	0.102119304	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1643.8399658203125	17.639517	0.3311328	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1653.72998046875	17.878052	0.37915573	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1667.5899658203125	17.271418	0.3058769	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1677.469970703125	17.46693	0.34162363	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1691.3199462890625	17.160954	0.30250093	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1701.199951171875	17.761044	0.41057664	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1715.5699462890625	17.518507	0.28953803	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1725.4599609375	17.45364	0.28127795	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1739.27001953125	17.12731	0.16814835	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1749.1500244140625	16.944616	0.15655817	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1763.449951171875	17.739515	0.29243338	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1773.3399658203125	17.986406	0.3474012	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1787.1099853515625	17.355602	0.10473687	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1801.9100341796875	17.073324	0.25580862	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1811.7900390625	17.207872	0.27514917	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
1825.6199951171875	17.596441	0.38588104	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1835.510009765625	18.077894	0.5258867	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1849.3199462890625	18.150606	0.5054095	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5815.8701171875	17.895912	0.07788961	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6020.14990234375	17.99912	0.060701538	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6224.9501953125	18.053024	0.078579865	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6429.27978515625	17.737572	0.028019698	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
6634.580078125	17.800049	0.08058681	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6760.81982421875	18.461462	0.12401971	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6838.8798828125	18.012957	0.109068505	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
7248.080078125	18.018545	0.08293757	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7452.4501953125	17.947483	0.05903394	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
7657.330078125	18.071394	0.08294167	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
7861.6201171875	17.934706	0.03260944	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
7999.66015625	18.028542	0.16104557	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
11873.66015625	18.203054	0.05036929	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
12568.8603515625	18.483109	0.0906772	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
12779.009765625	18.411871	0.09258941	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
12919.990234375	18.405418	0.12209101	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
13264.599609375	18.211851	0.059856046	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
13613.8896484375	18.413618	0.17823604	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13876.7099609375	18.130255	0.07744376	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
17494.869140625	17.47607	0.043147832	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
17823.0390625	17.393929	0.04187927	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18043.5	17.433329	0.05021535	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
18581.7890625	17.400541	0.03220381	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
19129.349609375	17.44764	0.07614133	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
19544.619140625	17.436914	0.044090174	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
23276.25	17.610771	0.046038575	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
23604.19921875	17.652578	0.048368912	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
23824.640625	17.414694	0.04997069	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
24364.869140625	17.592731	0.035169087	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
24911.970703125	17.78424	0.08923779	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
25327.529296875	17.550938	0.046512153	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
29059.5390625	17.603954	0.04587108	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
29387.740234375	17.646832	0.04822177	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
29607.609375	17.423025	0.05089561	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
30147.4296875	17.623173	0.03582797	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
30693.330078125	17.65151	0.08225498	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
31109.4609375	17.700518	0.049919516	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
34840.8984375	17.720577	0.048578203	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
35168.5390625	17.691027	0.049509943	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
35389.05078125	17.773386	0.062027503	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
35929.7890625	17.733763	0.03767615	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
