Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
74335.7	18.03	0.09	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
82100.3	18.2	0.16	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
85830.5	17.98	0.09	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
91286.7	18.0	0.21	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
108604.4	17.98	0.12	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
114362.7	17.78	0.11	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
5626.33833003044	21.05	0.34	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
11007.4635199904	20.99	0.15	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
28267.706880033	21.18	0.17	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
138340.596270025	20.83	0.16	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
161085.704129994	20.96	0.14	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
168171.530099988	21.51	0.42	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
6503.01424002647	21.05	0.35	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
230963.339839995	21.4	0.17	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
254014.648970008	21.62	0.19	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
259684.268209994	21.43	0.16	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
275964.975490034	21.05	0.21	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
281845.494540036	21.18	0.2	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
287789.960120022	21.39	0.19	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
642.852739036083	19.84	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
815.501399040222	19.88	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
1072.50227898359	19.8	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyzer	no
12145.2	18.6	0.0	CR	Lupton	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	16779	no
56090.0	20.4	0.5	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	16781	no
