Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
29990.1165500283	19.52	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46826.3264300227	21.03	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
47129.8862199783	20.81	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
47309.4249299765	19.62	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
64113.4115800261	21.04	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
64416.9933800101	20.75	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
64612.8497700095	19.83	0.0	B	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
266.949890017509	18.73	0.08	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
531.9068390131	18.89	0.27	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
680.63711899519	19.36	0.38	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
829.702768981457	19.12	0.34	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
947.454800009727	19.68	0.21	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4862.74545001984	20.85	0.28	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6095.54181998968	20.91	0.32	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11622.6154000163	21.2	0.3	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11926.0979300141	21.78	0.54	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28898.6242399812	21.99	0.57	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
12229.7018200159	21.65	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
18359.730340004	21.14	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28595.0865100026	22.07	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
29202.4267299771	21.93	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
35275.1945900321	21.73	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
35578.6936799884	21.49	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
35760.4224399924	20.34	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
45913.9093999863	22.12	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46217.4305700064	22.09	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
46521.0013899803	21.96	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
52488.8295000196	21.77	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
52792.2458299994	21.55	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
53027.2856500149	21.04	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
63199.3894000053	22.12	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
63504.239989996	22.09	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
63807.8162800074	22.0	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
70127.6764600277	21.55	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
70354.6621999741	20.96	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
81411.7156699896	21.77	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
81715.2643600106	21.51	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
81921.877820015	20.69	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
507.80019903183	19.75	0.43	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
656.11580902338	20.1	0.53	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
4658.04065001011	21.69	0.45	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5890.8811699748	21.98	0.56	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
11016.2571399808	21.71	0.21	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
27988.7392700315	22.98	0.57	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
91540.6910600066	22.78	0.55	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
805.170789003372	20.23	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1136.72600901127	20.1	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17794.8503199816	22.92	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
34668.4501200318	23.03	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
45307.8544999957	23.03	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
51882.5870599747	22.99	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
62593.1470299959	23.03	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
69521.4286000133	23.05	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
80805.4347100258	23.0	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
433.604789018631	20.2	0.49	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
22173.143509984	22.89	0.4	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
39498.9112399817	23.24	0.55	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
582.438929021358	20.54	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
731.073309004307	20.53	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1063.42387902737	20.47	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5275.0070400238	22.41	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6506.71665000916	22.29	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
56810.6780700088	23.48	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
74134.5126699805	23.38	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
85806.2321000099	23.43	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
482.975959002972	19.77	0.5	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16888.010439992	22.93	0.54	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
33761.8363800049	22.53	0.39	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
631.259059011936	20.08	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
780.241649031639	20.03	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1112.03520900011	20.08	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
5684.58212000132	22.03	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
6869.12046998739	21.5	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
23887.995840013	22.91	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
41214.9331799746	22.85	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
50976.0505899787	23.1	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
58530.6991999745	22.87	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
68621.6719800234	23.02	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
75625.39102	22.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
79898.4239500165	23.11	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
87461.2361500263	22.7	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
