Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
27993.6	19.43	0.07	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
31190.4	19.48	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
99532.8	20.56	0.07	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
104371.2	20.6	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
109209.6	20.67	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
114134.4	20.68	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
117936.0	20.72	0.05	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
188870.4	20.46	0.09	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
193622.4	20.37	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
197596.8	20.4	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
202694.4	20.36	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
205804.8	20.39	0.04	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
275097.6	20.37	0.11	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
280195.2	20.46	0.12	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
284947.2	20.37	0.08	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
289699.2	20.52	0.05	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
358646.4	20.71	0.12	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
363744.0	20.82	0.14	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
367372.8	20.66	0.1	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
371692.8	20.75	0.11	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
376444.8	20.73	0.07	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
448156.8	20.93	0.09	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
452908.8	20.95	0.08	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
457574.4	21.06	0.08	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
462326.4	20.94	0.06	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
534124.8	21.36	0.14	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
538876.8	21.41	0.11	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
543628.8	21.35	0.11	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
548640.0	21.4	0.13	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
542160.0	21.31	0.04	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
619660.8	21.5	0.13	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
624499.2	21.58	0.12	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
629251.2	21.49	0.12	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
634089.6	21.64	0.15	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
637545.6	21.56	0.09	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
705628.8	21.91	0.15	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
710467.2	21.85	0.14	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
715305.6	21.82	0.13	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
720230.4	21.95	0.14	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
723254.4	21.95	0.11	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
791510.4	22.0	0.23	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
796262.4	22.03	0.19	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
801014.4	22.12	0.18	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
805766.4	22.18	0.2	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
809654.4	21.91	0.12	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
877651.2	22.26	0.22	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
1403568.0	23.34	0.22	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
1836950.4	23.79	0.32	i'	SDSS	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1510.00996	no
109728.0	20.7	0.03	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
194400.0	20.57	0.08	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
280800.0	20.8	0.09	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
360288.0	20.82	0.06	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
457920.0	21.16	0.07	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
532224.0	21.52	0.1	r'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
112320.0	20.68	0.04	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
193536.0	20.37	0.07	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
279936.0	20.45	0.09	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
362016.0	20.59	0.05	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
457056.0	20.91	0.07	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
533952.0	21.17	0.08	i'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
191808.0	20.72	0.05	g'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
278208.0	20.81	0.06	g'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
364608.0	21.17	0.05	g'	SDSS	PO/60inches/SEDM	y	arXiv1510.00996	no
1390867.2	23.34	0.14	r'	SDSS	Lowell/DCT(4.3m)/LMI	y	arXiv1510.00996	no
1390867.2	23.18	0.12	i'	SDSS	Lowell/DCT(4.3m)/LMI	y	arXiv1510.00996	no
6480.0	20.21	0.29	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
28944.0	20.12	0.11	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
60048.0	20.86	0.09	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
68860.8	20.68	0.11	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
152755.2	21.19	0.14	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
226713.6	21.23	0.18	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
305942.4	21.28	0.13	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
398044.8	21.78	0.22	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
579312.0	22.42	0.2	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
750211.2	22.73	0.36	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
902707.2	22.86	0.64	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
1232582.4	23.75	0.71	U	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
6825.6	19.45	0.31	B	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
18576.0	20.08	0.69	B	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
58838.4	20.26	0.22	B	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
153532.8	20.8	0.33	B	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
16588.8	20.21	0.4	V	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
4752.0	20.72	0.56	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
22896.0	20.8	0.3	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
28166.4	20.88	0.14	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
152409.6	22.22	0.27	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
224035.2	21.91	0.14	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
421977.6	22.33	0.18	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
468633.6	22.49	0.24	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
674956.8	23.24	0.38	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
842486.4	22.86	0.27	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
1169078.4	24.4	1.78	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1510.00996	no
43632.0	20.13	0.08	u'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
35251.2	19.81	0.01	g'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
43632.0	19.99	0.02	g'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
2359152.0	24.46	0.04	g'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
1296.0	19.7	0.1	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1510.00996	no
26092.8	19.52	0.06	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
33264.0	19.71	0.1	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
35251.2	19.45	0.01	r'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
43632.0	19.68	0.02	r'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
157161.6	20.82	0.03	r'	SDSS	TSAO/Zeiss-1000/CCD	y	arXiv1510.00996	no
200448.0	20.5	0.04	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
503712.0	21.54	0.09	r'	SDSS	TSAO/Zeiss-1000/CCD	y	arXiv1510.00996	no
2359152.0	24.16	0.09	r'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
1296.0	19.52	0.1	i'	SDSS	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1510.00996	no
26784.0	19.34	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
33264.0	19.66	0.1	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
198720.0	20.26	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1510.00996	no
2359152.0	23.88	0.07	i'	SDSS	KO/Keck-1/LRIS	y	arXiv1510.00996	no
1165.0	16.5	0.0	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
67331.0	17.6	0.0	i	SDSS	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
445.6	20.74	0.0	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6166.2	20.04	0.24	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5961.6	19.64	0.28	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
17727.2	20.24	0.53	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5638.0	19.28	0.27	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
28040.6	19.16	0.12	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
537.1	17.85	0.0	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
15698.6	20.11	0.34	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
3863.8	19.31	0.43	UVW1	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
22045.2	19.46	0.27	UVW1	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
27299.9	19.46	0.13	UVW1	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
9177.5	21.32	0.51	UVW2	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
561.5	18.19	0.0	UVM2	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
21488.6	20.16	0.23	UVM2	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
