Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
519.0	14.07	0.24	Ic	Johnson	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Boer2006	no
786.5	15.5	0.0	Ic	Johnson	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Boer2006	no
1327.5	15.8	0.0	Ic	Johnson	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	Boer2006	no
168.0	18.2	0.0	Rc	SDSS	ESAT/BOOTES-1B(30cm)/G2-CCD	n	Haislip2006	no
388.0	18.3	0.0	Rc	SDSS	ESAT/BOOTES-1B(30cm)/G2-CCD	n	Haislip2006	no
793.0	19.2	0.0	Rc	SDSS	ESAT/BOOTES-1B(30cm)/G2-CCD	n	Haislip2006	no
1560.0	19.5	0.0	Rc	SDSS	ESAT/BOOTES-1B(30cm)/G2-CCD	n	Haislip2006	no
3240.0	19.9	0.0	Rc	SDSS	ESAT/BOOTES-1B(30cm)/G2-CCD	n	Haislip2006	no
6560.0	21.0	0.0	Rc	SDSS	CAHA/3.5m/LAICA	n	Haislip2006	no
11100.0	17.36	0.04	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
11700.0	17.35	0.04	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
12300.0	17.61	0.04	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
14700.0	18.8	0.0	z'	SDSS	PO/60inches/SEDM	n	Haislip2006	no
24000.0	22.3	0.0	Rc	SDSS	PO/60inches/SEDM	n	Haislip2006	no
24900.0	20.1	0.0	CR	SDSS	CTIO/PROMPT/ApogeeAltaU47	n	Haislip2006	no
27000.0	18.66	0.15	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
28000.0	16.77	0.07	Ks	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
29200.0	21.1	0.0	i'	SDSS	PO/60inches/SEDM	n	Haislip2006	no
35200.0	18.17	0.06	H	SDSS	MKO/UKIRT(3.8m)/WFCAM	n	Haislip2006	no
35500.0	19.02	0.06	J	SDSS	MKO/UKIRT(3.8m)/WFCAM	n	Haislip2006	no
36600.0	17.38	0.06	Ks	SDSS	MKO/UKIRT(3.8m)/WFCAM	n	Haislip2006	no
38100.0	17.55	0.03	Ks	SDSS	MKO/IRTF(3m)/MORIS	n	Haislip2006	no
40900.0	22.08	0.16	z'	SDSS	MKO/UKIRT(3.8m)/WFCAM	n	Haislip2006	no
42100.0	19.25	0.07	J	SDSS	MKO/UKIRT(3.8m)/WFCAM	n	Haislip2006	no
96800.0	20.42	0.26	Y	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
101000.0	20.16	0.17	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
108000.0	20.2	0.0	Ic	SDSS	CTIO/PROMPT/ApogeeAltaU47	n	Haislip2006	no
192000.0	20.6	0.23	J	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
196000.0	20.98	0.34	Y	SDSS	CTIO/SOAR(4.1m)/SOI	n	Haislip2006	no
270000.0	25.4	0.0	i'	SDSS	CP/Gemini-South(8.1m)/GMOS	n	Haislip2006	no
272000.0	26.5	0.0	r'	SDSS	CP/Gemini-South(8.1m)/GMOS	n	Haislip2006	no
273000.0	23.36	0.14	z'	SDSS	CP/Gemini-South(8.1m)/GMOS	n	Haislip2006	no
12780.0	20.8	0.0	R	USNO	PO/60inches/SEDM	n	3912	no
13740.0	19.7	0.0	I	USNO	PO/60inches/SEDM	n	3912	no
281536.0	23.71	0.14	z	AB	MKO/Subaru(8.2m)/FOCAS	n	Kawai2006	no
2579.5	20.9	0.0	V	AB	NGSO/Swift/UVOT	n	3923	no
2642.5	21.9	0.0	B	AB	NGSO/Swift/UVOT	n	3923	no
2599.0	21.6	0.0	U	AB	NGSO/Swift/UVOT	n	3923	no
2402.0	21.1	0.0	UVW1	AB	NGSO/Swift/UVOT	n	3923	no
2598.0	21.4	0.0	UVM2	AB	NGSO/Swift/UVOT	n	3923	no
2481.5	21.4	0.0	UVW2	AB	NGSO/Swift/UVOT	n	3923	no
115.0	18.1	0.0	R	USNO	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	3917	yes/X/Z
201.5	18.5	0.3	R	USNO	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	3917	yes/X/Z
341.5	18.7	0.3	R	USNO	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	3917	yes/X/Z
427.0	19.1	0.4	R	USNO	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	3917	yes/X/Z
69180.12	23.5	0.0	R	USNO	CrAO/ZTSH(2.6m)/FLI-PL4240	n	3939	no
