Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
69430.0	20.122	0.038	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70230.0	20.121	0.031	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71080.0	20.12	0.039	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71830.0	20.102	0.018	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72610.0	20.075	0.022	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73390.0	20.105	0.021	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74190.0	20.019	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74990.0	19.996	0.019	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75790.0	19.951	0.024	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76580.0	19.901	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77370.0	19.87	0.019	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78180.0	19.827	0.023	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78980.0	19.787	0.024	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79790.0	19.752	0.021	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80590.0	19.701	0.024	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81400.0	19.656	0.046	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82180.0	19.622	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151720.0	19.659	0.016	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156140.0	19.617	0.022	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160560.0	19.653	0.015	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164930.0	19.751	0.037	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240269.5	20.347	0.029	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251409.5	20.492	0.023	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
329736.5	20.737	0.026	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416389.0	21.084	0.031	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
501999.0	21.188	0.024	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589019.0	21.461	0.027	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
669639.5	21.668	0.076	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844349.5	22.009	0.028	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103140.0	22.425	0.038	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1882026.0	22.68	0.046	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403571.0	23.005	0.093	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092785.0	23.106	0.082	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4261132.0	23.598	0.134	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734911.0	23.923	0.148	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243259.0	24.45	0.278	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279336.0	25.044	0.184	r'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
64560.99999999999	19.914	0.043	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65001.00000000001	19.916	0.051	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65441.00000000001	19.899	0.032	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65891.0	19.917	0.037	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66321.0	19.929	0.036	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66761.0	19.894	0.036	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67201.0	19.892	0.039	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67651.0	19.915	0.037	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68091.0	19.914	0.038	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68531.0	19.904	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
69430.0	19.921	0.022	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70230.0	19.904	0.021	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71080.0	19.902	0.023	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71830.0	19.899	0.02	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72610.0	19.884	0.022	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73390.0	19.86	0.023	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74190.0	19.835	0.024	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74990.0	19.788	0.024	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75790.0	19.748	0.025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76580.0	19.654	0.019	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77370.0	19.634	0.017	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78180.0	19.578	0.022	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78980.0	19.533	0.028	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79790.0	19.46	0.029	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80590.0	19.408	0.025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81400.0	19.414	0.036	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82180.0	19.4	0.024	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151720.0	19.36	0.03	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156140.0	19.392	0.033	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160560.0	19.36	0.021	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164930.0	19.434	0.029	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240269.5	20.105	0.024	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251409.5	20.201	0.029	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
329736.5	20.432	0.031	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416389.0	20.811	0.022	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
501999.0	20.902	0.019	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589019.0	21.181	0.038	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
669639.5	21.396	0.089	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844349.5	21.754	0.042	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103140.0	22.198	0.067	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1882026.0	22.398	0.073	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403571.0	22.627	0.105	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092785.0	22.811	0.102	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4261132.0	23.262	0.233	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734911.0	23.378	0.16	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243259.0	23.678	0.32	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279336.0	24.364	0.218	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
64560.99999999999	19.716	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65001.00000000001	19.745	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65441.00000000001	19.759	0.065	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65891.0	19.734	0.062	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66321.0	19.717	0.051	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66761.0	19.721	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67201.0	19.767	0.059	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67651.0	19.692	0.041	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68091.0	19.723	0.048	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68531.0	19.742	0.043	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
69430.0	19.675	0.023	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70230.0	19.663	0.052	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71080.0	19.67	0.044	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71830.0	19.681	0.055	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72610.0	19.642	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73390.0	19.634	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74190.0	19.537	0.043	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74990.0	19.547	0.035	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75790.0	19.534	0.063	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76580.0	19.416	0.044	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77370.0	19.395	0.036	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78180.0	19.323	0.026	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78980.0	19.277	0.041	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79790.0	19.237	0.044	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80590.0	19.166	0.024	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81400.0	19.136	0.024	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82180.0	19.098	0.037	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151720.0	19.132	0.017	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156140.0	19.128	0.02	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160560.0	19.149	0.024	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164930.0	19.189	0.043	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240269.5	19.889	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251409.5	19.95	0.067	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
329736.5	20.221	0.045	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416389.0	20.604	0.041	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
501999.0	20.713	0.038	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589019.0	20.941	0.054	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
669639.5	21.174	0.077	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844349.5	21.569	0.064	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103140.0	22.028	0.085	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1882026.0	22.298	0.088	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403571.0	22.36	0.138	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092785.0	22.459	0.118	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4261132.0	23.0	0.319	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734911.0	23.147	0.214	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243259.0	23.47	0.443	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279336.0	24.022	0.279	z'	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
64639.99999999999	19.313	0.128	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65079.99999999999	19.411	0.128	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65520.00000000001	19.323	0.145	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65960.0	19.455	0.166	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66400.0	19.332	0.167	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66830.0	19.314	0.147	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67270.0	19.349	0.147	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67730.0	19.327	0.11	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68160.0	19.313	0.098	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68600.0	19.339	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
69460.0	19.312	0.137	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70260.0	19.324	0.155	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71060.0	19.106	0.159	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71860.0	19.239	0.172	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72650.0	19.353	0.163	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73430.0	19.198	0.149	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74230.0	19.226	0.099	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75030.0	19.121	0.15	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75820.0	19.14	0.115	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76620.0	18.998	0.136	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77410.0	18.91	0.121	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78220.0	19.022	0.121	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79020.0	18.911	0.106	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79820.0	18.91	0.116	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80620.0	18.89	0.102	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81430.0	18.782	0.115	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82210.0	18.719	0.097	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151760.0	18.722	0.124	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156180.0	18.786	0.077	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160600.0	18.746	0.105	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164970.0	18.749	0.107	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240320.0	19.657	0.133	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251450.0	19.647	0.111	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
330160.0	19.875	0.077	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416450.0	20.173	0.112	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
502070.0	20.254	0.115	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589090.0	20.625	0.157	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
