Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
4950.72	17.98	0.07	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
5650.56	18.24	0.07	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
6212.16	18.32	0.09	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
6903.36	18.52	0.08	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
55581.12	22.78	0.1	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1405.3114	no
55702.08	22.52	0.35	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv1405.3114	no
55883.52	22.64	0.1	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1405.3114	no
65448.0	23.24	0.06	i	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
1609416.0	23.66	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
2130053.76	23.63	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
16365533.76	23.89	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
66856.32	23.27	0.27	z	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
16367019.84	23.86	0.14	z	AB	ORM/GTC(10.4m)/OSIRIS	n	arXiv1405.3114	no
518.4	15.91	0.1	V	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
50664.96	24.21	0.47	V	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1405.3114	no
285.12	15.05	0.06	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
319.68	15.06	0.06	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
354.24	15.21	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
777.6	16.02	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
1097.28	16.39	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
1563.84	16.81	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
2194.56	17.09	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
2825.28	17.26	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
3447.36	17.46	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
4008.96	17.66	0.12	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
4320.0	17.7	0.1	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
4769.28	18.0	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
5408.64	18.12	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
6030.72	18.24	0.09	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
6661.44	18.54	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
7473.6	18.79	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1405.3114	no
51693.12	22.5	0.46	R	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv1405.3114	no
54440.64	23.23	0.18	R	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1405.3114	no
61076.16	21.3	0.0	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1405.3114	no
47506.0	18.3	0.0	R	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
49249.0	20.2	0.0	CleaR	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
