Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1337886.72	19.8	0.0	Ic	AB	VIEO/0.5m/FLI-CCD	n	arXiv2302.06225	no
101476.8	16.97	0.06	z'	AB	Kottamia/NRIAG(1.88m)/KFISP	n	arXiv2302.06225	no
364348.8	18.9	0.16	z'	AB	Kottamia/NRIAG(1.88m)/KFISP	n	arXiv2302.06225	no
1139097.6	20.4	0.0	z'	AB	Kottamia/NRIAG(1.88m)/KFISP	n	arXiv2302.06225	no
109918.08	18.52	0.06	Clear	AB	Oukameiden/MOSS/SBIG-STL11000	n	arXiv2302.06225	no
111931.2	18.38	0.25	L	AB	Oukameiden/MOSS/SBIG-STL11000	n	arXiv2302.06225	no
117953.28	18.76	0.14	CR	AB	CPO/C11/CCD	n	arXiv2302.06225	no
186062.4	17.5	0.0	Clear	AB	Xingjiang/SNOVA/CCD	n	arXiv2302.06225	no
191566.08	18.3	0.0	CR	AB	Montarrenti/0.53m/Apogee-Alta-U47	n	arXiv2302.06225	no
192585.6	19.22	0.08	CR	AB	CPO/C11/CCD	n	arXiv2302.06225	no
195851.52	19.7	0.0	L	AB	GRANDMA/CO-K26/CCD	n	arXiv2302.06225	no
263044.8	19.1	0.0	Clear	AB	Xingjiang/SNOVA/CCD	n	arXiv2302.06225	no
452813.76	20.63	0.11	CR	AB	CPO/C11/CCD	n	arXiv2302.06225	no
459933.12	20.46	0.14	CR	AB	Cintegabelle/T-CAT(40cm)/ZWO-ASI533MC	n	arXiv2302.06225	no
542548.8	20.75	0.13	CR	AB	CPO/C11/CCD	n	arXiv2302.06225	no
2568288.0	23.72	0.09	F625W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
2569047.0	22.56	0.09	F775W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
2574255.0	20.75	0.11	F125W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
2574305.0	21.33	0.07	F098M	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
2575119.0	20.42	0.08	F160W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
3510912.0	24.2	0.16	F625W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
3510807.0	23.04	0.16	F775W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
4797088.0	24.73	0.08	F625W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
4864669.0	21.81	0.06	F125W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
4864769.0	22.47	0.12	F098M	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
4865533.0	21.47	0.08	F160W	AB	Hubble/HST/STIS	y	arXiv2302.07761	no
11089.99	17.66	0.08	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
11323.44	16.16	0.07	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
11548.51	15.17	0.03	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
11779.37	14.5	0.04	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
12433.85	17.69	0.07	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
12660.48	16.26	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
12892.81	15.28	0.03	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
13118.14	14.57	0.05	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
13785.41	17.99	0.1	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
14018.78	16.32	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
14244.11	15.34	0.04	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
14477.04	14.64	0.06	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
14807.26	17.94	0.11	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
15040.11	16.4	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
15265.44	15.41	0.04	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
15500.1	14.71	0.07	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
16166.42	18.11	0.16	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
16391.75	16.49	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
16623.04	15.47	0.05	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
16847.77	14.72	0.06	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
89121.11	20.21	0.23	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
89468.35	16.75	0.05	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
89721.16	16.73	0.06	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
90104.6	17.48	0.04	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
90242.93	17.49	0.03	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
90381.26	17.52	0.04	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
90739.3	18.58	0.06	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
91041.27	18.55	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
93861.62	20.5	0.16	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
94335.35	16.9	0.15	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
95167.04	18.66	0.08	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
98951.36	17.06	0.08	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
99202.26	17.01	0.15	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
183129.32	19.77	0.14	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
185158.69	17.99	0.15	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
259470.64	19.2	0.14	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
259799.39	20.41	0.15	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
259802.93	18.57	0.16	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
347922.46	19.68	0.14	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
348251.04	20.83	0.16	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
348251.91	18.82	0.17	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
438615.16	20.91	0.21	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
438615.33	19.85	0.19	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
439260.22	18.93	0.17	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
526960.37	20.43	0.18	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
527443.78	19.41	0.19	z'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	n	arXiv2303.12849	no
311040.0	22.06	0.04	g'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
311040.0	20.44	0.04	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
311040.0	19.37	0.01	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
311040.0	18.67	0.01	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
820800.0	21.5	0.08	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
820800.0	20.75	0.05	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
820800.0	20.01	0.03	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1598400.0	24.71	0.15	g'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1598400.0	22.71	0.06	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1598400.0	21.83	0.15	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1598400.0	20.97	0.05	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1857600.0	22.91	0.06	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1857600.0	21.82	0.02	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
1857600.0	21.37	0.04	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
2462400.0	23.55	0.15	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
2462400.0	22.07	0.09	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
2462400.0	21.45	0.07	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
3156192.0	23.64	0.11	r'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
3156192.0	22.45	0.05	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
3156192.0	21.82	0.07	z'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
4538592.0	22.73	0.15	i'	AB	Lowell/DCT(4.3m)/LMI	n	arXiv2303.12849	no
380160.0	19.78	0.02	i'	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12849	no
1503360.0	21.71	0.05	i'	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12849	no
83336.17	18.4	0.2	g	AB	Lulin/SLT(0.4m)/SBIG-CCD	n	Fulton2023	no
862059.37	22.06	0.19	g	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
83336.17	17.28	0.17	r	AB	Lulin/SLT(0.4m)/SBIG-CCD	n	Fulton2023	no
341931.37	20.67	0.1	r	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
403620.97	20.96	0.05	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
490366.57	21.0	0.12	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
557844.97	21.25	0.01	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
577457.77	21.4	0.08	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
662561.77	21.51	0.08	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
749912.17	21.85	0.12	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
836830.57	22.11	0.08	r	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
862059.37	20.8	0.13	r	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
942756.97	22.06	0.16	r	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1076417.77	22.22	0.19	r	AB	LCO/Swope(1m)/CISCO	n	Fulton2023	no
1162385.77	22.43	0.05	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1248699.37	22.52	0.1	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1335185.77	22.61	0.06	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1508244.97	22.74	0.1	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1594558.57	22.94	0.07	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1595422.57	22.94	0.09	r	AB	CTIO/SOAR(4.1m)/SOI	n	Fulton2023	no
1702385.77	23.38	0.13	r	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1767444.97	23.07	0.15	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1786712.17	23.12	0.12	r	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1853931.37	23.02	0.09	r	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1874840.17	23.35	0.13	r	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
3859448.17	24.24	0.17	r	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
83336.17	16.74	0.15	i	AB	Lulin/SLT(0.4m)/SBIG-CCD	n	Fulton2023	no
145544.17	18.22	0.01	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
234449.77	19.03	0.02	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
341931.37	19.52	0.04	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
403620.97	19.97	0.02	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
490366.57	20.05	0.09	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
557844.97	20.25	0.01	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
577457.77	20.45	0.06	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
662561.77	20.65	0.06	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
749912.17	20.97	0.09	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
836830.57	20.97	0.06	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
862059.37	20.9	0.26	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
921416.17	21.03	0.12	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
942756.97	21.12	0.08	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
989585.77	21.18	0.26	i	AB	LCO/Swope(1m)/CISCO	n	Fulton2023	no
1076417.77	21.36	0.14	i	AB	LCO/Swope(1m)/CISCO	n	Fulton2023	no
1122814.57	21.46	0.2	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1162385.77	21.53	0.04	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1181652.97	21.57	0.07	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1248699.37	21.62	0.12	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1267448.17	21.64	0.13	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1335185.77	21.81	0.05	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1372596.97	21.73	0.2	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1458564.97	21.62	0.11	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1508244.97	21.94	0.08	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1544878.57	22.13	0.13	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1594558.57	22.08	0.07	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1631710.57	22.25	0.15	i	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
1702385.77	22.19	0.15	i	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1767444.97	22.14	0.12	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1786539.37	22.3	0.25	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1786712.17	21.93	0.05	i	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1853931.37	22.26	0.08	i	AB	CTIO/VictorMBlanco(4m)/DECam	n	Fulton2023	no
1874840.17	22.02	0.11	i	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1960980.97	22.42	0.15	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
2619694.57	22.71	0.24	i	AB	ORM/Liverpool(2m)/IO:O	n	Fulton2023	no
2908443.37	23.12	0.27	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
3339492.97	23.41	0.46	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
3859448.17	23.13	0.19	i	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
4721720.17	22.82	0.0	i	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
145544.17	17.53	0.02	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
234449.77	18.4	0.02	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
341931.37	18.83	0.06	z	AB	Lulin/1m/TRIPOL	n	Fulton2023	no
403620.97	19.3	0.02	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
490366.57	19.53	0.06	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
577457.77	19.81	0.06	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
662561.77	20.07	0.06	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
749912.17	20.38	0.08	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
836830.57	20.55	0.05	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
921416.17	20.72	0.07	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1267448.17	21.2	0.15	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1702385.77	21.44	0.08	z	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1786712.17	21.45	0.07	z	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1872852.97	22.22	0.33	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1874840.17	21.46	0.38	z	AB	MKO/CFHT(3.58m)/MegaCam	n	Fulton2023	no
1960980.97	22.66	0.39	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
2964171.37	22.34	0.0	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
3367572.97	22.66	0.0	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
4721115.37	23.31	0.0	z	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
145544.17	17.08	0.09	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
234449.77	17.9	0.03	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
403620.97	18.83	0.03	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
490366.57	19.0	0.12	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
577457.77	19.25	0.06	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
662561.77	19.41	0.06	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
749912.17	19.75	0.08	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
836830.57	20.03	0.07	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1181652.97	20.42	0.11	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1786539.37	20.33	0.17	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
1872852.97	20.97	0.25	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
2964171.37	20.66	0.46	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
3367572.97	21.12	0.5	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
3900488.17	21.05	0.0	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
4721115.37	22.21	0.45	y	AB	Haleakala/PS2(1.8m)/GPC2	n	Fulton2023	no
