Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3592.4	18.9	0.26	V	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
5311.76	19.11	0.275	V	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15324.16	19.93	0.64	V	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15494320.1	19.55	0.27	V	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
4698.32	20.52	0.42	B	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
17031.78	20.52	0.23	B	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
27753.54	20.54	0.2	B	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
103837.86	20.68	0.15	B	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15924778.8	20.95	0.535	B	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
4490.96	21.1	0.355	U	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
9505.94	21.22	0.47	U	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
26846.34	21.81	0.34	U	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
103979.0	22.28	0.275	U	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16083951.0	22.42	1.01	U	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
4292.24	21.282	0.355	UVW1	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
5687.56	21.27	0.405	UVW1	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
22547.46	22.4	0.42	UVW1	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
32286.36	21.83	0.39	UVW1	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16119206.8	23.21	1.19	UVW1	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
3808.4	22.36	0.83	UVM2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
5519.12	21.68	0.47	UVM2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
21125.16	23.52	0.98	UVM2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16697950.4	23.11	0.72	UVM2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
5104.4	22.06	0.485	UVW2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
11261.2	22.02	0.235	UVW2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
15913287.6	23.46	0.995	UVW2	AB	NGSO/Swift/UVOT	n	https://assets.researchsquare.com/files/rs-2298504/v1_covered.pdf?c=1671662164	no
16543.2	18.585	0.022	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
18162.0	19.806	0.014	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
19198.8	19.028	0.018	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
20285.6	19.212	0.014	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
280858.8	18.646	0.028	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
883285.2	18.678	0.029	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
884322.0	19.998	0.014	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
885272.4	19.093	0.021	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
886445.6	19.391	0.017	z	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
985150.8	19.94	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
986274.0	19.039	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
998370.0	18.348	0.008	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
1850184.0	18.383	0.01	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
2955688.8	18.648	0.034	i	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
2957330.4	19.11	0.021	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
3231291.6	19.938	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
3232242.0	19.06	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
3233128.8	18.368	0.009	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
4354345.2	18.336	0.011	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
4961031.0	19.931	0.007	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
4961981.4	19.047	0.005	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
4962931.8	18.342	0.009	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5048295.0	19.936	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5049418.2	19.041	0.004	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5050368.6	18.353	0.011	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5393549.4	19.955	0.006	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5394327.0	19.044	0.005	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
5395277.4	18.347	0.01	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
6169360.0	19.915	0.013	g	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
6170396.8	19.065	0.006	r	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
6343171.8	18.362	0.007	z	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv2303.12912	no
21214260.0	19.138	0.01	r	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
21216806.4	19.999	0.01	g	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv2303.12912	no
